Transaction time,opening,highest,lowest,current,amount
202005291156_,6045,6045,6040,6045,30411
202005291157_,6040,6045,6030,6035,552976
202005291158_,6035,6035,6030,6035,470919
202005291159_,6035,6040,6030,6035,207247
202005291200_,6035,6040,6030,6040,157535
202005291201_,6040,6040,6035,6035,288965
202005291202_,6040,6045,6035,6045,300122
202005291203_,6050,6050,6040,6050,73837
202005291204_,6050,6055,6045,6055,242166
202005291205_,6055,6060,6050,6055,201377
202005291206_,6060,6065,6055,6060,414442
202005291207_,6060,6060,6055,6060,32750
202005291208_,6060,6065,6055,6060,194521
202005291209_,6060,6070,6060,6070,405975
202005291210_,6070,6070,6060,6070,288284
202005291211_,6070,6070,6065,6070,118658
202005291212_,6065,6070,6065,6065,134672
202005291213_,6065,6070,6060,6070,121332
202005291214_,6065,6070,6060,6065,159773
202005291215_,6070,6075,6065,6070,426583
202005291216_,6070,6075,6065,6070,73851
202005291217_,6070,6070,6065,6070,122719
202005291218_,6070,6075,6065,6070,142496
202005291219_,6070,6075,6065,6075,168508
202005291220_,6070,6075,6065,6070,129585
202005291221_,6070,6070,6060,6060,102167
202005291222_,6060,6070,6060,6065,137143
202005291223_,6065,6070,6055,6055,181647
202005291224_,6055,6060,6050,6050,124119
202005291225_,6050,6060,6050,6055,132369
202005291226_,6050,6060,6050,6055,103909
202005291227_,6055,6060,6050,6055,35051
202005291228_,6060,6065,6055,6060,125544
202005291229_,6065,6070,6060,6070,83290
202005291230_,6065,6070,6065,6065,44063
202005291231_,6065,6070,6060,6070,33145
202005291232_,6070,6070,6055,6060,155114
202005291233_,6055,6060,6055,6060,32781
202005291234_,6060,6065,6055,6060,66684
202005291235_,6060,6060,6055,6060,49082
202005291236_,6060,6060,6055,6060,213043
202005291237_,6060,6070,6060,6065,79511
202005291238_,6065,6070,6060,6065,64944
202005291239_,6065,6070,6060,6065,33130
202005291240_,6065,6070,6065,6070,88146
202005291241_,6065,6070,6065,6070,21466
202005291242_,6070,6075,6065,6075,442279
202005291243_,6075,6085,6070,6085,529236
202005291244_,6085,6085,6080,6085,70742
202005291245_,6080,6085,6075,6075,368477
202005291246_,6075,6090,6075,6085,600243
202005291247_,6085,6085,6075,6080,162707
202005291248_,6080,6085,6075,6080,224443
202005291249_,6080,6080,6070,6080,164790
202005291250_,6080,6085,6075,6080,167764
202005291251_,6080,6085,6075,6080,109778
202005291252_,6080,6090,6075,6090,342327
202005291253_,6090,6090,6080,6085,284069
202005291254_,6085,6090,6080,6085,143241
202005291255_,6080,6085,6080,6085,134599
202005291256_,6090,6090,6085,6090,486384
202005291257_,6090,6095,6085,6090,388891
202005291258_,6090,6090,6080,6085,246404
202005291259_,6080,6085,6080,6085,75399
202005291300_,6080,6085,6070,6075,256665
202005291301_,6070,6080,6070,6075,171474
202005291302_,6070,6080,6070,6080,78604
202005291303_,6080,6080,6075,6075,24686
202005291304_,6075,6085,6075,6075,418332
202005291305_,6075,6090,6075,6085,231449
202005291306_,6080,6085,6075,6080,114073
202005291307_,6080,6080,6075,6080,37988
202005291308_,6080,6080,6070,6080,280751
202005291309_,6075,6085,6075,6075,164006
202005291310_,6075,6085,6075,6080,73027
202005291311_,6080,6080,6075,6080,86691
202005291312_,6080,6085,6075,6080,99686
202005291313_,6075,6080,6070,6080,222377
202005291314_,6075,6085,6075,6080,222443
202005291315_,6075,6090,6075,6090,222845
202005291316_,6090,6100,6090,6100,1302188
202005291317_,6100,6105,6090,6100,229126
202005291318_,6095,6100,6090,6095,360799
202005291319_,6095,6100,6095,6100,155048
202005291320_,6095,6100,6090,6100,139129
202005291321_,6095,6105,6095,6100,318912
202005291322_,6100,6105,6095,6105,255723
202005291323_,6105,6115,6100,6105,644187
202005291324_,6105,6105,6095,6095,222319
202005291325_,6095,6100,6090,6100,153223
202005291326_,6095,6100,6090,6100,350710
202005291327_,6100,6105,6095,6105,417510
202005291328_,6105,6110,6100,6105,189846
202005291329_,6105,6115,6100,6115,479623
202005291330_,6115,6120,6105,6110,639007
202005291331_,6110,6110,6095,6100,360854
202005291332_,6095,6100,6095,6100,323687
202005291333_,6100,6105,6090,6095,274016
202005291334_,6095,6100,6090,6090,198104
202005291335_,6090,6095,6090,6095,342150
202005291336_,6090,6095,6090,6090,315369
202005291337_,6090,6100,6090,6095,585227
202005291338_,6090,6095,6075,6080,715491
202005291339_,6080,6080,6075,6080,258861
202005291340_,6080,6085,6075,6080,123092
202005291341_,6080,6085,6075,6080,143097
202005291342_,6080,6085,6075,6080,140068
202005291343_,6080,6090,6075,6080,208976
202005291344_,6080,6085,6080,6080,231756
202005291345_,6080,6085,6075,6085,456892
202005291346_,6080,6085,6080,6085,186654
202005291347_,6085,6085,6080,6080,93871
202005291348_,6080,6080,6075,6075,238506
202005291349_,6075,6080,6075,6080,22647
202005291350_,6080,6080,6075,6080,192719
202005291351_,6075,6075,6070,6070,127879
202005291352_,6070,6080,6070,6075,164663
202005291353_,6075,6080,6070,6070,293126
202005291354_,6070,6070,6065,6065,323704
202005291355_,6065,6070,6065,6070,51221
202005291356_,6065,6075,6065,6065,174853
202005291357_,6065,6065,6050,6055,778532
202005291358_,6055,6060,6050,6055,328294
202005291359_,6055,6055,6045,6045,757130
202005291400_,6045,6060,6045,6060,142247
202005291401_,6055,6055,6045,6050,352265
202005291402_,6045,6050,6040,6050,538441
202005291403_,6050,6050,6040,6040,462997
202005291404_,6040,6045,6040,6045,312407
202005291405_,6040,6045,6030,6035,990216
202005291406_,6030,6040,6025,6030,1250320
202005291407_,6030,6035,6020,6025,598023
202005291408_,6025,6030,6020,6030,795913
202005291409_,6030,6035,6025,6030,174537
202005291410_,6030,6035,6015,6020,610973
202005291411_,6020,6025,6015,6015,551085
202005291412_,6015,6025,6010,6020,895115
202005291413_,6020,6025,6015,6015,276167
202005291414_,6020,6020,6015,6020,287443
202005291415_,6020,6020,6010,6015,468402
202005291416_,6015,6020,6005,6015,780464
202005291417_,6015,6020,6010,6015,277286
202005291418_,6015,6015,5995,6000,1046224
202005291419_,6000,6020,6000,6015,952684
202005291420_,6020,6020,6000,6005,617508
202005291421_,6005,6015,6000,6010,160724
202005291422_,6010,6010,6005,6010,418803
202005291423_,6010,6010,6000,6005,387842
202005291424_,6000,6005,5995,6005,789912
202005291425_,6005,6015,6000,6015,763986
202005291426_,6015,6015,6005,6010,431016
202005291427_,6010,6015,6000,6000,498873
202005291428_,6005,6005,5995,5995,373719
202005291429_,5995,6005,5990,5990,1124838
202005291430_,5990,6000,5985,6000,479910
202005291431_,6000,6000,5990,5995,358707
202005291432_,6000,6000,5970,5980,1493711
202005291433_,5975,5980,5970,5975,662032
202005291434_,5980,5980,5965,5970,534519
202005291435_,5970,5975,5960,5965,704954
202005291436_,5965,5980,5965,5975,516860
202005291437_,5970,5980,5960,5980,513212
202005291438_,5980,5980,5970,5980,312420
202005291439_,5980,5980,5970,5970,405690
202005291440_,5970,5980,5965,5975,364503
202005291441_,5980,5985,5975,5980,280307
202005291442_,5980,5990,5975,5985,510850
202005291443_,5985,5990,5980,5985,332071
202005291444_,5990,5990,5980,5990,296785
202005291445_,5990,6000,5985,6000,711123
202005291446_,6000,6000,5985,5990,474974
202005291447_,5990,5995,5980,5985,257993
202005291448_,5985,5995,5980,5995,291238
202005291449_,5990,5995,5985,5990,142100
202005291450_,5985,5990,5980,5980,336209
202005291451_,5985,5990,5975,5990,267197
202005291452_,5990,5990,5985,5985,257088
202005291453_,5985,5995,5985,5990,355156
202005291454_,5990,6000,5990,5995,424285
202005291455_,6000,6005,5995,6000,351830
202005291456_,6000,6000,5980,5985,282392
202005291457_,5990,6000,5985,5995,161976
202005291458_,5995,5995,5985,5995,135948
202005291459_,5995,6010,5990,6010,878315
202005291500_,6010,6010,5985,5985,682338
202005291501_,5990,6000,5980,5985,316124
202005291502_,5980,5990,5980,5985,225506
202005291503_,5985,5985,5970,5970,323715
202005291504_,5970,5975,5965,5970,734718
202005291505_,5970,5975,5965,5975,204341
202005291506_,5975,5985,5970,5980,216195
202005291507_,5980,5990,5980,5990,306934
202005291508_,5985,6000,5980,5995,916577
202005291509_,5990,6000,5990,6000,227350
202005291510_,6000,6000,5990,5995,352164
202005291511_,5995,6000,5990,5995,134889
202005291512_,5995,5995,5985,5985,416600
202005291513_,5990,5990,5980,5985,272733
202005291514_,5985,5985,5980,5980,119468
202005291515_,5985,5990,5980,5985,269928
202005291516_,5985,6000,5980,5995,439863
202005291517_,5995,6010,5990,6005,753248
202005291518_,6005,6010,6000,6005,536824
202005291519_,6005,6020,6005,6020,1044714
202005291530_,6025,6025,6025,6025,1297177
202005291535_,6025,6025,6025,6025,115551
