Transaction time,opening,highest,lowest,current,amount
202004171014_,6785,6795,6780,6785,348079
202004171015_,6785,6795,6780,6790,222951
202004171016_,6790,6795,6785,6795,375594
202004171017_,6795,6805,6785,6790,466782
202004171018_,6790,6800,6785,6790,299902
202004171019_,6790,6790,6780,6785,692887
202004171020_,6780,6790,6775,6780,542779
202004171021_,6785,6785,6775,6775,722043
202004171022_,6775,6775,6765,6770,1155407
202004171023_,6770,6780,6765,6775,606105
202004171024_,6775,6780,6765,6775,712384
202004171025_,6775,6775,6765,6765,449640
202004171026_,6770,6770,6750,6755,1084007
202004171027_,6755,6760,6750,6755,1081967
202004171028_,6755,6760,6750,6755,783226
202004171029_,6750,6750,6740,6745,963150
202004171030_,6745,6755,6735,6750,1484755
202004171031_,6755,6760,6745,6755,587255
202004171032_,6750,6760,6745,6745,689324
202004171033_,6740,6750,6740,6745,630293
202004171034_,6745,6750,6730,6735,956329
202004171035_,6730,6735,6725,6730,1108256
202004171036_,6730,6745,6725,6735,612729
202004171037_,6735,6745,6730,6740,345775
202004171038_,6740,6740,6725,6725,814724
202004171039_,6730,6730,6715,6715,1016169
202004171040_,6715,6720,6710,6720,1125104
202004171041_,6720,6720,6710,6715,562593
202004171042_,6715,6720,6705,6710,858080
202004171043_,6710,6715,6700,6700,1020578
202004171044_,6700,6710,6695,6695,1245988
202004171045_,6695,6695,6680,6685,1017276
202004171046_,6685,6685,6665,6670,1274978
202004171047_,6670,6685,6665,6675,1501658
202004171048_,6675,6680,6660,6660,1309231
202004171049_,6665,6680,6660,6680,1176743
202004171050_,6680,6695,6670,6695,911838
202004171051_,6695,6700,6685,6700,613862
202004171052_,6700,6700,6690,6695,590804
202004171053_,6695,6695,6680,6680,572129
202004171054_,6685,6695,6675,6680,648228
202004171055_,6685,6685,6665,6665,733930
202004171056_,6670,6670,6660,6665,638142
202004171057_,6670,6675,6660,6675,493714
202004171058_,6670,6675,6665,6670,617281
202004171059_,6675,6690,6670,6690,770824
202004171100_,6690,6710,6680,6710,759701
202004171101_,6710,6735,6705,6720,1706568
202004171102_,6725,6725,6700,6705,1100977
202004171103_,6700,6720,6700,6715,678008
202004171104_,6715,6715,6700,6705,648685
202004171105_,6710,6710,6690,6705,763194
202004171106_,6700,6720,6695,6715,571742
202004171107_,6720,6725,6715,6725,564013
202004171108_,6725,6730,6715,6725,767158
202004171109_,6725,6735,6725,6735,882031
202004171110_,6730,6740,6720,6730,666191
202004171111_,6730,6730,6710,6720,447472
202004171112_,6720,6730,6715,6720,403688
202004171113_,6720,6720,6710,6715,410217
202004171114_,6720,6735,6715,6730,570100
202004171115_,6735,6740,6725,6735,489586
202004171116_,6735,6735,6720,6725,528777
202004171117_,6725,6740,6720,6730,697871
202004171118_,6730,6735,6720,6725,304372
202004171119_,6725,6730,6715,6720,789804
202004171120_,6720,6720,6710,6715,366779
202004171121_,6720,6720,6705,6705,385280
202004171122_,6705,6715,6705,6710,560924
202004171123_,6710,6720,6705,6715,235765
202004171124_,6715,6720,6705,6710,359875
202004171125_,6710,6710,6695,6695,628172
202004171126_,6700,6705,6695,6700,577300
202004171127_,6700,6700,6685,6695,835847
202004171128_,6695,6695,6680,6680,680267
202004171129_,6685,6690,6680,6685,287271
202004171130_,6685,6700,6675,6695,449975
202004171131_,6695,6700,6690,6700,198510
202004171132_,6700,6700,6690,6695,221211
202004171133_,6695,6705,6690,6695,451613
202004171134_,6700,6700,6695,6700,243999
202004171135_,6700,6700,6690,6700,342621
202004171136_,6700,6700,6685,6690,428369
202004171137_,6685,6700,6685,6695,194944
202004171138_,6695,6695,6685,6690,261797
202004171139_,6690,6695,6685,6690,313178
202004171140_,6690,6695,6690,6695,70138
202004171141_,6695,6695,6685,6695,170972
202004171142_,6695,6695,6690,6695,43322
202004171143_,6695,6695,6685,6690,293316
202004171144_,6690,6705,6685,6705,472330
202004171145_,6700,6705,6695,6700,319733
202004171146_,6700,6715,6695,6710,306202
202004171147_,6710,6725,6705,6725,323467
202004171148_,6720,6725,6715,6720,399739
202004171149_,6720,6725,6715,6725,242585
202004171150_,6725,6730,6715,6720,608685
202004171151_,6720,6740,6720,6740,709330
202004171152_,6740,6740,6730,6730,400231
202004171153_,6730,6735,6720,6725,606396
202004171154_,6725,6730,6720,6725,204521
202004171155_,6725,6725,6715,6720,334004
202004171156_,6725,6735,6725,6730,294157
202004171157_,6730,6730,6715,6725,430120
202004171158_,6725,6730,6720,6730,76519
202004171159_,6730,6735,6725,6730,172091
202004171200_,6730,6735,6725,6730,426118
202004171201_,6730,6735,6725,6730,251075
202004171202_,6735,6735,6715,6720,316438
202004171203_,6720,6735,6720,6735,398255
202004171204_,6735,6750,6730,6745,757222
202004171205_,6750,6750,6735,6740,400697
202004171206_,6740,6745,6735,6740,448262
202004171207_,6740,6745,6730,6735,343062
202004171208_,6735,6740,6730,6735,175331
202004171209_,6735,6735,6725,6735,245955
202004171210_,6735,6740,6735,6735,225787
202004171211_,6735,6745,6735,6745,217768
202004171212_,6745,6750,6740,6750,380704
202004171213_,6745,6750,6735,6740,275508
202004171214_,6740,6740,6730,6730,180648
202004171215_,6730,6735,6725,6725,222306
202004171216_,6725,6730,6720,6725,250317
202004171217_,6725,6735,6725,6730,524525
202004171218_,6730,6730,6725,6730,83797
202004171219_,6725,6730,6725,6725,160081
202004171220_,6730,6730,6715,6715,276190
202004171221_,6720,6725,6715,6720,363534
202004171222_,6725,6730,6720,6725,142192
202004171223_,6730,6735,6725,6735,88716
202004171224_,6730,6740,6730,6740,243375
202004171225_,6735,6740,6725,6735,212907
202004171226_,6735,6740,6730,6735,160213
202004171227_,6735,6750,6735,6745,807363
202004171228_,6750,6760,6745,6755,828120
202004171229_,6755,6765,6755,6765,727422
202004171230_,6765,6775,6760,6775,778212
202004171231_,6775,6775,6765,6775,873600
202004171232_,6775,6775,6765,6775,540884
202004171233_,6770,6790,6770,6790,1171488
202004171234_,6785,6795,6780,6795,832588
202004171235_,6790,6795,6785,6790,663522
202004171236_,6790,6795,6785,6795,458343
202004171237_,6795,6815,6790,6810,1844337
202004171238_,6805,6810,6790,6805,1485737
202004171239_,6800,6810,6785,6790,1107563
202004171240_,6790,6820,6790,6820,1445565
202004171241_,6820,6830,6815,6820,1181004
202004171242_,6825,6830,6815,6830,1080587
202004171243_,6830,6840,6825,6830,1167095
202004171244_,6830,6845,6830,6835,920055
202004171245_,6835,6835,6815,6815,1069014
202004171246_,6820,6820,6805,6805,1078013
202004171247_,6805,6815,6805,6810,673483
202004171248_,6805,6810,6790,6795,780813
202004171249_,6795,6800,6790,6795,496078
202004171250_,6795,6810,6795,6810,444220
202004171251_,6810,6810,6795,6795,474595
202004171252_,6800,6800,6795,6795,208352
202004171253_,6800,6810,6800,6805,269384
202004171254_,6810,6835,6805,6825,1054295
202004171255_,6820,6825,6815,6825,499922
202004171256_,6820,6830,6820,6830,423364
202004171257_,6830,6830,6810,6810,951112
202004171258_,6815,6815,6795,6800,808725
202004171259_,6795,6800,6785,6790,960072
202004171300_,6790,6800,6785,6795,461044
202004171301_,6790,6795,6780,6785,429848
202004171302_,6780,6790,6775,6780,874699
202004171303_,6780,6790,6775,6790,544117
202004171304_,6790,6790,6775,6780,320696
202004171305_,6780,6790,6780,6790,167499
202004171306_,6790,6795,6785,6795,261959
202004171307_,6795,6795,6790,6790,478421
202004171308_,6785,6790,6780,6780,205918
202004171309_,6780,6790,6780,6785,204118
202004171310_,6785,6790,6780,6790,254858
202004171311_,6790,6800,6785,6795,538985
202004171312_,6795,6800,6785,6790,415475
202004171313_,6790,6790,6770,6770,1014655
202004171314_,6770,6775,6765,6765,318289
202004171315_,6770,6785,6765,6780,586564
202004171316_,6780,6790,6775,6780,187887
202004171317_,6775,6780,6770,6775,187786
202004171318_,6775,6780,6770,6775,222399
202004171319_,6775,6780,6765,6780,345053
202004171320_,6780,6790,6770,6775,490118
202004171321_,6775,6780,6770,6780,244826
202004171322_,6780,6785,6770,6775,571871
202004171323_,6775,6790,6770,6785,427018
202004171324_,6785,6790,6780,6785,136920
202004171325_,6785,6795,6780,6795,417956
202004171326_,6795,6805,6790,6800,479698
202004171327_,6800,6800,6785,6785,538116
202004171328_,6785,6795,6785,6795,130982
202004171329_,6795,6795,6775,6775,292733
202004171330_,6780,6780,6755,6765,924586
202004171331_,6765,6770,6760,6770,392297
202004171332_,6770,6775,6760,6765,191553
202004171333_,6765,6770,6760,6760,373015
202004171334_,6765,6770,6760,6765,319008
202004171335_,6765,6770,6760,6770,145591
202004171336_,6770,6775,6765,6775,71481
202004171337_,6770,6775,6765,6765,332391
202004171338_,6760,6765,6750,6750,611734
202004171339_,6755,6755,6740,6740,625067
202004171340_,6740,6745,6730,6740,721540
202004171341_,6735,6745,6730,6740,505787
202004171342_,6740,6745,6735,6740,327377
202004171343_,6740,6755,6735,6750,250276
202004171344_,6750,6755,6745,6755,272663
202004171345_,6755,6755,6745,6755,449823
202004171346_,6755,6775,6755,6770,833724
202004171347_,6775,6780,6765,6770,377749
202004171348_,6765,6770,6760,6760,298893
202004171349_,6765,6780,6760,6775,616722
202004171350_,6770,6780,6770,6780,207010
202004171351_,6775,6795,6775,6785,833768
202004171352_,6785,6785,6775,6780,464962
202004171353_,6780,6795,6780,6790,387677
202004171354_,6790,6795,6780,6785,335375
202004171355_,6785,6790,6775,6785,393382
202004171356_,6785,6795,6780,6790,267589
202004171357_,6795,6800,6780,6780,442992
202004171358_,6780,6785,6775,6780,215932
202004171359_,6775,6775,6765,6770,299276
202004171400_,6770,6775,6755,6765,376423
202004171401_,6765,6775,6760,6765,249349
202004171402_,6765,6770,6750,6755,437508
202004171403_,6760,6765,6755,6765,146943
202004171404_,6765,6775,6765,6770,348026
202004171405_,6770,6770,6755,6755,295205
202004171406_,6755,6770,6750,6765,483703
202004171407_,6765,6770,6760,6765,152940
202004171408_,6760,6765,6745,6750,754319
202004171409_,6750,6750,6735,6740,1000072
202004171410_,6745,6750,6740,6750,288416
202004171411_,6745,6750,6740,6745,305985
202004171412_,6740,6750,6740,6750,245193
202004171413_,6750,6755,6740,6750,563450
202004171414_,6745,6750,6740,6745,132460
202004171415_,6745,6745,6735,6740,308772
202004171416_,6740,6740,6730,6740,516218
202004171417_,6740,6740,6735,6740,121952
202004171418_,6740,6750,6735,6745,565163
202004171419_,6750,6755,6740,6755,235287
202004171420_,6755,6755,6740,6740,301593
202004171421_,6745,6750,6740,6745,115971
202004171422_,6750,6755,6745,6755,120638
202004171423_,6750,6760,6740,6755,614604
202004171424_,6755,6760,6750,6760,235885
202004171425_,6760,6760,6740,6745,327547
202004171426_,6745,6745,6730,6735,433778
202004171427_,6735,6735,6710,6715,1394263
202004171428_,6720,6720,6710,6710,306584
202004171429_,6715,6720,6705,6710,643846
202004171430_,6710,6715,6705,6710,571017
202004171431_,6710,6715,6705,6710,259014
202004171432_,6710,6715,6700,6715,623740
202004171433_,6710,6720,6705,6710,525109
202004171434_,6705,6715,6705,6715,185848
202004171435_,6710,6730,6710,6725,600211
202004171436_,6730,6730,6720,6730,358804
202004171437_,6730,6735,6725,6735,313373
202004171438_,6730,6735,6720,6730,285059
202004171439_,6730,6735,6725,6730,207873
202004171440_,6730,6735,6725,6735,179675
202004171441_,6735,6735,6720,6725,201018
202004171442_,6725,6735,6720,6735,206248
202004171443_,6735,6740,6730,6730,234966
202004171444_,6730,6735,6725,6725,248461
202004171445_,6730,6730,6720,6725,327022
202004171446_,6720,6730,6720,6725,227589
202004171447_,6725,6730,6720,6730,129371
202004171448_,6730,6740,6725,6735,387584
202004171449_,6735,6740,6725,6725,314106
202004171450_,6730,6730,6725,6730,52514
202004171451_,6730,6730,6720,6730,291501
202004171452_,6725,6735,6725,6730,222551
202004171453_,6735,6745,6730,6740,462154
202004171454_,6745,6765,6740,6765,669694
202004171455_,6760,6780,6760,6775,1090042
202004171456_,6780,6790,6770,6775,847397
202004171457_,6775,6780,6765,6770,585845
202004171458_,6775,6775,6760,6760,401795
202004171459_,6760,6770,6760,6765,403895
202004171500_,6765,6770,6760,6765,334189
202004171501_,6770,6770,6750,6760,632792
202004171502_,6760,6780,6755,6775,769648
202004171503_,6775,6790,6765,6785,1105358
202004171504_,6785,6795,6780,6795,738872
202004171505_,6795,6800,6775,6780,682466
202004171506_,6780,6780,6770,6780,359149
202004171507_,6780,6790,6775,6790,511782
202004171508_,6785,6795,6785,6785,481964
202004171509_,6785,6795,6785,6790,474242
202004171510_,6790,6790,6770,6775,467356
202004171511_,6770,6775,6760,6760,653934
202004171512_,6765,6770,6755,6765,398347
202004171513_,6770,6770,6760,6765,209108
202004171514_,6765,6780,6760,6775,895654
202004171515_,6775,6780,6760,6765,368488
202004171516_,6765,6770,6755,6765,862421
202004171517_,6765,6770,6750,6750,467502
202004171518_,6755,6760,6750,6755,871168
202004171519_,6755,6760,6750,6755,1305157
202004171530_,6770,6770,6770,6770,2553607
202004171535_,6770,6770,6770,6770,1075533
