Transaction time,opening,highest,lowest,current,amount
202003161358_,9170,9175,9165,9170,81282
202003161359_,9170,9185,9165,9180,138201
202003161400_,9180,9215,9180,9215,479810
202003161401_,9215,9220,9200,9215,372237
202003161402_,9215,9230,9180,9195,749036
202003161403_,9190,9215,9190,9205,432446
202003161404_,9205,9215,9195,9210,376754
202003161405_,9210,9210,9190,9190,232923
202003161406_,9195,9210,9165,9195,878437
202003161407_,9200,9200,9170,9180,515351
202003161408_,9180,9185,9110,9125,958735
202003161409_,9125,9135,9040,9060,1546772
202003161410_,9060,9065,8995,9005,1584272
202003161411_,9005,9090,9005,9050,1359373
202003161412_,9050,9085,9035,9080,783493
202003161413_,9080,9115,9065,9085,921341
202003161414_,9085,9110,9080,9090,556983
202003161415_,9085,9095,9045,9060,833300
202003161416_,9065,9075,9030,9045,594383
202003161417_,9040,9065,9035,9060,318636
202003161418_,9055,9065,9045,9060,256542
202003161419_,9060,9065,9050,9050,226171
202003161420_,9050,9050,9030,9040,361168
202003161421_,9045,9050,9030,9040,334041
202003161422_,9040,9040,9010,9025,511825
202003161423_,9025,9095,9025,9090,579957
202003161424_,9090,9095,9065,9075,583748
202003161425_,9075,9090,9070,9085,534786
202003161426_,9090,9125,9085,9115,888122
202003161427_,9115,9115,9085,9095,807445
202003161428_,9100,9105,9080,9090,307161
202003161429_,9085,9110,9085,9090,350846
202003161430_,9095,9105,9070,9085,347173
202003161431_,9080,9130,9080,9120,637119
202003161432_,9125,9140,9110,9135,515556
202003161433_,9135,9160,9135,9155,551774
202003161434_,9160,9165,9135,9150,544408
202003161435_,9150,9165,9145,9160,354163
202003161436_,9155,9165,9150,9160,332507
202003161437_,9160,9160,9115,9115,742315
202003161438_,9120,9145,9115,9135,349982
202003161439_,9135,9145,9125,9130,269702
202003161440_,9135,9175,9130,9170,586469
202003161441_,9175,9185,9165,9175,348701
202003161442_,9175,9190,9165,9185,364196
202003161443_,9190,9200,9180,9195,558953
202003161444_,9195,9200,9170,9185,418412
202003161445_,9185,9185,9145,9150,338082
202003161446_,9150,9160,9130,9135,818584
202003161447_,9130,9155,9125,9150,395382
202003161448_,9150,9180,9145,9175,251864
202003161449_,9175,9185,9165,9170,348195
202003161450_,9170,9185,9165,9165,468405
202003161451_,9165,9180,9160,9165,188371
202003161452_,9165,9165,9150,9155,417756
202003161453_,9155,9170,9150,9165,225803
202003161454_,9165,9195,9165,9195,485927
202003161455_,9195,9195,9175,9185,399377
202003161456_,9190,9195,9185,9190,270839
202003161457_,9190,9200,9180,9195,490134
202003161458_,9200,9210,9195,9205,718719
202003161459_,9205,9215,9185,9210,596363
202003161500_,9210,9220,9200,9210,324174
202003161501_,9210,9245,9205,9240,972900
202003161502_,9240,9295,9240,9280,1159456
202003161503_,9280,9285,9245,9280,717985
202003161504_,9280,9310,9270,9300,1199061
202003161505_,9300,9365,9300,9360,1253957
202003161506_,9360,9365,9325,9345,831333
202003161507_,9350,9350,9300,9335,852864
202003161508_,9330,9335,9310,9330,568572
202003161509_,9330,9350,9315,9320,475618
202003161510_,9325,9330,9315,9320,427392
202003161511_,9320,9330,9305,9315,324452
202003161512_,9320,9320,9280,9285,660584
202003161513_,9285,9305,9275,9280,378464
202003161514_,9280,9315,9275,9310,533844
202003161515_,9310,9315,9295,9315,298894
202003161516_,9310,9350,9305,9340,583296
202003161517_,9345,9370,9330,9370,667349
202003161518_,9365,9390,9365,9390,578735
202003161532_,9410,9410,9410,9410,2012724
202003161535_,9410,9410,9410,9410,158228
