Transaction time,opening,highest,lowest,current,amount
202010081002_,3970,3975,3970,3975,649549
202010081003_,3975,3980,3970,3980,534255
202010081004_,3980,3985,3975,3975,731427
202010081005_,3980,3985,3975,3985,517009
202010081006_,3985,3985,3975,3980,253004
202010081007_,3980,3980,3975,3980,68991
202010081008_,3980,3980,3970,3980,229908
202010081009_,3980,3985,3975,3980,107742
202010081010_,3985,3985,3980,3985,25146
202010081011_,3980,3985,3980,3980,163671
202010081012_,3980,3985,3980,3980,276606
202010081013_,3980,3990,3980,3985,582007
202010081014_,3990,3990,3985,3990,553567
202010081015_,3985,3995,3985,3990,752528
202010081016_,3990,3995,3985,3990,341987
202010081017_,3990,4000,3990,3995,1118760
202010081018_,3995,4000,3990,3995,618367
202010081019_,4000,4000,3995,3995,42584
202010081020_,3995,4000,3995,4000,152088
202010081021_,4000,4000,3990,3990,577187
202010081022_,3990,4000,3990,4000,649119
202010081023_,3995,4000,3995,3995,374295
202010081024_,3995,4000,3995,4000,540172
202010081025_,4000,4005,3995,4005,1206635
202010081026_,4000,4005,4000,4005,1114992
202010081027_,4005,4010,4000,4005,448478
202010081028_,4010,4010,4005,4010,270253
202010081029_,4010,4015,4005,4010,1119709
202010081030_,4010,4015,4005,4015,416658
202010081031_,4015,4020,4015,4020,784844
202010081032_,4020,4020,4015,4020,261586
202010081033_,4020,4020,4010,4010,1354508
202010081034_,4010,4015,4000,4005,923165
202010081035_,4005,4010,4000,4000,358105
202010081036_,4000,4005,3995,3995,448059
202010081037_,4000,4005,3995,4000,553757
202010081038_,4005,4010,4000,4005,641348
202010081039_,4010,4010,4000,4000,258408
202010081040_,4005,4010,4000,4010,414992
202010081041_,4005,4010,4005,4010,57762
202010081042_,4010,4010,4000,4005,256592
202010081043_,4005,4010,4000,4005,274233
202010081044_,4005,4010,4005,4005,12362
202010081045_,4005,4010,4005,4005,232002
202010081046_,4005,4010,4005,4005,411726
202010081047_,4010,4015,4005,4015,907634
202010081048_,4015,4020,4010,4015,262175
202010081049_,4015,4015,4010,4015,42410
202010081050_,4015,4015,4010,4015,22913
202010081051_,4015,4020,4010,4020,1201154
202010081052_,4020,4025,4010,4015,367720
202010081053_,4015,4015,4005,4005,271263
202010081054_,4010,4010,4000,4005,766444
202010081055_,4010,4010,3990,4000,1232147
202010081056_,3995,4005,3990,3995,349611
202010081057_,4000,4000,3995,4000,457482
202010081058_,4000,4005,3995,4000,187809
202010081059_,4000,4005,3995,3995,117382
202010081100_,3995,4000,3995,4000,81408
202010081101_,4000,4000,3990,3995,1122413
202010081102_,3995,3995,3990,3990,705454
202010081103_,3990,3990,3985,3990,606860
202010081104_,3990,3995,3985,3995,465371
202010081105_,3990,4000,3990,3995,430718
202010081106_,3995,4000,3995,4000,413092
202010081107_,4000,4000,3995,4000,12606
202010081108_,4000,4000,3995,4000,600279
202010081109_,4000,4000,3990,3995,303935
202010081110_,3995,3995,3990,3995,65430
202010081111_,3995,4000,3990,4000,399411
202010081112_,4000,4000,3995,3995,139154
202010081113_,3995,4000,3990,4000,140701
202010081114_,4000,4005,3995,4000,449892
202010081115_,4000,4005,3995,4000,1553448
202010081116_,4000,4005,4000,4005,54334
202010081117_,4005,4005,4000,4005,35385
202010081118_,4005,4005,4000,4000,13923
202010081119_,4005,4005,4000,4005,546531
202010081120_,4000,4005,4000,4005,599141
202010081121_,4005,4010,4000,4005,444591
202010081122_,4005,4005,4000,4000,32565
202010081123_,4005,4005,3995,3995,188194
202010081124_,4000,4000,3990,3995,851119
202010081125_,3995,4000,3990,4000,327863
202010081126_,4000,4005,3995,4000,434162
202010081127_,4000,4005,3995,4000,363864
202010081128_,4000,4005,4000,4000,45432
202010081129_,4000,4005,4000,4005,71063
202010081130_,4005,4010,4000,4005,339626
202010081131_,4010,4010,4000,4005,234268
202010081132_,4005,4010,4000,4005,16388
202010081133_,4005,4005,4000,4000,6307
202010081134_,4005,4005,4000,4005,6298
202010081135_,4000,4005,4000,4005,1236
202010081136_,4005,4010,4000,4005,262347
202010081137_,4005,4010,4000,4005,244616
202010081138_,4005,4005,3995,4000,268680
202010081139_,4000,4005,3995,4000,162179
202010081140_,4000,4000,3995,3995,31557
202010081141_,4000,4000,3990,3990,361442
202010081142_,3995,3995,3990,3995,28235
202010081143_,3995,3995,3990,3990,28052
202010081144_,3990,3995,3990,3990,98264
202010081145_,3995,4000,3990,4000,683142
202010081146_,3995,3995,3990,3995,199656
202010081147_,3990,3995,3990,3995,59476
202010081148_,3995,3995,3990,3995,30343
202010081149_,3990,4000,3990,3995,97886
202010081150_,3995,4000,3995,3995,12064
202010081151_,3995,4000,3995,4000,17952
202010081152_,4000,4000,3995,3995,23661
202010081153_,4000,4000,3995,3995,1793
202010081154_,3995,4000,3990,3995,424016
202010081155_,3995,3995,3990,3990,10159
202010081156_,3995,3995,3990,3995,31245
202010081157_,3990,3995,3985,3990,744162
202010081158_,3990,3990,3985,3990,7058
202010081159_,3990,3990,3985,3990,729515
202010081200_,3985,3990,3980,3980,127119
202010081201_,3980,3985,3980,3980,20145
202010081202_,3980,3985,3980,3985,304251
202010081203_,3985,3995,3985,3990,349240
202010081204_,3990,3995,3985,3995,117797
202010081205_,3990,3995,3990,3990,6225
202010081206_,3990,3995,3985,3985,38929
202010081207_,3990,3990,3985,3985,22787
202010081208_,3990,3990,3985,3990,10137
202010081209_,3990,3990,3985,3990,13131
202010081210_,3985,3990,3980,3985,384548
202010081211_,3980,3985,3980,3985,13627
202010081212_,3980,3985,3980,3985,141918
202010081213_,3985,3990,3985,3990,112408
202010081214_,3985,3990,3980,3985,102834
202010081215_,3985,3985,3980,3985,136001
202010081216_,3985,3985,3980,3985,55623
202010081217_,3985,3985,3980,3985,8372
202010081218_,3980,3985,3980,3980,582655
202010081219_,3985,3985,3980,3985,361638
202010081220_,3985,3990,3985,3985,17820
202010081221_,3990,3995,3985,3995,354177
202010081222_,3995,3995,3985,3990,281308
202010081223_,3990,3990,3985,3985,479704
202010081224_,3985,3990,3980,3985,43958
202010081225_,3985,3985,3980,3985,15181
202010081226_,3985,3985,3980,3985,204561
202010081227_,3985,3985,3980,3980,13086
202010081228_,3985,3985,3980,3980,9042
202010081229_,3980,3985,3980,3985,19233
202010081230_,3985,3990,3985,3985,440742
202010081231_,3985,3990,3985,3990,4153
202010081232_,3990,3990,3985,3985,390969
202010081233_,3985,3985,3980,3985,9151
202010081234_,3980,3985,3980,3985,457020
202010081235_,3985,3985,3980,3985,28573
202010081236_,3985,3985,3980,3980,19757
202010081237_,3985,3985,3975,3980,176671
202010081238_,3980,3980,3975,3975,734734
202010081239_,3975,3980,3970,3980,346345
202010081240_,3980,3985,3975,3985,809322
202010081241_,3985,3985,3975,3980,189979
202010081242_,3980,3980,3970,3975,251795
202010081243_,3975,3975,3970,3975,48461
202010081244_,3975,3975,3970,3970,41540
202010081245_,3970,3975,3965,3970,1273640
202010081246_,3970,3975,3965,3970,62658
202010081247_,3965,3975,3965,3970,606100
202010081248_,3975,3975,3965,3975,159345
202010081249_,3975,3975,3965,3970,185607
202010081250_,3970,3970,3965,3970,37787
202010081251_,3965,3970,3965,3970,29097
202010081252_,3970,3970,3965,3970,396467
202010081253_,3975,3975,3970,3975,391195
202010081254_,3975,3975,3970,3975,248861
202010081255_,3975,3980,3970,3980,63082
202010081256_,3980,3980,3975,3980,43070
202010081257_,3980,3980,3975,3975,344791
202010081258_,3980,3980,3970,3980,590968
202010081259_,3975,3980,3970,3980,119719
202010081300_,3980,3980,3975,3980,12822
202010081301_,3975,3980,3975,3975,460291
202010081302_,3975,3975,3970,3975,50359
202010081303_,3975,3975,3970,3975,75882
202010081304_,3975,3975,3970,3975,260746
202010081305_,3975,3980,3970,3975,144763
202010081306_,3980,3985,3975,3985,731879
202010081307_,3980,3990,3980,3985,427328
202010081308_,3985,3990,3985,3990,47134
202010081309_,3990,3990,3985,3990,249362
202010081310_,3990,3995,3985,3990,718683
202010081311_,3995,3995,3990,3995,124687
202010081312_,3995,3995,3990,3990,120227
202010081313_,3990,3995,3990,3995,764100
202010081314_,3990,4000,3990,3995,204335
202010081315_,3995,4000,3995,4000,22922
202010081316_,4000,4005,3995,4000,1273105
202010081317_,3995,4000,3990,4000,432234
202010081318_,3995,4000,3995,3995,116989
202010081319_,3995,4000,3990,3995,299231
202010081320_,3995,3995,3990,3990,148532
202010081321_,3990,3995,3990,3995,495857
202010081322_,3990,3995,3985,3990,150138
202010081323_,3990,3995,3990,3990,11930
202010081324_,3990,3995,3990,3990,281752
202010081325_,3990,3995,3985,3990,117063
202010081326_,3990,3990,3985,3990,60304
202010081327_,3985,3990,3980,3985,493241
202010081328_,3985,3990,3985,3985,84855
202010081329_,3990,3990,3985,3990,17229
202010081330_,3990,3990,3985,3990,27536
202010081331_,3985,3990,3985,3990,28590
202010081332_,3985,3990,3985,3990,11199
202010081333_,3990,3995,3985,3990,294937
202010081334_,3990,3990,3985,3990,28586
202010081335_,3990,3990,3985,3985,631623
202010081336_,3985,3990,3980,3990,263514
202010081337_,3990,3990,3985,3985,25457
202010081338_,3990,3990,3985,3985,4133
202010081339_,3990,3990,3985,3990,17124
202010081340_,3990,3990,3985,3990,8803
202010081341_,3985,3990,3985,3990,38142
202010081342_,3990,3995,3985,3990,266203
202010081343_,3990,3990,3985,3990,31994
202010081344_,3985,3990,3985,3990,109386
202010081345_,3990,3990,3985,3990,23158
202010081346_,3985,3990,3985,3990,6913
202010081347_,3985,3990,3980,3985,406914
202010081348_,3985,3985,3980,3985,43724
202010081349_,3980,3985,3980,3985,12109
202010081350_,3985,3985,3980,3985,20899
202010081351_,3985,3985,3975,3975,1149251
202010081352_,3975,3975,3970,3975,245410
202010081353_,3970,3980,3970,3980,275616
202010081354_,3975,3980,3970,3975,629125
202010081355_,3975,3980,3970,3975,627473
202010081356_,3975,3980,3975,3980,152460
202010081357_,3980,3980,3975,3980,130083
202010081358_,3980,3985,3980,3985,909073
202010081359_,3980,3985,3975,3980,716963
202010081400_,3985,3985,3975,3980,62161
202010081401_,3980,3980,3975,3980,41954
202010081402_,3980,3980,3975,3980,679724
202010081403_,3975,3980,3975,3980,57375
202010081404_,3980,3985,3975,3985,658378
202010081405_,3985,3985,3980,3985,8546
202010081406_,3985,3985,3980,3985,56922
202010081407_,3985,3985,3980,3985,25887
202010081408_,3985,3990,3985,3985,609482
202010081409_,3985,3990,3985,3990,84907
202010081410_,3990,3990,3980,3985,179651
202010081411_,3985,3985,3980,3985,36056
202010081412_,3980,3985,3975,3980,2121118
202010081413_,3975,3980,3975,3980,78615
202010081414_,3980,3980,3975,3980,15088
202010081415_,3980,3980,3975,3975,14142
202010081416_,3980,3985,3975,3980,580377
202010081417_,3975,3980,3975,3975,15661
202010081418_,3975,3980,3970,3975,561393
202010081419_,3980,3980,3970,3975,174668
202010081420_,3975,3975,3970,3975,125385
202010081421_,3980,3980,3975,3980,86989
202010081422_,3975,3980,3975,3980,20853
202010081423_,3975,3980,3970,3975,263779
202010081424_,3975,3980,3975,3980,29583
202010081425_,3980,3980,3975,3980,13673
202010081426_,3975,3985,3975,3980,429343
202010081427_,3980,3980,3975,3980,27225
202010081428_,3975,3980,3975,3975,95726
202010081429_,3975,3985,3975,3980,997582
202010081430_,3980,3980,3970,3970,540673
202010081431_,3970,3975,3965,3970,1316306
202010081432_,3970,3975,3970,3975,10724
202010081433_,3975,3975,3970,3970,463784
202010081434_,3975,3975,3970,3975,307617
202010081435_,3975,3975,3970,3970,43779
202010081436_,3970,3975,3965,3970,536459
202010081437_,3965,3970,3965,3965,745648
202010081438_,3965,3970,3960,3960,563103
202010081439_,3960,3970,3960,3965,495967
202010081440_,3965,3970,3965,3970,331332
202010081441_,3970,3970,3960,3965,297238
202010081442_,3965,3970,3960,3965,157246
202010081443_,3960,3965,3960,3965,24892
202010081444_,3965,3970,3960,3970,191368
202010081445_,3965,3970,3960,3965,143402
202010081446_,3970,3980,3965,3980,1263847
202010081447_,3980,3980,3975,3980,238435
202010081448_,3980,3980,3975,3980,87407
202010081449_,3980,3985,3975,3975,743954
202010081450_,3975,3980,3975,3975,48617
202010081451_,3975,3980,3970,3975,298373
202010081452_,3975,3975,3970,3975,32195
202010081453_,3975,3975,3970,3975,22802
202010081454_,3975,3975,3970,3970,16243
202010081455_,3975,3975,3965,3970,1354785
202010081456_,3970,3975,3965,3975,341955
202010081457_,3970,3975,3970,3975,407753
202010081458_,3980,3980,3970,3975,109863
202010081459_,3970,3975,3970,3975,45579
202010081500_,3975,3975,3965,3970,1089075
202010081501_,3970,3975,3965,3970,353377
202010081502_,3970,3975,3965,3970,170159
202010081503_,3970,3970,3960,3960,1371842
202010081504_,3965,3965,3960,3965,95135
202010081505_,3965,3970,3960,3970,150058
202010081506_,3965,3970,3960,3965,215628
202010081507_,3965,3970,3960,3965,611652
202010081508_,3965,3965,3960,3965,45682
202010081509_,3960,3965,3960,3965,181579
202010081510_,3965,3965,3960,3965,412962
202010081511_,3965,3965,3960,3965,134996
202010081512_,3965,3965,3960,3965,55183
202010081513_,3965,3970,3960,3970,710705
202010081514_,3970,3975,3965,3970,725680
202010081515_,3975,3975,3970,3970,70788
202010081516_,3975,3980,3970,3975,1030034
202010081517_,3975,3980,3970,3975,307155
202010081518_,3975,3980,3975,3975,259699
202010081519_,3980,3980,3975,3980,1204835
202010081530_,3985,3985,3985,3985,1464389
202010081535_,3985,3985,3985,3985,165500
