Transaction time,opening,highest,lowest,current,amount
202002191451_,5900,5905,5885,5890,212197
202002191452_,5885,5895,5885,5890,111347
202002191453_,5890,5895,5890,5895,27371
202002191454_,5895,5900,5890,5895,130126
202002191455_,5900,5900,5895,5895,37017
202002191456_,5895,5905,5895,5905,144984
202002191457_,5905,5905,5900,5900,73114
202002191458_,5900,5905,5900,5900,48008
202002191459_,5910,5910,5905,5905,35265
202002191500_,5905,5915,5905,5910,264058
202002191501_,5910,5915,5910,5910,149825
202002191502_,5910,5915,5905,5915,24551
202002191503_,5915,5920,5910,5915,222561
202002191504_,5915,5915,5910,5910,46475
202002191505_,5910,5915,5905,5905,112358
202002191506_,5910,5915,5905,5910,74844
202002191507_,5910,5915,5910,5910,28451
202002191508_,5910,5910,5895,5900,147668
202002191509_,5900,5900,5890,5895,115747
202002191510_,5895,5900,5885,5890,77456
202002191511_,5885,5890,5885,5890,73815
202002191512_,5890,5895,5890,5890,46712
202002191513_,5890,5895,5885,5890,11037
202002191514_,5890,5895,5885,5890,81179
202002191515_,5890,5895,5885,5890,194594
202002191516_,5890,5895,5885,5890,30156
202002191517_,5890,5900,5890,5895,85149
202002191518_,5895,5900,5890,5895,106427
202002191519_,5895,5895,5890,5890,81744
202002191530_,5875,5875,5875,5875,399437
202002191535_,5875,5875,5875,5875,35118
