Transaction time,opening,highest,lowest,current,amount
202002281023_,7050,7065,7050,7055,165516
202002281024_,7055,7065,7055,7060,201021
202002281025_,7065,7075,7055,7060,437461
202002281026_,7060,7070,7060,7065,272460
202002281027_,7070,7080,7070,7075,376657
202002281028_,7075,7085,7075,7085,700447
202002281029_,7085,7085,7070,7070,319807
202002281030_,7070,7080,7050,7060,385640
202002281031_,7060,7075,7055,7055,195260
202002281032_,7055,7070,7055,7060,146979
202002281033_,7060,7070,7060,7070,212878
202002281034_,7070,7080,7060,7060,237425
202002281035_,7060,7070,7060,7060,75039
202002281036_,7060,7065,7050,7065,194677
202002281037_,7060,7070,7055,7060,138270
202002281038_,7060,7070,7055,7060,131363
202002281039_,7060,7070,7060,7065,167048
202002281040_,7065,7075,7060,7070,166223
202002281041_,7075,7085,7070,7080,265496
202002281042_,7085,7085,7075,7075,364850
202002281043_,7070,7080,7070,7075,135594
202002281044_,7080,7090,7080,7085,670463
202002281045_,7085,7090,7065,7075,319751
202002281046_,7075,7080,7070,7075,66165
202002281047_,7070,7080,7070,7080,65019
202002281048_,7080,7085,7070,7070,128946
202002281049_,7070,7075,7065,7065,97790
202002281050_,7065,7075,7060,7075,112427
202002281051_,7075,7085,7070,7085,236375
202002281052_,7085,7090,7075,7075,82486
202002281053_,7075,7090,7075,7090,600921
202002281054_,7085,7100,7085,7095,382384
202002281055_,7095,7105,7095,7100,710824
202002281056_,7105,7105,7085,7090,341471
202002281057_,7095,7100,7085,7085,269076
202002281058_,7090,7090,7075,7075,373038
202002281059_,7080,7090,7075,7085,145753
202002281100_,7085,7095,7085,7090,124463
202002281101_,7090,7095,7085,7095,103519
202002281102_,7090,7100,7090,7100,104552
202002281103_,7095,7105,7095,7100,154952
202002281104_,7100,7105,7095,7100,189078
202002281105_,7100,7110,7100,7105,362860
202002281106_,7105,7120,7105,7120,438850
202002281107_,7120,7125,7095,7100,370224
202002281108_,7105,7115,7105,7110,96750
202002281109_,7110,7115,7105,7110,308814
202002281110_,7110,7115,7105,7105,62473
202002281111_,7105,7110,7095,7095,238814
202002281112_,7095,7095,7065,7075,593784
202002281113_,7070,7080,7060,7070,368709
202002281114_,7065,7075,7050,7050,512290
202002281115_,7055,7060,7045,7060,453919
202002281116_,7055,7075,7055,7075,201960
202002281117_,7075,7080,7070,7080,144397
202002281118_,7075,7080,7070,7080,168420
202002281119_,7075,7080,7070,7075,89124
202002281120_,7080,7080,7060,7070,267977
202002281121_,7070,7070,7060,7065,190055
202002281122_,7065,7070,7055,7055,221656
202002281123_,7060,7070,7055,7065,346511
202002281124_,7065,7065,7055,7060,351085
202002281125_,7055,7065,7055,7060,115932
202002281126_,7065,7065,7055,7065,92881
202002281127_,7065,7075,7065,7075,141034
202002281128_,7075,7080,7060,7065,92098
202002281129_,7060,7075,7060,7075,183041
202002281130_,7075,7090,7070,7090,169855
202002281131_,7085,7090,7080,7085,77179
202002281132_,7085,7090,7085,7090,95580
202002281133_,7085,7110,7085,7110,484785
202002281134_,7110,7115,7090,7105,272339
202002281135_,7105,7110,7095,7095,167199
202002281136_,7100,7115,7095,7110,140335
202002281137_,7105,7115,7105,7110,200146
202002281138_,7110,7120,7110,7120,292349
202002281139_,7120,7120,7105,7110,129505
202002281140_,7105,7115,7100,7115,154065
202002281141_,7110,7120,7110,7115,96009
202002281142_,7115,7125,7115,7120,527752
202002281143_,7120,7125,7105,7105,209309
202002281144_,7105,7110,7105,7105,62545
202002281145_,7105,7120,7105,7120,75333
202002281146_,7115,7125,7115,7125,84676
202002281147_,7125,7130,7120,7120,139598
202002281148_,7125,7130,7115,7115,260175
202002281149_,7115,7120,7115,7115,113742
202002281150_,7120,7130,7115,7125,187621
202002281151_,7125,7125,7115,7125,80590
202002281152_,7120,7135,7120,7130,123529
202002281153_,7130,7130,7115,7120,86226
202002281154_,7120,7130,7120,7125,92623
202002281155_,7125,7135,7125,7135,46258
202002281156_,7135,7135,7125,7130,159107
202002281157_,7125,7135,7120,7120,53377
202002281158_,7125,7130,7120,7125,85842
202002281159_,7130,7140,7130,7140,199703
202002281200_,7135,7135,7125,7135,180612
202002281201_,7135,7140,7130,7135,240731
202002281202_,7135,7135,7125,7135,223196
202002281203_,7135,7140,7130,7135,256254
202002281204_,7135,7145,7130,7140,247585
202002281205_,7145,7145,7135,7140,88143
202002281206_,7145,7145,7135,7135,271620
202002281207_,7135,7145,7135,7140,317738
202002281208_,7140,7145,7135,7140,148917
202002281209_,7140,7150,7140,7145,105677
202002281210_,7145,7155,7145,7150,262408
202002281211_,7155,7155,7140,7150,306999
202002281212_,7145,7155,7145,7150,84286
202002281213_,7155,7160,7150,7150,316657
202002281214_,7155,7165,7150,7160,302342
202002281215_,7160,7170,7155,7165,272673
202002281216_,7165,7165,7155,7155,202572
202002281217_,7160,7160,7155,7155,177840
202002281218_,7160,7160,7145,7150,355030
202002281219_,7150,7155,7145,7150,138582
202002281220_,7155,7160,7150,7155,99766
202002281221_,7155,7165,7155,7165,172521
202002281222_,7165,7165,7155,7160,128457
202002281223_,7160,7160,7150,7160,115253
202002281224_,7165,7170,7160,7165,229728
202002281225_,7170,7175,7160,7165,508341
202002281226_,7165,7170,7160,7165,176952
202002281227_,7165,7170,7160,7170,177349
202002281228_,7170,7175,7165,7175,166702
202002281229_,7175,7180,7160,7165,486639
202002281230_,7165,7175,7160,7170,77953
202002281231_,7175,7185,7170,7180,330209
202002281232_,7175,7185,7170,7175,406233
202002281233_,7170,7180,7170,7175,154020
202002281234_,7175,7175,7160,7160,308937
202002281235_,7160,7175,7155,7170,237350
202002281236_,7170,7175,7165,7170,102263
202002281237_,7165,7170,7155,7155,186267
202002281238_,7155,7160,7145,7150,247877
202002281239_,7145,7155,7145,7155,115539
202002281240_,7155,7170,7150,7165,185099
202002281241_,7165,7175,7160,7170,153581
202002281242_,7170,7175,7165,7175,240329
202002281243_,7175,7175,7170,7175,237638
202002281244_,7175,7190,7175,7185,224837
202002281245_,7185,7190,7175,7180,221872
202002281246_,7175,7190,7175,7190,222736
202002281247_,7190,7190,7180,7185,122919
202002281248_,7185,7185,7175,7180,254971
202002281249_,7180,7180,7165,7170,145616
202002281250_,7170,7180,7170,7170,106983
202002281251_,7175,7175,7150,7155,411243
202002281252_,7150,7155,7140,7155,423941
202002281253_,7150,7165,7150,7155,282604
202002281254_,7155,7155,7145,7145,214000
202002281255_,7150,7160,7150,7155,119290
202002281256_,7155,7155,7140,7145,231162
202002281257_,7145,7150,7140,7145,65398
202002281258_,7145,7145,7135,7140,89412
202002281259_,7140,7140,7130,7130,338035
202002281300_,7130,7130,7120,7130,489932
202002281301_,7130,7140,7125,7130,157185
202002281302_,7130,7140,7125,7140,143517
202002281303_,7140,7155,7135,7150,205173
202002281304_,7145,7160,7145,7155,127817
202002281305_,7155,7155,7145,7155,155737
202002281306_,7155,7170,7155,7165,203665
202002281307_,7170,7175,7160,7175,298319
202002281308_,7170,7175,7170,7175,53370
202002281309_,7175,7180,7170,7170,314727
202002281310_,7170,7170,7150,7160,529194
202002281311_,7160,7165,7155,7160,59095
202002281312_,7160,7165,7155,7155,169780
202002281313_,7160,7160,7150,7155,257390
202002281314_,7155,7175,7155,7175,209385
202002281315_,7170,7180,7165,7175,242178
202002281316_,7175,7190,7170,7180,481506
202002281317_,7175,7180,7160,7165,80845
202002281318_,7165,7175,7165,7175,132818
202002281319_,7175,7175,7165,7170,74016
202002281320_,7165,7180,7160,7165,445822
202002281321_,7165,7175,7160,7170,59938
202002281322_,7170,7170,7155,7155,258421
202002281323_,7160,7160,7150,7155,158490
202002281324_,7155,7165,7155,7165,75218
202002281325_,7160,7175,7160,7170,111187
202002281326_,7170,7175,7165,7170,133967
202002281327_,7170,7180,7170,7175,86122
202002281328_,7175,7180,7170,7170,87404
202002281329_,7170,7175,7160,7160,157695
202002281330_,7160,7165,7150,7160,173548
202002281331_,7155,7165,7155,7160,69096
202002281332_,7160,7160,7145,7150,231071
202002281333_,7150,7155,7140,7150,188656
202002281334_,7150,7155,7145,7155,115856
202002281335_,7150,7155,7145,7155,43262
202002281336_,7155,7160,7150,7155,98676
202002281337_,7160,7165,7150,7160,498208
202002281338_,7160,7160,7150,7155,275930
202002281339_,7155,7165,7155,7165,40563
202002281340_,7160,7175,7160,7175,494442
202002281341_,7175,7185,7170,7175,416147
202002281342_,7175,7180,7175,7180,114160
202002281343_,7180,7180,7165,7175,164318
202002281344_,7175,7185,7175,7185,262225
202002281345_,7185,7185,7175,7180,240659
202002281346_,7180,7180,7170,7175,83982
202002281347_,7175,7185,7175,7180,106658
202002281348_,7175,7185,7175,7180,137123
202002281349_,7180,7180,7175,7175,114128
202002281350_,7175,7180,7175,7175,85431
202002281351_,7175,7175,7165,7170,76912
202002281352_,7165,7180,7165,7175,162777
202002281353_,7175,7180,7170,7175,166691
202002281354_,7175,7180,7170,7175,42104
202002281355_,7175,7190,7175,7185,572396
202002281356_,7190,7190,7185,7185,52890
202002281357_,7190,7190,7170,7175,668787
202002281358_,7180,7185,7175,7180,61455
202002281359_,7180,7185,7180,7180,28765
202002281400_,7180,7190,7180,7185,174718
202002281401_,7185,7195,7185,7185,395148
202002281402_,7190,7195,7185,7190,96000
202002281403_,7190,7195,7190,7190,22301
202002281404_,7195,7200,7190,7200,376489
202002281405_,7200,7200,7190,7195,177041
202002281406_,7195,7200,7190,7195,1012829
202002281407_,7195,7200,7190,7200,155990
202002281408_,7200,7205,7195,7200,98114
202002281409_,7205,7210,7200,7205,405175
202002281410_,7205,7215,7200,7205,240617
202002281411_,7200,7205,7185,7185,374777
202002281412_,7190,7190,7175,7190,455189
202002281413_,7195,7195,7185,7190,364701
202002281414_,7190,7190,7180,7185,159945
202002281415_,7185,7190,7175,7185,387330
202002281416_,7185,7200,7185,7200,195154
202002281417_,7200,7200,7190,7195,121002
202002281418_,7200,7200,7190,7195,73879
202002281419_,7195,7200,7190,7190,96007
202002281420_,7190,7200,7190,7195,78414
202002281421_,7195,7205,7190,7200,363818
202002281422_,7200,7200,7195,7200,103740
202002281423_,7200,7205,7195,7205,249749
202002281424_,7205,7210,7200,7200,117548
202002281425_,7200,7210,7200,7205,278016
202002281426_,7210,7220,7205,7215,310340
202002281427_,7215,7215,7205,7210,173024
202002281428_,7205,7210,7200,7200,169145
202002281429_,7200,7215,7200,7210,205235
202002281430_,7205,7210,7185,7185,411817
202002281431_,7190,7200,7185,7190,86946
202002281432_,7190,7195,7170,7180,396450
202002281433_,7175,7190,7175,7190,215077
202002281434_,7185,7200,7185,7195,198965
202002281435_,7200,7200,7190,7190,67939
202002281436_,7190,7200,7185,7200,142860
202002281437_,7200,7215,7195,7210,289193
202002281438_,7210,7215,7200,7210,254214
202002281439_,7210,7220,7210,7215,116142
202002281440_,7215,7225,7210,7220,820004
202002281441_,7220,7225,7210,7220,147511
202002281442_,7220,7225,7215,7220,220452
202002281443_,7220,7225,7215,7220,171006
202002281444_,7225,7225,7215,7215,66614
202002281445_,7220,7225,7210,7225,137282
202002281446_,7220,7225,7215,7215,131989
202002281447_,7215,7220,7210,7210,133317
202002281448_,7210,7210,7200,7205,154818
202002281449_,7205,7220,7200,7210,263655
202002281450_,7215,7215,7200,7210,217849
202002281451_,7205,7220,7205,7215,74965
202002281452_,7220,7225,7215,7225,484465
202002281453_,7225,7225,7210,7210,71196
202002281454_,7210,7220,7210,7220,97350
202002281455_,7220,7230,7220,7220,214380
202002281456_,7225,7235,7220,7225,226855
202002281457_,7225,7230,7220,7225,169424
202002281458_,7225,7230,7215,7225,146663
202002281459_,7220,7230,7215,7220,261276
202002281500_,7215,7215,7200,7205,425586
202002281501_,7210,7220,7210,7215,85638
202002281502_,7210,7225,7210,7215,131242
202002281503_,7220,7225,7210,7225,104842
202002281504_,7220,7225,7215,7215,67093
202002281505_,7215,7220,7210,7220,191761
202002281506_,7220,7220,7210,7215,59918
202002281507_,7215,7220,7210,7220,99563
202002281508_,7220,7220,7210,7220,79893
202002281509_,7215,7220,7215,7215,11093
202002281510_,7215,7225,7215,7225,365097
202002281511_,7225,7235,7220,7230,465945
202002281512_,7230,7235,7225,7230,150686
202002281513_,7230,7235,7225,7230,142711
202002281514_,7230,7240,7230,7235,275690
202002281515_,7235,7235,7220,7225,498760
202002281516_,7220,7225,7215,7220,280118
202002281517_,7220,7225,7215,7220,81430
202002281518_,7220,7225,7205,7215,341346
202002281519_,7210,7215,7200,7205,546977
202002281530_,7205,7205,7205,7205,961234
202002281535_,7205,7205,7205,7205,191784
