Transaction time,opening,highest,lowest,current,amount
202006111033_,5060,5060,5055,5060,817809
202006111034_,5060,5065,5055,5060,205430
202006111035_,5065,5065,5050,5050,392176
202006111036_,5050,5060,5050,5055,177749
202006111037_,5055,5055,5045,5055,658615
202006111038_,5050,5055,5045,5050,361855
202006111039_,5050,5055,5045,5055,102427
202006111040_,5055,5060,5050,5050,513747
202006111041_,5050,5055,5045,5050,58427
202006111042_,5050,5055,5045,5050,435388
202006111043_,5050,5055,5050,5055,37329
202006111044_,5055,5055,5045,5050,274322
202006111045_,5045,5055,5045,5045,199042
202006111046_,5050,5055,5045,5055,267665
202006111047_,5050,5060,5050,5055,419587
202006111048_,5055,5060,5050,5060,90889
202006111049_,5060,5060,5055,5060,30345
202006111050_,5060,5070,5060,5070,827743
202006111051_,5070,5075,5065,5070,429762
202006111052_,5070,5075,5065,5075,276029
202006111053_,5070,5075,5065,5070,356251
202006111054_,5070,5075,5065,5075,198365
202006111055_,5075,5075,5070,5070,223468
202006111056_,5075,5075,5070,5070,354447
202006111057_,5075,5075,5065,5070,224807
202006111058_,5070,5075,5065,5070,162276
202006111059_,5070,5075,5065,5070,562936
202006111100_,5070,5075,5070,5070,175328
202006111101_,5075,5080,5070,5075,562254
202006111102_,5070,5085,5070,5080,480601
202006111103_,5080,5085,5075,5080,280778
202006111104_,5080,5085,5075,5080,190901
202006111105_,5080,5085,5075,5085,388506
202006111106_,5080,5090,5080,5085,347018
202006111107_,5090,5090,5085,5085,535916
202006111108_,5090,5095,5090,5095,428495
202006111109_,5090,5095,5085,5090,227853
202006111110_,5095,5100,5085,5090,744455
202006111111_,5090,5095,5085,5085,297948
202006111112_,5090,5090,5080,5080,309462
202006111113_,5080,5085,5080,5080,63267
202006111114_,5085,5085,5075,5080,258157
202006111115_,5080,5080,5075,5075,55116
202006111116_,5080,5080,5075,5075,206572
202006111117_,5075,5080,5070,5075,402743
202006111118_,5075,5080,5070,5080,213965
202006111119_,5075,5080,5075,5075,97707
202006111120_,5080,5080,5070,5070,226487
202006111121_,5075,5075,5070,5070,319886
202006111122_,5070,5075,5065,5070,169884
202006111123_,5070,5075,5070,5075,93093
202006111124_,5075,5075,5065,5070,272359
202006111125_,5070,5075,5070,5075,165736
202006111126_,5075,5075,5065,5075,326180
202006111127_,5075,5075,5065,5070,127603
202006111128_,5070,5075,5065,5070,90111
202006111129_,5070,5075,5070,5075,35105
202006111130_,5075,5080,5070,5080,253720
202006111131_,5075,5080,5070,5080,72219
202006111132_,5080,5080,5075,5075,263223
202006111133_,5075,5085,5075,5085,275613
202006111134_,5085,5085,5080,5085,117859
202006111135_,5085,5090,5080,5080,396257
202006111136_,5080,5085,5080,5085,31782
202006111137_,5085,5090,5080,5085,112476
202006111138_,5085,5090,5085,5090,56100
202006111139_,5090,5090,5080,5085,59168
202006111140_,5085,5085,5080,5080,54706
202006111141_,5080,5085,5070,5080,364302
202006111142_,5075,5075,5070,5075,54926
202006111143_,5075,5085,5075,5080,111303
202006111144_,5080,5080,5075,5080,30838
202006111145_,5080,5080,5075,5080,24570
202006111146_,5075,5080,5070,5070,134563
202006111147_,5075,5080,5070,5075,187385
202006111148_,5075,5080,5075,5080,6390
202006111149_,5075,5080,5075,5075,3624
202006111150_,5075,5080,5070,5075,99936
202006111151_,5075,5075,5070,5075,74599
202006111152_,5075,5090,5075,5090,335031
202006111153_,5090,5095,5085,5090,812380
202006111154_,5090,5095,5090,5095,66537
202006111155_,5095,5095,5090,5090,43451
202006111156_,5090,5095,5090,5095,408225
202006111157_,5095,5100,5090,5100,222777
202006111158_,5100,5105,5095,5105,465651
202006111159_,5105,5105,5100,5100,128583
202006111200_,5105,5110,5100,5100,509780
202006111201_,5100,5105,5095,5100,278050
202006111202_,5095,5105,5095,5100,145587
202006111203_,5105,5105,5095,5100,377195
202006111204_,5100,5105,5100,5100,46089
202006111205_,5100,5110,5100,5110,700502
202006111206_,5110,5120,5105,5115,579096
202006111207_,5115,5120,5110,5115,377311
202006111208_,5115,5120,5110,5115,782334
202006111209_,5115,5115,5110,5110,163792
202006111210_,5110,5115,5110,5110,66962
202006111211_,5115,5115,5105,5105,368918
202006111212_,5110,5115,5105,5110,341040
202006111213_,5110,5110,5105,5105,151666
202006111214_,5105,5110,5100,5105,145052
202006111215_,5105,5110,5100,5100,379754
202006111216_,5105,5105,5100,5105,174580
202006111217_,5105,5110,5100,5105,156987
202006111218_,5110,5110,5105,5110,109564
202006111219_,5110,5110,5100,5105,254428
202006111220_,5105,5110,5100,5105,104196
202006111221_,5105,5115,5105,5110,332275
202006111222_,5110,5115,5105,5110,68226
202006111223_,5105,5110,5105,5105,26107
202006111224_,5110,5115,5105,5105,404708
202006111225_,5105,5110,5105,5110,29066
202006111226_,5110,5115,5105,5115,248466
202006111227_,5115,5120,5110,5120,196694
202006111228_,5120,5135,5120,5130,1270808
202006111229_,5135,5135,5125,5135,404836
202006111230_,5135,5140,5125,5135,772755
202006111231_,5135,5135,5125,5125,287514
202006111232_,5130,5135,5125,5125,310580
202006111233_,5130,5135,5125,5135,305806
202006111234_,5135,5135,5130,5135,248810
202006111235_,5135,5140,5125,5135,641756
202006111236_,5135,5135,5125,5130,168065
202006111237_,5130,5140,5130,5140,321130
202006111238_,5140,5150,5140,5145,1324214
202006111239_,5145,5155,5140,5155,1264980
202006111240_,5150,5160,5150,5160,780936
202006111241_,5160,5165,5150,5160,1246013
202006111242_,5160,5165,5150,5155,685715
202006111243_,5150,5160,5150,5155,419311
202006111244_,5155,5160,5155,5155,407707
202006111245_,5160,5165,5155,5165,788657
202006111246_,5160,5175,5160,5170,1240216
202006111247_,5175,5180,5165,5170,1679245
202006111248_,5175,5180,5165,5170,683257
202006111249_,5170,5180,5165,5175,1528809
202006111250_,5175,5180,5170,5175,789246
202006111251_,5175,5180,5165,5170,737122
202006111252_,5165,5170,5155,5160,919481
202006111253_,5160,5165,5155,5155,490093
202006111254_,5160,5160,5150,5155,962892
202006111255_,5150,5160,5150,5155,695743
202006111256_,5155,5165,5155,5160,747229
202006111257_,5160,5165,5160,5165,351346
202006111258_,5165,5175,5160,5170,841965
202006111259_,5165,5175,5165,5170,849003
202006111300_,5170,5175,5160,5165,861142
202006111301_,5160,5170,5160,5160,210753
202006111302_,5165,5170,5160,5160,125041
202006111303_,5165,5170,5160,5165,294878
202006111304_,5165,5170,5160,5165,338568
202006111305_,5170,5175,5160,5170,552732
202006111306_,5175,5190,5175,5190,2076939
202006111307_,5190,5195,5185,5195,1294235
202006111308_,5190,5205,5190,5200,2512290
202006111309_,5205,5215,5200,5205,1396006
202006111310_,5205,5210,5195,5205,1152506
202006111311_,5205,5210,5195,5205,1385635
202006111312_,5210,5225,5205,5220,1282806
202006111313_,5225,5225,5210,5220,1604084
202006111314_,5220,5225,5215,5220,776576
202006111315_,5220,5225,5215,5220,1065604
202006111316_,5220,5225,5210,5215,702966
202006111317_,5215,5220,5200,5200,738216
202006111318_,5200,5210,5200,5210,491900
202006111319_,5205,5210,5200,5210,656181
202006111320_,5210,5220,5205,5210,718855
202006111321_,5210,5210,5200,5200,774963
202006111322_,5205,5210,5200,5210,613701
202006111323_,5205,5215,5200,5210,451429
202006111324_,5210,5215,5200,5205,433109
202006111325_,5205,5215,5200,5215,447872
202006111326_,5210,5215,5205,5210,269967
202006111327_,5210,5210,5200,5205,667466
202006111328_,5205,5210,5190,5190,706229
202006111329_,5195,5200,5185,5185,596931
202006111330_,5190,5190,5180,5180,922232
202006111331_,5180,5195,5180,5195,569012
202006111332_,5195,5200,5190,5195,1084394
202006111333_,5195,5200,5185,5195,646841
202006111334_,5195,5200,5190,5195,626631
202006111335_,5190,5200,5190,5195,229249
202006111336_,5195,5205,5190,5200,408842
202006111337_,5200,5205,5195,5195,385905
202006111338_,5190,5205,5190,5200,220475
202006111339_,5200,5200,5185,5185,819834
202006111340_,5190,5190,5180,5190,632048
202006111341_,5185,5190,5180,5180,214482
202006111342_,5180,5185,5170,5180,1043957
202006111343_,5175,5180,5165,5165,686560
202006111344_,5170,5180,5170,5175,398992
202006111345_,5180,5180,5170,5175,354545
202006111346_,5175,5185,5170,5185,509594
202006111347_,5185,5190,5180,5185,415268
202006111348_,5185,5200,5185,5195,836635
202006111349_,5190,5200,5190,5200,631803
202006111350_,5200,5200,5190,5200,473857
202006111351_,5200,5205,5195,5200,503125
202006111352_,5200,5205,5195,5200,575748
202006111353_,5200,5205,5195,5200,373478
202006111354_,5205,5220,5200,5215,982442
202006111355_,5220,5220,5210,5210,777135
202006111356_,5210,5210,5200,5200,489621
202006111357_,5205,5205,5190,5190,665636
202006111358_,5190,5205,5185,5200,440509
202006111359_,5205,5210,5195,5195,533748
202006111400_,5200,5205,5195,5195,184429
202006111401_,5200,5210,5200,5205,454360
202006111402_,5205,5210,5200,5210,926597
202006111403_,5205,5210,5200,5205,294594
202006111404_,5210,5215,5200,5215,416383
202006111405_,5210,5230,5210,5225,1038700
202006111406_,5225,5240,5215,5215,1251555
202006111407_,5220,5230,5215,5230,563996
202006111408_,5225,5230,5220,5225,604462
202006111409_,5230,5240,5225,5230,852719
202006111410_,5230,5235,5225,5230,1051378
202006111411_,5230,5245,5225,5245,1311401
202006111412_,5245,5245,5235,5240,908613
202006111413_,5245,5245,5230,5240,969814
202006111414_,5240,5245,5230,5235,697373
202006111415_,5235,5240,5225,5230,528475
202006111416_,5230,5240,5225,5240,823754
202006111417_,5245,5245,5230,5235,534376
202006111418_,5235,5245,5230,5240,594155
202006111419_,5245,5255,5240,5250,1673185
202006111420_,5250,5255,5240,5245,1026392
202006111421_,5250,5255,5240,5245,2018669
202006111422_,5245,5245,5235,5245,1121918
202006111423_,5245,5250,5240,5245,858147
202006111424_,5245,5250,5240,5245,750392
202006111425_,5245,5255,5240,5250,1447758
202006111426_,5250,5250,5240,5250,856201
202006111427_,5250,5250,5240,5245,931499
202006111428_,5245,5250,5235,5245,365471
202006111429_,5240,5245,5230,5235,869351
202006111430_,5235,5235,5220,5230,1236654
202006111431_,5230,5230,5215,5220,939543
202006111432_,5215,5225,5210,5220,487163
202006111433_,5220,5230,5215,5230,504795
202006111434_,5230,5250,5230,5245,1081910
202006111435_,5250,5260,5240,5255,1243294
202006111436_,5255,5260,5250,5255,913903
202006111437_,5255,5260,5250,5260,369208
202006111438_,5255,5265,5250,5260,1340381
202006111439_,5260,5270,5255,5260,836918
202006111440_,5265,5265,5260,5265,331559
202006111441_,5265,5265,5255,5260,693368
202006111442_,5260,5265,5255,5265,370493
202006111443_,5265,5265,5255,5265,421650
202006111444_,5265,5275,5260,5275,857210
202006111445_,5275,5280,5265,5280,1065082
202006111446_,5275,5295,5275,5285,1722240
202006111447_,5290,5290,5280,5285,1108627
202006111448_,5285,5295,5280,5290,1048553
202006111449_,5295,5305,5290,5295,2403848
202006111450_,5295,5310,5295,5305,1260804
202006111451_,5310,5310,5295,5295,1412143
202006111452_,5300,5305,5285,5290,1221024
202006111453_,5290,5310,5290,5310,1324366
202006111454_,5310,5310,5285,5295,840851
202006111455_,5295,5305,5290,5295,704641
202006111456_,5295,5300,5280,5285,1078887
202006111457_,5285,5290,5275,5275,1623161
202006111458_,5275,5290,5275,5285,672348
202006111459_,5280,5290,5275,5280,670821
202006111500_,5285,5295,5280,5290,992110
202006111501_,5295,5310,5290,5305,1175694
202006111502_,5305,5310,5290,5300,1056525
202006111503_,5305,5310,5295,5305,1392264
202006111504_,5305,5315,5300,5310,1376682
202006111505_,5310,5310,5300,5300,598205
202006111506_,5300,5305,5295,5300,992062
202006111507_,5300,5305,5295,5300,308614
202006111508_,5300,5300,5280,5280,1038905
202006111509_,5280,5285,5270,5270,1219283
202006111510_,5270,5285,5270,5280,905525
202006111511_,5280,5290,5270,5280,1147217
202006111512_,5280,5285,5275,5280,445022
202006111513_,5280,5280,5265,5265,1138004
202006111514_,5265,5270,5255,5260,1096170
202006111515_,5260,5275,5255,5270,539034
202006111516_,5270,5270,5260,5265,383897
202006111517_,5260,5270,5260,5260,338024
202006111518_,5265,5265,5255,5265,1269603
202006111519_,5260,5265,5255,5265,757762
202006111530_,5250,5250,5250,5250,2673374
202006111535_,5250,5250,5250,5250,1224121
