Transaction time,opening,highest,lowest,current,amount
202003190949_,11030,11095,11010,11065,1358633
202003190950_,11065,11200,11035,11175,1916719
202003190951_,11175,11310,11145,11285,2393231
202003190952_,11290,11290,11200,11285,2860138
202003190953_,11285,11315,11280,11315,325552
202003190955_,11320,11445,11320,11425,1786033
202003190956_,11430,11470,11370,11415,2941370
202003190957_,11415,11485,11410,11470,3107020
202003190958_,11470,11480,11345,11355,2492578
202003190959_,11350,11350,11210,11290,2924320
202003191000_,11295,11340,11205,11265,2173353
202003191001_,11255,11325,11230,11315,1375416
202003191002_,11320,11430,11315,11380,2296921
202003191003_,11385,11420,11345,11365,1430221
202003191004_,11370,11515,11365,11480,2206143
202003191005_,11485,11535,11425,11500,2112793
202003191006_,11510,11670,11495,11590,2410169
202003191007_,11605,11765,11595,11705,1832140
202003191008_,11710,11725,11600,11605,2283782
202003191009_,11605,11685,11510,11625,2541210
202003191010_,11625,11655,11525,11570,2051289
202003191011_,11560,11635,11520,11600,1487674
202003191012_,11595,11600,11490,11495,1653935
202003191013_,11495,11520,11410,11425,1459384
202003191014_,11420,11525,11390,11495,1507668
202003191015_,11495,11520,11355,11355,1427014
202003191016_,11360,11410,11335,11365,1351074
202003191017_,11355,11425,11310,11390,958171
202003191018_,11390,11590,11385,11535,1968683
202003191019_,11530,11555,11465,11480,1139009
202003191020_,11470,11480,11380,11415,886787
202003191021_,11410,11445,11360,11395,883778
202003191022_,11390,11475,11370,11460,955043
202003191023_,11460,11510,11380,11400,1152708
202003191024_,11410,11450,11380,11405,678611
202003191025_,11405,11430,11370,11425,828469
202003191026_,11430,11470,11405,11435,882124
202003191027_,11440,11445,11395,11415,677230
202003191028_,11410,11430,11380,11420,692997
202003191029_,11410,11410,11280,11280,1366427
202003191030_,11280,11335,11220,11330,1470972
202003191031_,11335,11365,11305,11315,837451
202003191032_,11320,11460,11300,11460,1211829
202003191033_,11455,11475,11390,11420,935680
202003191034_,11430,11470,11375,11460,1045905
202003191035_,11460,11515,11455,11465,1302760
202003191036_,11470,11525,11430,11505,985227
202003191037_,11505,11655,11490,11655,1470774
202003191038_,11650,11700,11590,11685,1899059
202003191039_,11685,11700,11610,11615,1485314
202003191040_,11620,11700,11610,11690,1798760
202003191041_,11695,11700,11630,11640,1220588
202003191042_,11630,11720,11630,11680,1295006
202003191043_,11680,11705,11645,11695,1222855
202003191044_,11695,11760,11680,11760,1388853
202003191045_,11765,11800,11720,11745,1915566
202003191046_,11750,11755,11680,11735,1500741
202003191047_,11740,11750,11655,11695,1103173
202003191048_,11695,11720,11665,11690,979435
202003191049_,11685,11710,11595,11610,1091046
202003191050_,11615,11675,11600,11630,812276
202003191051_,11630,11700,11620,11670,712534
202003191052_,11665,11750,11665,11700,1317448
202003191053_,11700,11715,11640,11675,766694
202003191054_,11675,11715,11665,11690,699771
202003191055_,11685,11720,11660,11690,883131
202003191056_,11690,11790,11685,11790,1830626
202003191057_,11785,11800,11750,11800,1448704
202003191058_,11795,11800,11730,11790,1515649
202003191059_,11795,11825,11755,11820,1056368
202003191100_,11820,11850,11785,11840,1106146
202003191101_,11850,11865,11780,11825,1430751
202003191102_,11825,11905,11815,11900,1305011
202003191103_,11900,11935,11880,11930,1251734
202003191104_,11925,11945,11900,11945,1124174
202003191105_,11940,11955,11850,11860,1686627
202003191106_,11855,11890,11795,11830,1474784
202003191107_,11825,11865,11810,11850,1345745
202003191108_,11845,11900,11840,11855,950305
202003191109_,11855,11900,11855,11895,883565
202003191110_,11900,12000,11885,11960,1953501
202003191111_,11960,12010,11930,11935,1712445
202003191112_,11930,11955,11885,11940,979197
202003191113_,11940,11965,11905,11915,1173866
202003191114_,11910,11930,11845,11865,1212237
202003191115_,11865,11885,11770,11775,1298300
202003191116_,11775,11860,11770,11820,1204479
202003191117_,11830,11850,11725,11775,1168678
202003191118_,11775,11785,11720,11765,870620
202003191119_,11765,11850,11750,11840,1065688
202003191120_,11830,11860,11780,11835,1117773
202003191121_,11830,11865,11810,11830,1023490
202003191122_,11835,11855,11800,11840,829112
202003191123_,11840,11870,11810,11860,770145
202003191124_,11865,11885,11850,11885,754984
202003191125_,11880,11930,11845,11855,1307639
202003191126_,11855,11880,11820,11830,813766
202003191127_,11825,11855,11790,11800,659836
202003191128_,11795,11910,11795,11895,856915
202003191129_,11895,11945,11885,11935,1204332
202003191130_,11935,12005,11925,11995,1362485
202003191131_,12000,12085,11955,12075,1285631
202003191132_,12075,12140,12055,12135,1882499
202003191133_,12130,12190,12095,12185,1586546
202003191134_,12180,12185,12120,12150,1471926
202003191135_,12155,12175,12080,12140,1640997
202003191136_,12140,12140,12025,12085,1527867
202003191137_,12085,12110,12035,12055,1002324
202003191138_,12050,12155,12050,12130,1449280
202003191139_,12135,12150,12095,12145,1275088
202003191140_,12135,12155,12080,12140,1203576
202003191141_,12135,12150,12110,12130,803527
202003191142_,12130,12155,12125,12150,712149
202003191143_,12150,12175,12050,12055,1334503
202003191144_,12055,12115,12045,12050,1406558
202003191145_,12050,12065,12010,12040,1010701
202003191146_,12040,12145,12035,12125,1154685
202003191147_,12125,12155,12100,12140,1228848
202003191148_,12135,12165,12105,12150,1218556
202003191149_,12150,12235,12145,12180,1382958
202003191150_,12185,12225,12080,12135,1547453
202003191151_,12140,12205,12125,12130,1731400
202003191152_,12135,12185,12125,12160,1460883
202003191153_,12160,12195,12115,12140,1516162
202003191154_,12140,12190,12125,12155,1150469
202003191155_,12160,12200,12155,12185,1262315
202003191156_,12185,12185,12150,12175,768819
202003191157_,12175,12230,12160,12220,981901
202003191158_,12220,12300,12200,12300,1535813
202003191159_,12300,12345,12275,12340,1261841
202003191200_,12345,12405,12330,12375,1683748
202003191201_,12370,12385,12290,12320,1515876
202003191202_,12325,12435,12320,12410,1240712
202003191203_,12405,12430,12360,12385,990744
202003191204_,12390,12450,12380,12450,474664
202003191236_,12330,12335,12135,12145,2526979
202003191237_,12145,12210,12040,12180,2180006
202003191238_,12185,12305,12175,12265,2141338
202003191239_,12265,12270,12130,12160,1525206
202003191240_,12165,12165,11965,11970,1987955
202003191241_,11970,12065,11945,11955,1781635
202003191242_,11955,11965,11865,11870,1932712
202003191243_,11875,11990,11860,11980,1626710
202003191244_,11975,12140,11975,12130,1922777
202003191245_,12135,12170,12020,12035,1826795
202003191246_,12030,12180,12020,12175,1522227
202003191247_,12175,12245,12170,12195,1741812
202003191248_,12190,12400,12185,12395,1783704
202003191249_,12395,12435,12335,12400,2769159
202003191250_,12395,12515,12390,12500,2319541
202003191251_,12495,12550,12450,12450,1883992
202003191252_,12455,12515,12435,12500,1671974
202003191253_,12500,12550,12480,12550,1588719
202003191254_,12550,12620,12540,12600,1957560
202003191255_,12595,12605,12490,12500,2244613
202003191256_,12505,12575,12500,12575,1943192
202003191257_,12575,12605,12530,12605,1359397
202003191258_,12600,12705,12600,12685,2274268
202003191259_,12685,12750,12680,12740,2075010
202003191300_,12740,12810,12715,12810,1294857
202003191301_,12810,12815,12700,12745,2679712
202003191302_,12750,12755,12535,12555,2750992
202003191303_,12555,12680,12545,12630,1954596
202003191304_,12620,12685,12595,12680,1824795
202003191305_,12680,12710,12630,12640,1349759
202003191306_,12635,12695,12560,12610,1566370
202003191307_,12615,12630,12575,12590,1310015
202003191308_,12590,12590,12450,12475,2120536
202003191309_,12475,12475,12285,12370,2277650
202003191310_,12370,12525,12330,12470,2282853
202003191311_,12470,12545,12455,12545,1763404
202003191312_,12545,12570,12455,12515,1959473
202003191313_,12510,12525,12340,12430,1881709
202003191314_,12430,12470,12375,12440,1365127
202003191315_,12455,12455,12305,12335,1245692
202003191316_,12335,12340,12140,12150,2028845
202003191317_,12150,12245,12150,12220,1875100
202003191318_,12225,12225,12070,12135,2154888
202003191319_,12135,12335,12125,12250,2113716
202003191320_,12245,12380,12240,12325,1785932
202003191321_,12320,12370,12295,12315,1244551
202003191322_,12315,12365,12275,12290,1234071
202003191323_,12295,12340,12215,12220,1115977
202003191324_,12220,12260,12140,12200,1141299
202003191325_,12210,12305,12200,12300,1159989
202003191326_,12300,12370,12300,12350,943506
202003191327_,12350,12350,12255,12280,1037287
202003191328_,12275,12285,12195,12225,980354
202003191329_,12220,12225,12180,12200,1135579
202003191330_,12205,12205,12030,12070,1606051
202003191331_,12075,12200,12060,12190,1371402
202003191332_,12190,12240,12120,12125,1056611
202003191333_,12125,12140,12040,12070,931361
202003191334_,12065,12085,11945,11950,1709473
202003191335_,11950,11950,11820,11925,2372280
202003191336_,11925,11925,11720,11765,2581580
202003191337_,11765,11920,11720,11890,1789932
202003191338_,11885,12075,11880,12065,1358602
202003191339_,12075,12080,11955,12000,2115849
202003191340_,12000,12015,11955,12005,1212763
202003191341_,11995,12195,11990,12190,1814915
202003191342_,12190,12295,12170,12260,2188789
202003191343_,12265,12330,12235,12270,2070713
202003191344_,12265,12350,12240,12320,1767521
202003191345_,12325,12325,12240,12245,1379277
202003191346_,12240,12240,12110,12145,1330849
202003191347_,12150,12245,12145,12190,1234838
202003191348_,12195,12205,12140,12140,997083
202003191349_,12140,12205,12140,12160,846402
202003191350_,12150,12155,12015,12050,1221061
202003191351_,12055,12120,12035,12105,1016954
202003191352_,12110,12195,12105,12170,709843
202003191353_,12170,12175,12075,12160,1295243
202003191354_,12160,12215,12145,12180,979067
202003191355_,12185,12225,12175,12225,905562
202003191356_,12225,12240,12135,12135,1085808
202003191357_,12135,12255,12130,12250,1264754
202003191358_,12250,12280,12215,12270,1296693
202003191359_,12265,12340,12260,12340,962753
202003191400_,12335,12345,12265,12270,1494929
202003191401_,12270,12300,12220,12255,888310
202003191402_,12255,12300,12235,12270,598143
202003191403_,12275,12345,12270,12340,945404
202003191404_,12335,12480,12330,12455,1740387
202003191405_,12455,12495,12425,12465,1608989
202003191406_,12460,12485,12415,12440,1746768
202003191407_,12450,12460,12335,12340,1340862
202003191408_,12345,12370,12280,12325,984995
202003191409_,12325,12365,12300,12360,975619
202003191410_,12360,12360,12300,12330,761628
202003191411_,12335,12410,12335,12370,1038957
202003191412_,12365,12385,12310,12340,826684
202003191413_,12340,12340,12275,12310,1076915
202003191414_,12310,12350,12295,12295,576199
202003191415_,12295,12315,12180,12200,950226
202003191416_,12200,12230,12150,12230,992159
202003191417_,12225,12275,12200,12260,810011
202003191418_,12255,12280,12205,12215,837027
202003191419_,12215,12260,12185,12245,567513
202003191420_,12250,12335,12235,12315,694865
202003191421_,12310,12315,12235,12240,728395
202003191422_,12235,12320,12225,12315,582568
202003191423_,12315,12325,12285,12295,735240
202003191424_,12290,12300,12230,12240,655725
202003191425_,12250,12290,12240,12255,728141
202003191426_,12255,12370,12250,12335,1215745
202003191427_,12340,12445,12330,12385,1651324
202003191428_,12385,12445,12375,12390,1203313
202003191429_,12395,12400,12330,12370,1208508
202003191430_,12370,12430,12350,12410,1140610
202003191431_,12410,12535,12390,12530,1968135
202003191432_,12535,12590,12495,12530,2292918
202003191433_,12530,12570,12465,12475,1153082
202003191434_,12465,12520,12435,12450,1047863
202003191435_,12445,12480,12400,12430,1022868
202003191436_,12435,12465,12410,12450,946680
202003191437_,12450,12545,12445,12540,839879
202003191438_,12540,12550,12485,12520,1501107
202003191439_,12515,12525,12470,12470,979544
202003191440_,12470,12495,12450,12460,805495
202003191441_,12455,12460,12360,12385,1320605
202003191442_,12375,12415,12330,12335,1071322
202003191443_,12335,12340,12260,12305,1115538
202003191444_,12305,12375,12295,12335,777522
202003191445_,12335,12355,12275,12295,806228
202003191446_,12290,12300,12245,12290,625712
202003191447_,12290,12390,12280,12375,1097184
202003191448_,12380,12405,12335,12350,923329
202003191449_,12345,12410,12345,12405,584001
202003191450_,12410,12420,12370,12385,652797
202003191451_,12380,12390,12300,12320,636103
202003191452_,12315,12395,12305,12380,368662
202003191453_,12380,12420,12335,12370,545207
202003191454_,12360,12415,12360,12405,605135
202003191455_,12405,12430,12380,12420,632756
202003191456_,12415,12485,12415,12455,785759
202003191457_,12460,12465,12400,12420,732875
202003191458_,12425,12460,12415,12435,575383
202003191459_,12435,12495,12425,12490,1020315
202003191500_,12495,12550,12470,12540,1230814
202003191501_,12540,12545,12425,12430,1205128
202003191502_,12425,12430,12375,12380,991137
202003191503_,12375,12435,12365,12415,670360
202003191504_,12415,12460,12405,12405,525050
202003191505_,12405,12435,12315,12335,946994
202003191506_,12335,12340,12275,12310,966174
202003191507_,12310,12335,12295,12325,850900
202003191508_,12320,12350,12305,12325,601663
202003191509_,12330,12425,12330,12410,628955
202003191510_,12410,12440,12390,12430,664240
202003191511_,12430,12435,12390,12400,627986
202003191512_,12405,12405,12330,12350,879395
202003191513_,12350,12405,12340,12400,805578
202003191514_,12400,12425,12380,12390,892369
202003191515_,12390,12400,12295,12300,1050272
202003191516_,12295,12340,12290,12300,1055401
202003191517_,12310,12320,12275,12300,1101876
202003191518_,12300,12305,12200,12220,1244547
202003191519_,12220,12265,12170,12230,1730597
202003191530_,12365,12365,12365,12365,1641601
202003191535_,12365,12365,12365,12365,815201
