Transaction time,opening,highest,lowest,current,amount
202007170953_,4910,4910,4905,4905,106705
202007170954_,4905,4905,4900,4900,474058
202007170955_,4900,4905,4900,4900,338101
202007170956_,4900,4900,4895,4900,923633
202007170957_,4900,4900,4890,4895,1184951
202007170958_,4895,4895,4885,4890,1132103
202007170959_,4890,4890,4885,4885,598025
202007171000_,4890,4895,4885,4895,586978
202007171001_,4895,4900,4890,4895,306156
202007171002_,4895,4905,4895,4905,365376
202007171003_,4905,4905,4895,4895,345208
202007171004_,4895,4905,4895,4900,402843
202007171005_,4900,4905,4895,4905,683905
202007171006_,4905,4915,4900,4910,1247822
202007171007_,4910,4910,4905,4910,73093
202007171008_,4910,4910,4905,4905,472945
202007171009_,4905,4910,4900,4910,152591
202007171010_,4910,4915,4905,4910,675418
202007171011_,4910,4915,4905,4910,92103
202007171012_,4915,4915,4910,4915,64510
202007171013_,4915,4915,4905,4905,298439
202007171014_,4905,4910,4900,4905,362354
202007171015_,4905,4910,4900,4905,214941
202007171016_,4910,4920,4910,4915,1204321
202007171017_,4915,4920,4910,4915,293822
202007171018_,4915,4915,4910,4910,337937
202007171019_,4910,4915,4905,4915,51564
202007171020_,4915,4915,4905,4905,487623
202007171021_,4905,4905,4900,4905,144373
202007171022_,4905,4905,4895,4905,1043858
202007171023_,4905,4905,4900,4905,256026
202007171024_,4905,4905,4895,4900,224992
202007171025_,4900,4905,4895,4905,143327
202007171026_,4905,4905,4900,4900,125189
202007171027_,4905,4905,4900,4905,17288
202007171028_,4905,4905,4900,4905,15859
202007171029_,4905,4905,4900,4900,74253
202007171030_,4905,4905,4895,4900,624526
202007171031_,4900,4905,4895,4905,119941
202007171032_,4905,4905,4895,4900,188078
202007171033_,4900,4900,4890,4900,717421
202007171034_,4900,4915,4895,4915,591365
202007171035_,4915,4920,4910,4910,1598040
202007171036_,4910,4915,4900,4905,631473
202007171037_,4900,4905,4895,4900,428371
202007171038_,4900,4905,4895,4900,224579
202007171039_,4905,4910,4900,4900,459874
202007171040_,4900,4905,4895,4895,211182
202007171041_,4895,4900,4895,4900,677834
202007171042_,4900,4900,4895,4900,473695
202007171043_,4900,4900,4895,4895,159601
202007171044_,4895,4900,4895,4895,57745
202007171045_,4900,4900,4890,4900,233164
202007171046_,4900,4905,4895,4900,291324
202007171047_,4900,4905,4900,4905,59946
202007171048_,4905,4910,4900,4905,389772
202007171049_,4905,4910,4900,4905,110861
202007171050_,4905,4910,4905,4910,276185
202007171051_,4905,4910,4905,4910,34259
202007171052_,4905,4915,4905,4910,939085
202007171053_,4910,4910,4905,4910,72603
202007171054_,4910,4910,4905,4910,26648
202007171055_,4910,4910,4900,4905,215354
202007171056_,4905,4905,4895,4905,578823
202007171057_,4905,4905,4900,4905,13383
202007171058_,4900,4905,4895,4900,350743
202007171059_,4900,4905,4900,4900,58249
202007171100_,4905,4905,4895,4900,93428
202007171101_,4905,4910,4905,4905,437167
202007171102_,4905,4910,4905,4910,34824
202007171103_,4910,4910,4900,4905,137802
202007171104_,4905,4905,4900,4900,33084
202007171105_,4900,4905,4900,4905,21305
202007171106_,4905,4905,4895,4900,296306
202007171107_,4900,4900,4895,4900,177078
202007171108_,4900,4905,4895,4900,62260
202007171109_,4905,4905,4900,4900,40079
202007171110_,4905,4905,4895,4900,160556
202007171111_,4900,4900,4895,4895,31201
202007171112_,4900,4900,4895,4895,92823
202007171113_,4895,4900,4895,4900,56026
202007171114_,4900,4900,4895,4895,708025
202007171115_,4895,4900,4895,4900,614944
202007171116_,4900,4900,4895,4900,10936
202007171117_,4900,4900,4895,4895,20611
202007171118_,4895,4900,4890,4890,1208256
202007171119_,4890,4895,4890,4895,52060
202007171120_,4895,4895,4885,4885,1360139
202007171121_,4885,4890,4880,4885,621332
202007171122_,4885,4890,4885,4885,166592
202007171123_,4890,4890,4885,4890,52717
202007171124_,4890,4890,4885,4890,92916
202007171125_,4890,4890,4885,4885,42368
202007171126_,4885,4890,4885,4890,1522948
202007171127_,4890,4890,4885,4885,26467
202007171128_,4885,4890,4885,4885,503315
202007171129_,4885,4890,4885,4890,667496
202007171130_,4890,4890,4885,4890,1378153
202007171131_,4885,4890,4880,4880,290835
202007171132_,4885,4885,4875,4880,850964
202007171133_,4880,4885,4875,4880,419032
202007171134_,4885,4890,4880,4885,252891
202007171135_,4885,4885,4880,4885,39197
202007171136_,4885,4885,4880,4885,236298
202007171137_,4885,4885,4880,4880,85235
202007171138_,4885,4885,4880,4885,342449
202007171139_,4885,4885,4880,4885,609732
202007171140_,4885,4885,4880,4885,49870
202007171141_,4885,4890,4880,4890,406784
202007171142_,4885,4890,4885,4885,102250
202007171143_,4890,4890,4885,4890,221861
202007171144_,4890,4890,4885,4890,92360
202007171145_,4890,4890,4885,4885,14788
202007171146_,4890,4895,4885,4890,439783
202007171147_,4890,4890,4885,4890,41070
202007171148_,4890,4890,4885,4885,481066
202007171149_,4890,4890,4885,4890,102414
202007171150_,4885,4890,4885,4885,17349
202007171151_,4890,4895,4885,4895,792534
202007171152_,4895,4895,4890,4890,115888
202007171153_,4895,4895,4890,4890,518365
202007171154_,4890,4895,4885,4895,67952
202007171155_,4890,4895,4890,4890,111828
202007171156_,4890,4890,4885,4890,16346
202007171157_,4890,4890,4880,4890,326084
202007171158_,4890,4890,4885,4885,93920
202007171159_,4885,4890,4880,4885,53179
202007171200_,4890,4890,4885,4890,338520
202007171201_,4890,4895,4890,4895,91476
202007171202_,4895,4895,4890,4895,8230
202007171203_,4895,4895,4890,4890,7580
202007171204_,4890,4900,4890,4895,446366
202007171205_,4900,4900,4895,4900,26100
202007171206_,4900,4900,4895,4895,44305
202007171207_,4900,4900,4895,4895,256812
202007171208_,4895,4900,4890,4895,56802
202007171209_,4895,4900,4890,4895,485517
202007171210_,4895,4900,4895,4895,8432
202007171211_,4895,4900,4895,4900,39902
202007171212_,4900,4900,4895,4900,6606
202007171213_,4900,4900,4895,4895,221600
202007171214_,4895,4895,4890,4890,9051
202007171215_,4895,4900,4890,4890,111727
202007171216_,4890,4890,4885,4890,714800
202007171217_,4890,4895,4890,4890,143909
202007171218_,4895,4895,4890,4890,18866
202007171219_,4890,4895,4885,4895,102759
202007171220_,4895,4895,4890,4895,26046
202007171221_,4895,4895,4890,4895,4658
202007171222_,4895,4895,4890,4895,487106
202007171223_,4895,4895,4890,4895,10190
202007171224_,4895,4895,4885,4890,324698
202007171225_,4890,4895,4885,4885,42388
202007171226_,4890,4895,4885,4890,87376
202007171227_,4895,4895,4890,4895,653131
202007171228_,4895,4905,4890,4900,1554996
202007171229_,4900,4900,4895,4900,185373
202007171230_,4900,4900,4895,4900,198519
202007171231_,4900,4900,4895,4895,124525
202007171232_,4895,4900,4890,4895,49561
202007171233_,4895,4900,4890,4900,60344
202007171234_,4900,4900,4895,4900,8496
202007171235_,4900,4900,4890,4900,51534
202007171236_,4900,4900,4895,4900,11910
202007171237_,4900,4900,4895,4895,123066
202007171238_,4895,4895,4890,4895,16734
202007171239_,4895,4895,4890,4890,15373
202007171240_,4895,4895,4890,4890,13749
202007171241_,4890,4895,4890,4895,3634
202007171242_,4895,4895,4890,4890,681900
202007171243_,4885,4890,4885,4890,54609
202007171244_,4890,4890,4885,4885,154795
202007171245_,4890,4890,4880,4880,471358
202007171246_,4885,4885,4880,4885,64058
202007171247_,4885,4885,4880,4885,158260
202007171248_,4890,4890,4885,4885,258196
202007171249_,4885,4885,4880,4885,43653
202007171250_,4885,4890,4880,4890,1185844
202007171251_,4890,4890,4880,4890,646731
202007171252_,4890,4890,4885,4885,17378
202007171253_,4885,4890,4885,4890,20850
202007171254_,4890,4890,4885,4890,11957
202007171255_,4890,4890,4885,4890,44730
202007171256_,4890,4890,4885,4890,24231
202007171257_,4890,4890,4885,4885,14069
202007171258_,4885,4890,4885,4890,20013
202007171259_,4890,4890,4885,4890,455209
202007171300_,4890,4890,4885,4890,2556
202007171301_,4890,4890,4885,4890,23057
202007171302_,4890,4890,4885,4885,19826
202007171303_,4890,4890,4885,4890,7703
202007171304_,4890,4890,4885,4890,14246
202007171305_,4890,4890,4885,4890,12944
202007171306_,4890,4895,4885,4895,1299188
202007171307_,4890,4895,4890,4890,61468
202007171308_,4895,4895,4890,4895,502126
202007171309_,4895,4905,4895,4900,1529349
202007171310_,4900,4905,4895,4905,63471
202007171311_,4905,4905,4895,4900,422567
202007171312_,4900,4905,4895,4900,47194
202007171313_,4905,4905,4900,4900,16252
202007171314_,4905,4905,4900,4905,39905
202007171315_,4905,4905,4900,4900,704375
202007171316_,4900,4900,4895,4900,124143
202007171317_,4895,4900,4895,4895,18300
202007171318_,4900,4900,4895,4895,34883
202007171319_,4895,4900,4895,4895,23647
202007171320_,4895,4900,4895,4900,140962
202007171321_,4900,4900,4895,4900,17435
202007171322_,4895,4900,4895,4900,8064
202007171323_,4900,4900,4895,4900,102308
202007171324_,4900,4900,4895,4900,7848
202007171325_,4895,4900,4895,4900,14197
202007171326_,4900,4900,4895,4895,11334
202007171327_,4900,4900,4890,4895,276445
202007171328_,4895,4895,4890,4895,25905
202007171329_,4895,4895,4890,4895,22677
202007171330_,4895,4895,4885,4895,487200
202007171331_,4890,4900,4890,4900,149622
202007171332_,4900,4905,4895,4900,639980
202007171333_,4895,4905,4895,4900,214541
202007171334_,4900,4900,4895,4895,18614
202007171335_,4900,4900,4895,4895,17199
202007171336_,4900,4900,4895,4900,137321
202007171337_,4900,4900,4895,4900,17973
202007171338_,4900,4900,4895,4895,7431
202007171339_,4900,4900,4895,4900,28430
202007171340_,4900,4900,4895,4900,17219
202007171341_,4900,4900,4895,4900,45083
202007171342_,4900,4900,4895,4900,1988
202007171343_,4895,4900,4895,4895,3056
202007171344_,4900,4900,4895,4900,1872
202007171345_,4895,4905,4895,4900,606142
202007171346_,4905,4905,4900,4905,9344
202007171347_,4905,4910,4900,4905,1869126
202007171348_,4910,4910,4905,4910,133363
202007171349_,4910,4910,4905,4905,21939
202007171350_,4905,4910,4905,4905,75275
202007171351_,4910,4910,4900,4905,810932
202007171352_,4905,4910,4905,4905,48024
202007171353_,4905,4910,4905,4905,30921
202007171354_,4910,4915,4910,4910,714622
202007171355_,4915,4915,4905,4910,269303
202007171356_,4910,4910,4905,4910,77925
202007171357_,4910,4910,4905,4910,90796
202007171358_,4910,4910,4905,4910,5134
202007171359_,4910,4910,4905,4910,24608
202007171400_,4910,4915,4905,4915,774343
202007171401_,4910,4915,4905,4915,426495
202007171402_,4910,4915,4905,4910,161923
202007171403_,4905,4910,4905,4905,13452
202007171404_,4905,4910,4905,4905,337122
202007171405_,4900,4905,4900,4905,52586
202007171406_,4905,4910,4900,4910,412482
202007171407_,4905,4905,4900,4905,37253
202007171408_,4905,4905,4900,4905,6538
202007171409_,4905,4905,4900,4900,339846
202007171410_,4900,4905,4895,4900,215041
202007171411_,4905,4905,4900,4905,8846
202007171412_,4905,4905,4900,4900,33918
202007171413_,4905,4905,4900,4905,43988
202007171414_,4905,4910,4900,4910,356486
202007171415_,4910,4910,4905,4910,124271
202007171416_,4905,4910,4905,4910,371978
202007171417_,4910,4910,4905,4905,134987
202007171418_,4910,4910,4905,4905,66845
202007171419_,4905,4910,4905,4905,71594
202007171420_,4910,4910,4905,4905,85403
202007171421_,4910,4910,4900,4905,185745
202007171422_,4905,4910,4905,4905,15283
202007171423_,4905,4910,4900,4905,108561
202007171424_,4905,4905,4900,4905,14771
202007171425_,4905,4910,4900,4910,233323
202007171426_,4905,4910,4905,4910,52290
202007171427_,4910,4910,4905,4905,196212
202007171428_,4905,4910,4900,4905,239067
202007171429_,4905,4910,4905,4910,520673
202007171430_,4910,4910,4905,4910,17443
202007171431_,4910,4910,4905,4910,207671
202007171432_,4910,4920,4905,4915,656166
202007171433_,4920,4920,4910,4915,211582
202007171434_,4915,4915,4910,4910,205594
202007171435_,4910,4915,4910,4915,31923
202007171436_,4915,4915,4910,4915,35277
202007171437_,4915,4915,4905,4910,534069
202007171438_,4910,4910,4905,4905,21198
202007171439_,4910,4910,4900,4905,537924
202007171440_,4905,4910,4905,4905,24232
202007171441_,4905,4910,4905,4905,20929
202007171442_,4910,4910,4900,4900,85409
202007171443_,4900,4905,4900,4905,27415
202007171444_,4905,4905,4900,4900,35800
202007171445_,4905,4905,4900,4905,81638
202007171446_,4905,4905,4900,4905,33801
202007171447_,4905,4910,4900,4900,347516
202007171448_,4905,4905,4900,4905,13122
202007171449_,4905,4905,4900,4905,246769
202007171450_,4910,4910,4900,4905,88900
202007171451_,4905,4905,4900,4900,52411
202007171452_,4905,4905,4900,4900,19266
202007171453_,4905,4905,4900,4905,13959
202007171454_,4905,4905,4900,4905,44254
202007171455_,4905,4905,4900,4905,232829
202007171456_,4905,4905,4900,4900,70896
202007171457_,4905,4905,4900,4905,20594
202007171458_,4900,4905,4895,4895,1150537
202007171459_,4895,4900,4895,4895,142131
202007171500_,4900,4900,4890,4890,409039
202007171501_,4895,4895,4890,4890,76173
202007171502_,4890,4895,4890,4890,88169
202007171503_,4895,4895,4890,4890,53430
202007171504_,4895,4895,4890,4890,120173
202007171505_,4895,4900,4890,4895,314578
202007171506_,4895,4900,4890,4895,362989
202007171507_,4895,4900,4890,4895,100206
202007171508_,4895,4895,4890,4895,41014
202007171509_,4895,4895,4885,4890,773637
202007171510_,4890,4890,4885,4885,952251
202007171511_,4885,4890,4885,4890,266406
202007171512_,4890,4890,4885,4885,24002
202007171513_,4890,4890,4885,4890,552815
202007171514_,4890,4895,4885,4890,781668
202007171515_,4890,4895,4885,4885,305796
202007171516_,4885,4890,4885,4890,420422
202007171517_,4890,4890,4880,4885,755167
202007171518_,4885,4890,4880,4885,478868
202007171519_,4885,4890,4885,4890,372788
202007171530_,4890,4890,4890,4890,1128095
202007171535_,4890,4890,4890,4890,220864
