Transaction time,opening,highest,lowest,current,amount
202001141131_,5760,5765,5755,5765,17174
202001141132_,5760,5765,5755,5760,43461
202001141133_,5760,5760,5755,5760,1890
202001141134_,5755,5760,5755,5760,57539
202001141135_,5755,5760,5750,5760,16646
202001141136_,5760,5760,5755,5755,4841
202001141137_,5755,5755,5750,5755,19032
202001141138_,5755,5760,5755,5760,1198
202001141139_,5760,5760,5755,5755,22735
202001141140_,5755,5755,5750,5755,40804
202001141141_,5755,5755,5750,5750,4004
202001141142_,5755,5755,5750,5755,7264
202001141143_,5755,5760,5755,5755,22313
202001141144_,5760,5760,5755,5760,2318
202001141145_,5755,5760,5755,5760,10981
202001141146_,5755,5765,5755,5760,26685
202001141147_,5760,5765,5755,5765,10137
202001141148_,5765,5765,5760,5760,4681
202001141149_,5760,5760,5755,5760,8056
202001141150_,5755,5760,5755,5760,4254
202001141151_,5755,5760,5750,5755,41946
202001141152_,5755,5760,5755,5760,39995
202001141153_,5760,5760,5755,5760,16533
202001141154_,5760,5765,5755,5765,4869
202001141155_,5760,5765,5760,5765,1262
202001141156_,5760,5765,5760,5765,3879
202001141157_,5765,5765,5760,5765,2804
202001141158_,5765,5765,5760,5765,11716
202001141159_,5765,5765,5760,5760,7250
202001141200_,5765,5765,5760,5765,8853
202001141201_,5765,5765,5760,5765,9350
202001141202_,5765,5770,5765,5765,75255
202001141203_,5765,5765,5760,5765,19399
202001141204_,5765,5765,5765,5765,3611
202001141205_,5765,5765,5760,5760,86
202001141206_,5760,5765,5760,5765,4459
202001141207_,5765,5765,5765,5765,3853
202001141208_,5765,5765,5760,5765,24441
202001141209_,5765,5770,5760,5770,12227
202001141210_,5765,5770,5760,5760,3545
202001141211_,5760,5765,5760,5765,22976
202001141212_,5765,5770,5760,5765,17987
202001141213_,5765,5765,5760,5765,547
202001141214_,5765,5765,5760,5760,1853
202001141215_,5760,5765,5755,5755,39128
202001141216_,5760,5760,5755,5755,8415
202001141217_,5755,5760,5755,5755,7403
202001141218_,5755,5760,5755,5760,2446
202001141219_,5755,5760,5755,5755,4104
202001141220_,5760,5765,5760,5765,61099
202001141221_,5770,5770,5765,5770,1976
202001141222_,5770,5770,5765,5770,17164
202001141223_,5770,5775,5765,5775,147148
202001141224_,5770,5775,5770,5775,45975
202001141225_,5775,5775,5765,5770,33533
202001141226_,5770,5775,5770,5770,27168
202001141227_,5775,5780,5775,5775,17596
202001141228_,5775,5780,5775,5780,9771
202001141229_,5775,5785,5775,5780,62376
202001141230_,5780,5780,5780,5780,10075
202001141231_,5780,5785,5780,5780,43358
202001141232_,5785,5795,5780,5795,177929
202001141233_,5795,5795,5790,5790,55236
202001141234_,5790,5790,5780,5785,20541
202001141235_,5785,5790,5785,5790,72958
202001141236_,5790,5795,5790,5795,31864
202001141237_,5795,5795,5790,5795,67778
202001141238_,5790,5795,5790,5795,31907
202001141239_,5790,5795,5790,5790,10130
202001141240_,5790,5795,5790,5790,15923
202001141241_,5790,5795,5790,5795,10475
202001141242_,5790,5800,5790,5800,143559
202001141243_,5795,5810,5795,5810,262338
202001141244_,5810,5815,5805,5815,150671
202001141245_,5810,5815,5805,5810,201724
202001141246_,5815,5815,5805,5810,53897
202001141247_,5805,5825,5805,5815,209850
202001141248_,5820,5820,5815,5820,109032
202001141249_,5820,5830,5820,5830,93210
202001141250_,5830,5835,5825,5835,176306
202001141251_,5835,5835,5820,5825,228486
202001141252_,5825,5825,5815,5815,124339
202001141253_,5815,5830,5815,5825,196174
202001141254_,5825,5825,5815,5820,146758
202001141255_,5815,5820,5815,5815,35382
202001141256_,5815,5820,5810,5810,175799
202001141257_,5810,5815,5805,5805,97756
202001141258_,5810,5815,5800,5810,90367
202001141259_,5810,5815,5805,5810,28765
202001141300_,5810,5815,5810,5815,8059
202001141301_,5815,5815,5810,5815,16617
202001141302_,5815,5815,5810,5810,38451
202001141303_,5810,5820,5810,5815,40513
202001141304_,5820,5820,5815,5820,17606
202001141305_,5820,5820,5810,5810,73931
202001141306_,5810,5810,5805,5810,40852
202001141307_,5810,5810,5805,5805,40811
202001141308_,5805,5810,5805,5805,6006
202001141309_,5805,5815,5805,5815,27171
202001141310_,5810,5815,5810,5810,22274
202001141311_,5805,5815,5805,5810,26873
202001141312_,5810,5810,5805,5810,8060
202001141313_,5810,5810,5805,5810,34788
202001141314_,5810,5815,5805,5810,45667
202001141315_,5810,5810,5805,5810,6318
202001141316_,5810,5815,5810,5810,27816
202001141317_,5815,5815,5810,5815,8227
202001141318_,5815,5820,5815,5820,25112
202001141319_,5820,5820,5815,5815,5611
202001141320_,5815,5820,5815,5820,3705
202001141321_,5815,5820,5815,5820,63310
202001141322_,5825,5825,5820,5825,3782
202001141323_,5825,5825,5815,5820,31845
202001141324_,5820,5820,5810,5815,34930
202001141325_,5815,5815,5810,5815,1864
202001141326_,5810,5815,5810,5815,1545
202001141327_,5815,5815,5810,5815,37063
202001141328_,5815,5820,5815,5820,22264
202001141329_,5820,5820,5815,5820,13069
202001141330_,5825,5825,5820,5825,17336
202001141331_,5820,5825,5820,5825,40495
202001141332_,5825,5830,5820,5830,65356
202001141333_,5830,5835,5825,5835,96402
202001141334_,5835,5835,5830,5835,96206
202001141335_,5835,5835,5825,5830,115755
202001141336_,5830,5840,5825,5835,125209
202001141337_,5835,5840,5835,5835,129614
202001141338_,5835,5835,5835,5835,38983
202001141339_,5835,5835,5825,5825,127186
202001141340_,5830,5835,5825,5835,19507
202001141341_,5835,5835,5830,5835,53609
202001141342_,5835,5835,5830,5835,9013
202001141343_,5835,5835,5825,5830,31385
202001141344_,5830,5830,5825,5830,35765
202001141345_,5830,5830,5820,5825,68980
202001141346_,5825,5830,5820,5825,33468
202001141347_,5820,5825,5820,5820,160944
202001141348_,5820,5825,5820,5825,49565
202001141349_,5825,5830,5825,5830,4641
202001141350_,5830,5830,5825,5825,40324
202001141351_,5825,5825,5820,5820,19119
202001141352_,5820,5825,5815,5820,168278
202001141353_,5820,5825,5820,5820,30152
202001141354_,5820,5825,5820,5825,10384
202001141355_,5825,5830,5825,5830,17653
202001141356_,5830,5830,5825,5830,5447
202001141357_,5830,5830,5825,5825,11760
202001141358_,5825,5825,5820,5820,7932
202001141359_,5825,5825,5820,5825,20900
202001141400_,5825,5830,5825,5830,11588
202001141401_,5825,5835,5825,5830,38662
202001141402_,5825,5835,5825,5830,18844
202001141403_,5830,5835,5830,5830,23164
202001141404_,5830,5835,5825,5825,71406
202001141405_,5825,5830,5825,5830,7070
202001141406_,5830,5830,5820,5825,15719
202001141407_,5825,5825,5820,5825,12758
202001141408_,5825,5825,5825,5825,10604
202001141409_,5820,5825,5820,5820,6504
202001141410_,5820,5825,5820,5825,9821
202001141411_,5825,5825,5820,5825,1057
202001141412_,5825,5825,5820,5820,135384
202001141413_,5820,5820,5815,5820,10569
202001141414_,5820,5820,5815,5815,19578
202001141415_,5815,5815,5810,5810,72037
202001141416_,5810,5815,5805,5810,52345
202001141417_,5810,5815,5810,5810,14817
202001141418_,5810,5815,5805,5810,15352
202001141419_,5810,5810,5805,5810,28301
202001141420_,5810,5810,5805,5810,11273
202001141421_,5810,5810,5805,5810,5638
202001141422_,5810,5810,5805,5810,19402
202001141423_,5805,5810,5805,5805,103977
202001141424_,5805,5810,5800,5805,67547
202001141425_,5810,5810,5805,5805,2105
202001141426_,5805,5810,5805,5810,50438
202001141427_,5815,5820,5810,5815,171396
202001141428_,5815,5820,5815,5815,17568
202001141429_,5815,5815,5810,5810,7500
202001141430_,5815,5815,5805,5810,8322
202001141431_,5805,5810,5805,5805,33374
202001141432_,5805,5810,5805,5810,11916
202001141433_,5810,5810,5810,5810,6795
202001141434_,5810,5810,5805,5805,103145
202001141435_,5810,5810,5800,5800,113882
202001141436_,5805,5810,5800,5810,11392
202001141437_,5810,5815,5805,5815,21821
202001141438_,5815,5815,5810,5815,1990
202001141439_,5810,5815,5810,5810,21134
202001141440_,5815,5815,5810,5810,2604
202001141441_,5815,5815,5810,5810,850
202001141442_,5815,5815,5810,5810,33399
202001141443_,5810,5810,5810,5810,12827
202001141444_,5810,5810,5805,5805,38221
202001141445_,5810,5810,5805,5810,10647
202001141446_,5810,5810,5805,5810,14815
202001141447_,5810,5815,5810,5815,799
202001141448_,5815,5815,5810,5815,65737
202001141449_,5815,5815,5815,5815,14504
202001141450_,5815,5815,5815,5815,8283
202001141451_,5815,5820,5815,5820,16201
202001141452_,5815,5820,5815,5820,6295
202001141453_,5820,5830,5820,5825,83464
202001141454_,5830,5830,5820,5825,34700
202001141455_,5830,5830,5825,5830,31150
202001141456_,5830,5830,5825,5825,25259
202001141457_,5825,5830,5825,5825,38033
202001141458_,5825,5830,5825,5825,31734
202001141459_,5825,5825,5820,5820,29237
202001141500_,5825,5825,5820,5825,8526
202001141501_,5825,5825,5820,5825,6284
202001141502_,5820,5830,5820,5830,37548
202001141503_,5830,5830,5825,5830,23827
202001141504_,5830,5830,5825,5825,11933
202001141505_,5825,5825,5820,5820,9657
202001141506_,5820,5820,5815,5820,69479
202001141507_,5820,5820,5815,5820,8515
202001141508_,5820,5825,5815,5820,9395
202001141509_,5825,5825,5820,5825,5110
202001141510_,5825,5825,5815,5825,21170
202001141511_,5825,5830,5820,5825,89623
202001141512_,5820,5825,5815,5820,17231
202001141513_,5820,5825,5815,5820,18054
202001141514_,5820,5825,5820,5820,13555
202001141515_,5825,5825,5815,5825,15672
202001141516_,5825,5830,5825,5825,64784
202001141517_,5825,5830,5820,5830,77781
202001141518_,5825,5830,5820,5825,43451
202001141519_,5825,5825,5820,5825,60193
202001141530_,5825,5825,5825,5825,376611
202001141535_,5825,5825,5825,5825,42431
