Transaction time,opening,highest,lowest,current,amount
202007221048_,4770,4775,4765,4770,148543
202007221049_,4770,4770,4765,4765,16364
202007221050_,4765,4770,4765,4770,233297
202007221051_,4770,4775,4765,4770,42813
202007221052_,4770,4770,4760,4765,286675
202007221053_,4765,4770,4760,4770,173370
202007221054_,4770,4770,4765,4770,20746
202007221055_,4765,4770,4765,4770,25330
202007221056_,4765,4775,4765,4770,170715
202007221057_,4770,4770,4765,4770,18732
202007221058_,4770,4775,4765,4770,67322
202007221059_,4775,4775,4765,4770,86425
202007221100_,4770,4770,4765,4770,4884
202007221101_,4770,4775,4765,4775,161520
202007221102_,4775,4775,4765,4770,233926
202007221103_,4770,4770,4765,4770,88761
202007221104_,4770,4770,4765,4770,98175
202007221105_,4770,4775,4765,4770,96901
202007221106_,4770,4775,4765,4770,26801
202007221107_,4765,4770,4760,4765,461054
202007221108_,4765,4770,4760,4765,88697
202007221109_,4765,4770,4760,4770,120611
202007221110_,4770,4770,4765,4770,80081
202007221111_,4770,4770,4765,4770,16085
202007221112_,4770,4770,4760,4770,79039
202007221113_,4770,4770,4760,4765,93350
202007221114_,4765,4765,4760,4765,30885
202007221115_,4765,4765,4750,4755,1823773
202007221116_,4755,4760,4750,4755,391673
202007221117_,4760,4760,4750,4760,93906
202007221118_,4760,4765,4755,4760,435472
202007221119_,4755,4760,4755,4755,67752
202007221120_,4760,4760,4750,4755,416702
202007221121_,4755,4755,4745,4755,811553
202007221122_,4755,4755,4750,4750,124394
202007221123_,4750,4755,4750,4755,223700
202007221124_,4750,4755,4750,4750,345671
202007221125_,4750,4750,4745,4745,449096
202007221126_,4745,4745,4740,4745,749810
202007221127_,4745,4750,4740,4750,142218
202007221128_,4750,4750,4745,4750,98783
202007221129_,4745,4750,4745,4750,44271
202007221130_,4750,4755,4745,4755,351281
202007221131_,4755,4755,4750,4755,56287
202007221132_,4755,4755,4750,4755,111330
202007221133_,4755,4755,4750,4755,18021
202007221134_,4755,4755,4750,4755,15259
202007221135_,4755,4755,4750,4750,32701
202007221136_,4755,4755,4750,4755,60805
202007221137_,4755,4755,4750,4750,7615
202007221138_,4750,4755,4750,4750,203473
202007221139_,4750,4750,4745,4750,103831
202007221140_,4750,4750,4745,4750,18012
202007221141_,4745,4750,4745,4750,41705
202007221142_,4750,4750,4745,4745,128679
202007221143_,4750,4750,4745,4750,50684
202007221144_,4750,4750,4745,4750,53486
202007221145_,4745,4750,4740,4750,572272
202007221146_,4745,4750,4740,4740,323457
202007221147_,4745,4750,4740,4745,270823
202007221148_,4745,4750,4740,4750,142542
202007221149_,4750,4750,4745,4750,12748
202007221150_,4750,4750,4740,4740,99825
202007221151_,4740,4745,4735,4740,730232
202007221152_,4740,4745,4735,4745,175596
202007221153_,4745,4745,4740,4740,39628
202007221154_,4740,4745,4740,4740,66605
202007221155_,4745,4745,4735,4740,288650
202007221156_,4735,4745,4735,4740,382463
202007221157_,4740,4745,4735,4740,63402
202007221158_,4745,4745,4740,4745,21742
202007221159_,4740,4745,4740,4740,396569
202007221200_,4745,4750,4740,4750,216455
202007221201_,4750,4750,4745,4750,92162
202007221202_,4745,4750,4745,4745,283311
202007221203_,4745,4750,4745,4750,84619
202007221204_,4750,4750,4745,4750,14133
202007221205_,4750,4750,4745,4745,14289
202007221206_,4750,4750,4745,4750,24542
202007221207_,4745,4750,4745,4750,93744
202007221208_,4750,4750,4745,4750,9714
202007221209_,4745,4750,4745,4750,393826
202007221210_,4750,4755,4750,4755,65792
202007221211_,4755,4755,4745,4750,115839
202007221212_,4750,4750,4750,4750,194308
202007221213_,4750,4755,4750,4755,26400
202007221214_,4755,4755,4750,4755,21849
202007221215_,4755,4755,4745,4745,94742
202007221216_,4750,4750,4745,4750,16163
202007221217_,4750,4750,4745,4750,2544
202007221218_,4750,4750,4745,4750,23770
202007221219_,4745,4755,4745,4755,343695
202007221220_,4750,4755,4750,4750,10425
202007221221_,4755,4755,4750,4750,78702
202007221222_,4750,4755,4750,4755,160405
202007221223_,4755,4755,4750,4755,488976
202007221224_,4755,4760,4755,4760,106917
202007221225_,4760,4760,4755,4755,30538
202007221226_,4760,4765,4760,4760,535265
202007221227_,4760,4760,4755,4760,91179
202007221228_,4760,4765,4755,4765,510715
202007221229_,4760,4765,4760,4765,38957
202007221230_,4760,4770,4760,4770,537826
202007221231_,4770,4770,4765,4765,107768
202007221232_,4765,4770,4760,4765,113078
202007221233_,4765,4765,4760,4760,125759
202007221234_,4765,4765,4760,4765,7533
202007221235_,4765,4770,4760,4770,299116
202007221236_,4765,4770,4765,4765,108029
202007221237_,4765,4770,4765,4765,17082
202007221238_,4765,4770,4765,4765,5520
202007221239_,4765,4770,4765,4770,375359
202007221240_,4770,4775,4765,4765,517423
202007221241_,4770,4770,4770,4770,36233
202007221242_,4770,4775,4765,4775,503861
202007221243_,4770,4775,4770,4770,198507
202007221244_,4770,4770,4765,4770,280985
202007221245_,4770,4775,4765,4775,178852
202007221246_,4775,4775,4770,4770,145809
202007221247_,4770,4770,4765,4765,76750
202007221248_,4765,4770,4765,4770,322587
202007221249_,4770,4775,4770,4770,20072
202007221250_,4770,4775,4770,4775,7727
202007221251_,4775,4780,4770,4780,619560
202007221252_,4775,4780,4775,4775,38128
202007221253_,4775,4780,4775,4780,19480
202007221254_,4775,4780,4775,4780,296460
202007221255_,4780,4780,4775,4780,34605
202007221256_,4775,4780,4775,4780,21191
202007221257_,4780,4780,4775,4775,227243
202007221258_,4775,4775,4770,4770,8019
202007221259_,4770,4775,4770,4770,45633
202007221300_,4775,4775,4770,4775,26150
202007221301_,4775,4775,4770,4770,413911
202007221302_,4775,4775,4770,4770,8271
202007221303_,4775,4775,4770,4770,7102
202007221304_,4770,4775,4770,4770,23616
202007221305_,4770,4775,4770,4775,95510
202007221306_,4775,4780,4775,4775,678871
202007221307_,4770,4775,4770,4775,34619
202007221308_,4770,4775,4770,4775,8653
202007221309_,4775,4775,4770,4770,417492
202007221310_,4775,4775,4770,4770,17150
202007221311_,4775,4775,4770,4775,118237
202007221312_,4775,4785,4775,4785,507219
202007221313_,4780,4785,4780,4780,34869
202007221314_,4780,4785,4780,4780,28448
202007221315_,4785,4785,4780,4785,96888
202007221316_,4785,4790,4780,4785,667021
202007221317_,4790,4790,4785,4790,627212
202007221318_,4790,4790,4785,4790,316165
202007221319_,4790,4790,4780,4785,499816
202007221320_,4785,4785,4780,4780,45406
202007221321_,4780,4785,4780,4780,160473
202007221322_,4785,4785,4780,4780,28589
202007221323_,4780,4785,4780,4785,67575
202007221324_,4785,4785,4775,4775,213920
202007221325_,4780,4785,4775,4780,108581
202007221326_,4780,4780,4775,4775,342596
202007221327_,4775,4780,4775,4780,14130
202007221328_,4780,4780,4775,4775,53532
202007221329_,4775,4780,4770,4775,121090
202007221330_,4775,4785,4775,4780,162816
202007221331_,4780,4790,4780,4780,570931
202007221332_,4785,4785,4780,4780,9700
202007221333_,4780,4790,4780,4785,239385
202007221334_,4785,4790,4780,4790,242316
202007221335_,4790,4790,4785,4785,628114
202007221336_,4790,4795,4785,4790,241960
202007221337_,4790,4795,4790,4790,25906
202007221338_,4790,4795,4790,4790,319173
202007221339_,4790,4800,4790,4795,384467
202007221340_,4795,4800,4790,4790,336812
202007221341_,4790,4795,4790,4790,18163
202007221342_,4790,4800,4790,4795,231857
202007221343_,4795,4805,4795,4795,848058
202007221344_,4795,4805,4795,4800,240434
202007221345_,4800,4805,4800,4800,22704
202007221346_,4800,4810,4800,4805,680577
202007221347_,4805,4805,4795,4800,434259
202007221348_,4800,4805,4795,4805,336498
202007221349_,4805,4810,4800,4805,448434
202007221350_,4805,4810,4800,4800,213299
202007221351_,4800,4805,4800,4805,227276
202007221352_,4800,4805,4800,4800,92185
202007221353_,4805,4810,4800,4805,391821
202007221354_,4805,4810,4805,4810,232449
202007221355_,4810,4815,4805,4805,1077782
202007221356_,4805,4810,4800,4805,260352
202007221357_,4805,4810,4800,4800,85958
202007221358_,4800,4805,4800,4805,100055
202007221359_,4805,4805,4795,4800,510520
202007221400_,4805,4810,4795,4810,394499
202007221401_,4810,4815,4805,4815,1062699
202007221402_,4815,4815,4810,4815,904525
202007221403_,4810,4815,4810,4810,283762
202007221404_,4810,4815,4810,4815,114824
202007221405_,4815,4815,4805,4810,651815
202007221406_,4810,4820,4810,4815,711926
202007221407_,4815,4820,4810,4815,143411
202007221408_,4815,4820,4810,4815,268041
202007221409_,4810,4820,4810,4815,198282
202007221410_,4810,4815,4810,4810,332604
202007221411_,4810,4815,4805,4810,213075
202007221412_,4810,4815,4810,4815,42769
202007221413_,4810,4815,4805,4810,92537
202007221414_,4810,4815,4800,4805,273351
202007221415_,4800,4810,4800,4805,279874
202007221416_,4800,4805,4795,4795,462964
202007221417_,4795,4800,4795,4800,46433
202007221418_,4800,4800,4790,4795,560585
202007221419_,4795,4800,4790,4795,636918
202007221420_,4800,4800,4795,4795,141351
202007221421_,4800,4800,4790,4795,236115
202007221422_,4795,4795,4790,4790,81264
202007221423_,4790,4800,4790,4800,704033
202007221424_,4800,4800,4790,4795,282616
202007221425_,4795,4800,4795,4795,164433
202007221426_,4795,4800,4790,4795,91196
202007221427_,4795,4795,4790,4795,153157
202007221428_,4795,4800,4790,4795,137512
202007221429_,4790,4795,4790,4795,17292
202007221430_,4795,4795,4785,4795,635944
202007221431_,4790,4795,4790,4790,50109
202007221432_,4790,4795,4790,4795,211559
202007221433_,4795,4800,4795,4800,512942
202007221434_,4795,4800,4795,4795,627543
202007221435_,4795,4800,4790,4795,142331
202007221436_,4795,4795,4790,4795,92204
202007221437_,4795,4795,4785,4790,257075
202007221438_,4790,4790,4785,4790,236436
202007221439_,4790,4795,4785,4790,273516
202007221440_,4790,4790,4785,4785,38488
202007221441_,4785,4795,4785,4795,305058
202007221442_,4790,4795,4790,4795,93248
202007221443_,4790,4795,4785,4790,372468
202007221444_,4795,4795,4790,4790,76807
202007221445_,4790,4795,4785,4785,56023
202007221446_,4790,4795,4785,4790,79456
202007221447_,4790,4800,4790,4800,353363
202007221448_,4800,4800,4790,4795,187961
202007221449_,4795,4795,4790,4795,40025
202007221450_,4790,4795,4790,4795,37506
202007221451_,4795,4795,4790,4790,47579
202007221452_,4795,4795,4790,4795,46043
202007221453_,4795,4795,4790,4790,47820
202007221454_,4790,4795,4790,4790,34577
202007221455_,4790,4795,4790,4795,19075
202007221456_,4795,4795,4785,4790,432472
202007221457_,4790,4790,4785,4785,32151
202007221458_,4785,4790,4785,4790,48289
202007221459_,4790,4795,4785,4790,208228
202007221500_,4790,4790,4785,4790,121337
202007221501_,4795,4795,4790,4795,20088
202007221502_,4795,4795,4785,4785,195602
202007221503_,4785,4795,4785,4790,361158
202007221504_,4790,4790,4785,4790,42796
202007221505_,4790,4790,4780,4785,831673
202007221506_,4785,4790,4780,4785,296845
202007221507_,4790,4790,4785,4790,52424
202007221508_,4790,4795,4785,4790,517057
202007221509_,4790,4800,4790,4795,787234
202007221510_,4795,4800,4790,4790,146838
202007221511_,4795,4795,4790,4795,73152
202007221512_,4795,4795,4790,4790,47703
202007221513_,4795,4800,4790,4795,509750
202007221514_,4800,4800,4790,4795,74430
202007221515_,4790,4795,4790,4790,133538
202007221516_,4795,4795,4790,4795,416890
202007221517_,4800,4800,4790,4795,168520
202007221518_,4790,4795,4790,4795,702107
202007221519_,4795,4795,4790,4790,283726
202007221530_,4800,4800,4800,4800,1795497
202007221535_,4800,4800,4800,4800,129341
