Transaction time,opening,highest,lowest,current,amount
202003041122_,6760,6765,6755,6760,211513
202003041123_,6755,6770,6755,6765,247367
202003041124_,6765,6765,6760,6765,156380
202003041125_,6765,6770,6755,6765,146001
202003041126_,6765,6770,6760,6765,78883
202003041127_,6765,6765,6755,6760,198533
202003041128_,6760,6765,6760,6760,76872
202003041129_,6755,6765,6755,6760,45468
202003041130_,6760,6765,6755,6765,40923
202003041131_,6765,6765,6750,6755,256441
202003041132_,6760,6760,6740,6745,727730
202003041133_,6745,6750,6740,6745,86446
202003041134_,6745,6745,6735,6735,169020
202003041135_,6735,6740,6730,6730,399592
202003041136_,6735,6740,6725,6735,220318
202003041137_,6730,6735,6725,6735,144258
202003041138_,6735,6735,6730,6730,95023
202003041139_,6730,6740,6730,6740,145528
202003041140_,6740,6740,6720,6720,691592
202003041141_,6725,6725,6710,6715,772671
202003041142_,6710,6715,6705,6705,383464
202003041143_,6710,6710,6695,6700,670094
202003041144_,6700,6705,6695,6700,381390
202003041145_,6700,6705,6690,6700,252406
202003041146_,6700,6710,6695,6710,168143
202003041147_,6710,6710,6700,6705,92190
202003041148_,6710,6710,6700,6705,109330
202003041149_,6705,6710,6695,6705,279076
202003041150_,6705,6715,6700,6715,482615
202003041151_,6710,6720,6705,6715,158876
202003041152_,6715,6715,6705,6710,132190
202003041153_,6710,6715,6705,6705,324965
202003041154_,6710,6715,6700,6705,86899
202003041155_,6710,6715,6705,6705,89775
202003041156_,6710,6710,6695,6700,257643
202003041157_,6700,6705,6695,6705,76462
202003041158_,6705,6705,6695,6700,121012
202003041159_,6700,6705,6690,6695,401086
202003041200_,6695,6700,6690,6700,133926
202003041201_,6700,6705,6695,6705,91062
202003041202_,6705,6705,6695,6695,104018
202003041203_,6700,6700,6690,6700,53350
202003041204_,6695,6700,6690,6695,84657
202003041205_,6695,6695,6690,6690,78637
202003041206_,6690,6695,6685,6690,91263
202003041207_,6690,6690,6680,6680,488606
202003041208_,6680,6690,6680,6680,194299
202003041209_,6680,6680,6675,6680,235309
202003041210_,6680,6690,6680,6685,112384
202003041211_,6680,6690,6680,6685,35164
202003041212_,6690,6690,6685,6685,70562
202003041213_,6685,6685,6680,6680,33981
202003041214_,6680,6685,6675,6680,322923
202003041215_,6680,6690,6680,6685,70010
202003041216_,6685,6690,6680,6685,73229
202003041217_,6685,6695,6685,6690,237579
202003041218_,6690,6695,6685,6695,46024
202003041219_,6690,6695,6685,6685,36303
202003041220_,6690,6705,6685,6700,231439
202003041221_,6700,6705,6695,6705,62105
202003041222_,6705,6705,6700,6700,135063
202003041223_,6700,6710,6700,6710,193964
202003041224_,6710,6710,6705,6710,92115
202003041225_,6710,6710,6690,6695,175483
202003041226_,6690,6700,6690,6700,43913
202003041227_,6695,6700,6690,6700,76106
202003041228_,6695,6700,6695,6700,7579
202003041229_,6700,6700,6695,6695,34858
202003041230_,6700,6700,6690,6690,176713
202003041231_,6690,6700,6685,6695,72522
202003041232_,6700,6700,6685,6690,66361
202003041233_,6690,6695,6685,6690,62770
202003041234_,6695,6710,6690,6705,216280
202003041235_,6710,6720,6705,6720,206805
202003041236_,6720,6725,6710,6710,134271
202003041237_,6710,6710,6700,6710,81319
202003041238_,6710,6720,6710,6720,230552
202003041239_,6720,6725,6715,6715,80438
202003041240_,6720,6725,6715,6720,211319
202003041241_,6720,6720,6710,6715,113671
202003041242_,6715,6720,6710,6710,151315
202003041243_,6710,6715,6710,6715,57747
202003041244_,6715,6720,6710,6715,42730
202003041245_,6715,6725,6710,6715,87781
202003041246_,6720,6730,6715,6725,129876
202003041247_,6720,6730,6720,6725,140004
202003041248_,6725,6725,6715,6715,95332
202003041249_,6715,6725,6715,6720,37353
202003041250_,6720,6725,6715,6725,58027
202003041251_,6725,6725,6720,6720,132514
202003041252_,6720,6725,6720,6725,26739
202003041253_,6725,6730,6720,6725,206953
202003041254_,6725,6725,6720,6725,59778
202003041255_,6725,6725,6710,6715,135387
202003041256_,6715,6715,6710,6715,26051
202003041257_,6715,6715,6705,6705,243556
202003041258_,6710,6710,6700,6700,145700
202003041259_,6700,6705,6690,6695,180568
202003041300_,6695,6695,6685,6690,107191
202003041301_,6685,6705,6685,6705,80305
202003041302_,6705,6710,6700,6705,60888
202003041303_,6700,6705,6695,6700,101925
202003041304_,6700,6715,6700,6710,244562
202003041305_,6715,6720,6710,6715,113106
202003041306_,6710,6715,6710,6715,87982
202003041307_,6715,6715,6710,6715,13250
202003041308_,6715,6715,6710,6710,173464
202003041309_,6710,6715,6710,6715,24335
202003041310_,6715,6715,6705,6715,31679
202003041311_,6715,6720,6710,6720,42854
202003041312_,6720,6725,6715,6720,99028
202003041313_,6725,6730,6720,6730,220283
202003041314_,6730,6740,6725,6730,271829
202003041315_,6730,6735,6725,6725,77022
202003041316_,6725,6725,6715,6720,127451
202003041317_,6720,6725,6720,6720,83930
202003041318_,6720,6725,6715,6715,113488
202003041319_,6710,6715,6705,6715,148688
202003041320_,6715,6725,6710,6725,129786
202003041321_,6725,6725,6720,6725,41094
202003041322_,6720,6720,6715,6720,14049
202003041323_,6720,6720,6715,6720,17072
202003041324_,6720,6725,6715,6720,90000
202003041325_,6720,6730,6720,6725,107431
202003041326_,6725,6730,6725,6730,93220
202003041327_,6730,6730,6720,6720,100585
202003041328_,6720,6725,6715,6715,41776
202003041329_,6715,6725,6715,6720,33016
202003041330_,6720,6730,6720,6730,61463
202003041331_,6730,6735,6725,6725,222223
202003041332_,6720,6725,6715,6720,58495
202003041333_,6720,6725,6715,6720,22059
202003041334_,6720,6720,6710,6715,112034
202003041335_,6715,6725,6715,6725,45752
202003041336_,6730,6735,6725,6730,181043
202003041337_,6730,6730,6720,6720,119938
202003041338_,6720,6725,6720,6720,22390
202003041339_,6725,6730,6720,6720,134728
202003041340_,6720,6725,6715,6715,93371
202003041341_,6720,6725,6715,6715,57305
202003041342_,6715,6720,6705,6710,152056
202003041343_,6710,6720,6710,6715,32189
202003041344_,6715,6715,6710,6715,42635
202003041345_,6710,6715,6705,6710,91090
202003041346_,6710,6710,6695,6700,191315
202003041347_,6700,6710,6695,6705,91125
202003041348_,6705,6720,6700,6720,113683
202003041349_,6720,6725,6715,6725,94308
202003041350_,6720,6725,6710,6715,68996
202003041351_,6715,6715,6710,6710,19285
202003041352_,6710,6715,6705,6705,9425
202003041353_,6705,6710,6700,6705,139265
202003041354_,6705,6710,6700,6705,8109
202003041355_,6710,6720,6705,6715,83617
202003041356_,6715,6720,6710,6715,38719
202003041357_,6720,6720,6715,6715,100247
202003041358_,6715,6715,6705,6715,80793
202003041359_,6710,6715,6710,6710,10730
202003041400_,6710,6715,6705,6715,61463
202003041401_,6715,6720,6705,6710,50916
202003041402_,6710,6720,6710,6720,14766
202003041403_,6715,6725,6710,6720,108433
202003041404_,6720,6725,6720,6720,23302
202003041405_,6720,6720,6710,6715,50009
202003041406_,6710,6725,6710,6725,57008
202003041407_,6725,6730,6720,6725,75126
202003041408_,6720,6725,6715,6720,37235
202003041409_,6720,6725,6715,6720,25321
202003041410_,6725,6725,6715,6720,20105
202003041411_,6720,6725,6720,6725,20361
202003041412_,6725,6725,6715,6720,33518
202003041413_,6720,6730,6720,6730,50288
202003041414_,6730,6730,6720,6730,140068
202003041415_,6730,6735,6725,6730,235187
202003041416_,6730,6730,6720,6725,104948
202003041417_,6730,6735,6725,6735,128677
202003041418_,6735,6755,6735,6755,326849
202003041419_,6750,6760,6740,6745,297689
202003041420_,6740,6745,6730,6730,317643
202003041421_,6730,6750,6730,6745,123048
202003041422_,6745,6745,6730,6740,110336
202003041423_,6740,6745,6735,6745,68911
202003041424_,6745,6745,6735,6735,32329
202003041425_,6735,6740,6720,6720,319034
202003041426_,6725,6730,6720,6720,141203
202003041427_,6720,6725,6705,6725,329330
202003041428_,6725,6730,6720,6730,86175
202003041429_,6730,6735,6725,6730,127508
202003041430_,6730,6730,6720,6720,73500
202003041431_,6720,6730,6720,6720,66001
202003041432_,6720,6725,6720,6725,100292
202003041433_,6720,6735,6720,6735,59718
202003041434_,6735,6740,6730,6735,108870
202003041435_,6740,6740,6725,6735,130237
202003041436_,6730,6730,6720,6720,111769
202003041437_,6720,6730,6720,6730,28262
202003041438_,6730,6730,6720,6725,16549
202003041439_,6720,6725,6715,6715,107887
202003041440_,6715,6720,6715,6720,31718
202003041441_,6715,6715,6705,6715,274308
202003041442_,6710,6715,6705,6710,138236
202003041443_,6710,6715,6710,6715,76716
202003041444_,6715,6715,6705,6710,148073
202003041445_,6710,6710,6700,6705,282922
202003041446_,6705,6710,6700,6700,129739
202003041447_,6705,6705,6695,6700,329767
202003041448_,6700,6700,6680,6680,291344
202003041449_,6680,6690,6675,6675,336708
202003041450_,6680,6690,6680,6690,199417
202003041451_,6690,6695,6685,6690,207783
202003041452_,6690,6695,6680,6685,151508
202003041453_,6685,6690,6680,6690,69935
202003041454_,6690,6695,6685,6690,63840
202003041455_,6685,6705,6685,6705,387040
202003041456_,6705,6705,6690,6695,251371
202003041457_,6700,6710,6700,6710,99524
202003041458_,6705,6710,6695,6700,61049
202003041459_,6700,6705,6695,6705,57275
202003041500_,6700,6710,6695,6705,88061
202003041501_,6700,6710,6695,6700,84055
202003041502_,6695,6710,6695,6705,118181
202003041503_,6700,6705,6695,6705,50680
202003041504_,6700,6700,6690,6695,61247
202003041505_,6695,6705,6695,6695,92918
202003041506_,6695,6695,6685,6690,123464
202003041507_,6685,6690,6675,6675,211651
202003041508_,6675,6685,6675,6685,172566
202003041509_,6680,6680,6660,6660,723112
202003041510_,6665,6680,6660,6680,214801
202003041511_,6675,6680,6670,6680,132329
202003041512_,6675,6695,6675,6695,377204
202003041513_,6695,6700,6690,6695,98425
202003041514_,6695,6700,6685,6685,81162
202003041515_,6690,6695,6685,6690,56124
202003041516_,6690,6690,6680,6680,292668
202003041517_,6685,6690,6680,6685,95168
202003041518_,6685,6690,6680,6690,165332
202003041519_,6690,6695,6685,6695,629562
202003041530_,6695,6695,6695,6695,1153635
202003041535_,6695,6695,6695,6695,42487
