Transaction time,opening,highest,lowest,current,amount
202004020955_,8780,8810,8780,8810,533658
202004020956_,8810,8820,8800,8815,500048
202004020957_,8815,8835,8810,8825,558877
202004020958_,8830,8830,8810,8825,322197
202004020959_,8825,8855,8820,8830,1152090
202004021000_,8835,8860,8830,8845,1003586
202004021001_,8845,8870,8840,8870,1102410
202004021002_,8870,8885,8855,8855,1396271
202004021003_,8860,8880,8855,8880,578910
202004021004_,8880,8890,8865,8885,1010993
202004021005_,8885,8900,8865,8865,1287527
202004021006_,8865,8910,8860,8905,1313440
202004021007_,8910,8915,8875,8890,1250455
202004021008_,8890,8915,8875,8910,996543
202004021009_,8910,8975,8905,8970,1921120
202004021010_,8970,9000,8945,9000,2358277
202004021011_,9000,9015,8965,8990,3049563
202004021012_,8995,9025,8980,9020,2177418
202004021013_,9020,9025,8960,8980,2265050
202004021014_,8980,8985,8950,8970,2020637
202004021015_,8970,8980,8925,8935,1870289
202004021016_,8940,9010,8930,9005,1900009
202004021017_,9005,9015,8980,8985,1942624
202004021018_,8985,9015,8975,9000,1438899
202004021019_,9000,9005,8940,8950,1420132
202004021020_,8950,8980,8940,8970,1156510
202004021021_,8970,8985,8945,8965,969528
202004021022_,8965,8970,8935,8945,1161836
202004021023_,8940,8950,8920,8935,815764
202004021024_,8940,8940,8910,8925,1022448
202004021025_,8925,8940,8915,8920,623663
202004021026_,8925,8950,8905,8945,911028
202004021027_,8945,8970,8940,8970,1113717
202004021028_,8965,8970,8940,8940,1044731
202004021029_,8945,8960,8925,8935,624528
202004021030_,8930,8930,8895,8900,1506318
202004021031_,8900,8930,8895,8915,737936
202004021032_,8915,8940,8910,8915,716316
202004021033_,8920,8935,8890,8900,926772
202004021034_,8900,8905,8860,8860,1187397
202004021035_,8865,8865,8830,8835,1445539
202004021036_,8835,8855,8825,8840,908706
202004021037_,8840,8855,8835,8850,669615
202004021038_,8845,8880,8840,8870,835731
202004021039_,8870,8875,8840,8865,878206
202004021040_,8865,8890,8860,8890,690832
202004021041_,8890,8900,8875,8890,867493
202004021042_,8890,8910,8875,8880,1088294
202004021043_,8880,8890,8850,8850,439288
202004021044_,8850,8865,8845,8855,732634
202004021045_,8860,8860,8820,8825,1037917
202004021046_,8820,8825,8800,8805,1314235
202004021047_,8805,8810,8790,8790,1278089
202004021048_,8790,8825,8785,8825,938727
202004021049_,8825,8835,8815,8820,905893
202004021050_,8820,8830,8785,8790,777707
202004021051_,8785,8790,8775,8780,913650
202004021052_,8780,8795,8765,8765,823006
202004021053_,8770,8775,8750,8770,887078
202004021054_,8770,8795,8760,8795,638040
202004021055_,8795,8795,8770,8790,765861
202004021056_,8795,8810,8785,8800,604730
202004021057_,8800,8820,8795,8815,690841
202004021058_,8815,8830,8810,8830,598326
202004021059_,8830,8840,8820,8835,708721
202004021100_,8835,8835,8810,8815,747429
202004021101_,8815,8820,8795,8800,971596
202004021102_,8800,8805,8775,8780,514577
202004021103_,8780,8785,8745,8750,1371233
202004021104_,8755,8760,8735,8740,991134
202004021105_,8735,8740,8705,8705,1777343
202004021106_,8705,8710,8660,8670,2104094
202004021107_,8665,8695,8660,8690,792375
202004021108_,8690,8700,8670,8695,966689
202004021109_,8695,8725,8690,8700,1364459
202004021110_,8700,8720,8690,8720,898031
202004021111_,8720,8725,8705,8715,788135
202004021112_,8710,8710,8655,8660,1228506
202004021113_,8665,8675,8645,8655,1408888
202004021114_,8655,8675,8645,8660,709182
202004021115_,8660,8680,8645,8680,1042513
202004021116_,8680,8690,8660,8660,845281
202004021117_,8665,8685,8660,8680,732617
202004021118_,8680,8680,8635,8645,1130683
202004021119_,8650,8660,8635,8640,544324
202004021120_,8640,8640,8595,8605,2110093
202004021121_,8605,8635,8590,8630,1584573
202004021122_,8630,8655,8615,8650,765266
202004021123_,8650,8655,8620,8625,906020
202004021124_,8625,8660,8620,8660,753717
202004021125_,8660,8680,8645,8680,935120
202004021126_,8675,8685,8660,8680,708497
202004021127_,8680,8700,8670,8695,1047345
202004021128_,8695,8720,8680,8700,1480636
202004021129_,8700,8705,8680,8690,727292
202004021130_,8695,8695,8660,8670,896091
202004021131_,8665,8685,8665,8680,363750
202004021132_,8675,8695,8670,8690,445639
202004021133_,8690,8715,8685,8710,686672
202004021134_,8710,8730,8705,8730,569819
202004021135_,8730,8730,8700,8705,935643
202004021136_,8710,8725,8700,8720,667808
202004021137_,8720,8725,8690,8690,600468
202004021138_,8695,8695,8680,8685,473835
202004021139_,8680,8685,8665,8670,371387
202004021140_,8675,8680,8655,8665,520160
202004021141_,8665,8685,8660,8665,711139
202004021142_,8665,8665,8650,8650,511365
202004021143_,8650,8655,8625,8630,827980
202004021144_,8630,8645,8625,8635,536485
202004021145_,8630,8650,8625,8645,420032
202004021146_,8645,8650,8630,8640,481979
202004021147_,8635,8660,8635,8650,401299
202004021148_,8655,8670,8645,8670,506428
202004021149_,8670,8670,8640,8650,380836
202004021150_,8650,8650,8630,8635,550502
202004021151_,8630,8635,8600,8600,1478017
202004021152_,8600,8605,8585,8590,975090
202004021153_,8585,8595,8570,8590,1360494
202004021154_,8590,8600,8585,8590,698936
202004021155_,8590,8615,8580,8610,702142
202004021156_,8605,8625,8605,8615,376884
202004021157_,8620,8620,8605,8610,388597
202004021158_,8610,8620,8605,8605,290573
202004021159_,8605,8625,8600,8620,357828
202004021200_,8625,8630,8590,8590,618006
202004021201_,8590,8595,8555,8555,974090
202004021202_,8555,8575,8550,8575,944136
202004021203_,8575,8575,8550,8570,444816
202004021204_,8565,8570,8555,8555,450108
202004021205_,8555,8595,8555,8580,713414
202004021206_,8580,8610,8570,8600,518257
202004021207_,8600,8615,8595,8610,447830
202004021208_,8610,8615,8595,8600,510244
202004021209_,8600,8605,8595,8600,207751
202004021210_,8600,8600,8565,8570,530109
202004021211_,8570,8590,8570,8590,349692
202004021212_,8590,8615,8580,8615,487367
202004021213_,8615,8620,8600,8610,382691
202004021214_,8610,8625,8610,8620,509626
202004021215_,8620,8625,8605,8605,671631
202004021216_,8605,8610,8580,8580,450047
202004021217_,8585,8600,8580,8595,326313
202004021218_,8590,8590,8575,8590,491134
202004021219_,8585,8585,8545,8545,985077
202004021220_,8545,8560,8540,8555,466724
202004021221_,8555,8580,8545,8570,497348
202004021222_,8570,8570,8535,8535,571976
202004021223_,8535,8550,8530,8540,784834
202004021224_,8535,8545,8530,8540,525649
202004021225_,8545,8565,8540,8555,407150
202004021226_,8560,8565,8555,8565,286823
202004021227_,8565,8575,8560,8570,360251
202004021228_,8570,8590,8565,8590,408745
202004021229_,8590,8595,8570,8575,420454
202004021230_,8570,8575,8550,8565,420222
202004021231_,8565,8570,8545,8560,449869
202004021232_,8560,8575,8540,8550,276490
202004021233_,8550,8565,8540,8555,411864
202004021234_,8560,8560,8525,8530,824498
202004021235_,8525,8550,8520,8540,432782
202004021236_,8545,8550,8520,8525,329303
202004021237_,8520,8530,8500,8500,1270687
202004021238_,8500,8515,8495,8500,1107687
202004021239_,8495,8500,8470,8480,1350867
202004021240_,8480,8495,8475,8485,656342
202004021241_,8485,8510,8480,8495,631069
202004021242_,8490,8495,8470,8475,711571
202004021243_,8475,8490,8470,8475,529154
202004021244_,8475,8480,8460,8465,668668
202004021245_,8465,8475,8435,8435,1598215
202004021246_,8435,8455,8430,8450,1013079
202004021247_,8445,8465,8445,8465,683755
202004021248_,8465,8475,8450,8470,776858
202004021249_,8465,8495,8460,8495,562287
202004021250_,8495,8510,8485,8500,868491
202004021251_,8505,8530,8500,8515,797135
202004021252_,8515,8530,8505,8530,732338
202004021253_,8525,8530,8510,8530,507703
202004021254_,8530,8545,8520,8545,710255
202004021255_,8545,8560,8540,8545,1243194
202004021256_,8545,8550,8515,8515,701494
202004021257_,8515,8555,8515,8550,579734
202004021258_,8550,8575,8540,8575,1031721
202004021259_,8570,8575,8560,8565,718785
202004021300_,8560,8570,8550,8570,725744
202004021301_,8570,8570,8545,8550,808617
202004021302_,8545,8555,8530,8535,653197
202004021303_,8535,8535,8510,8515,627132
202004021304_,8515,8545,8510,8535,571703
202004021305_,8535,8545,8530,8530,219130
202004021306_,8535,8540,8525,8540,377288
202004021307_,8540,8555,8535,8555,670611
202004021308_,8555,8600,8550,8600,1117712
202004021309_,8600,8645,8595,8630,2273705
202004021310_,8630,8660,8615,8650,1942688
202004021311_,8655,8675,8645,8670,1812586
202004021312_,8670,8680,8640,8640,1631629
202004021313_,8645,8650,8620,8635,1283198
202004021314_,8630,8640,8610,8635,860172
202004021315_,8635,8635,8610,8615,712467
202004021316_,8615,8655,8605,8650,1161122
202004021317_,8650,8655,8640,8650,920215
202004021318_,8650,8675,8645,8670,1170699
202004021319_,8675,8680,8640,8650,860396
202004021320_,8645,8665,8640,8645,474844
202004021321_,8645,8650,8605,8615,1026282
202004021322_,8615,8620,8590,8600,1038581
202004021323_,8600,8620,8590,8610,521383
202004021324_,8610,8615,8575,8585,864952
202004021325_,8585,8605,8580,8600,295942
202004021326_,8600,8640,8595,8630,799966
202004021327_,8635,8665,8625,8660,1102920
202004021328_,8660,8665,8630,8630,709151
202004021329_,8635,8650,8625,8650,522935
202004021330_,8645,8665,8640,8660,755027
202004021331_,8660,8660,8635,8645,334732
202004021332_,8645,8705,8645,8700,1959254
202004021333_,8700,8705,8670,8680,1195536
202004021334_,8680,8685,8650,8665,703531
202004021335_,8665,8670,8645,8660,610421
202004021336_,8665,8675,8630,8635,660748
202004021337_,8635,8645,8620,8645,638863
202004021338_,8645,8665,8635,8650,615592
202004021339_,8650,8660,8630,8630,512707
202004021340_,8630,8645,8600,8610,1356799
202004021341_,8605,8625,8590,8595,937755
202004021342_,8595,8615,8595,8605,646665
202004021343_,8610,8625,8605,8625,410432
202004021344_,8625,8625,8575,8575,1289324
202004021345_,8580,8585,8555,8555,1207808
202004021346_,8555,8560,8525,8535,1659225
202004021347_,8530,8555,8530,8550,787196
202004021348_,8550,8555,8525,8530,765871
202004021349_,8530,8530,8500,8505,1242068
202004021350_,8510,8530,8500,8530,596588
202004021351_,8530,8540,8520,8535,817906
202004021352_,8535,8545,8505,8515,812744
202004021353_,8515,8535,8510,8520,327665
202004021354_,8525,8530,8510,8525,606982
202004021355_,8520,8530,8500,8530,673122
202004021356_,8530,8560,8525,8560,627565
202004021357_,8560,8570,8535,8565,899427
202004021358_,8570,8615,8565,8600,1722991
202004021359_,8600,8620,8580,8590,1013521
202004021400_,8585,8610,8575,8600,1047547
202004021401_,8595,8605,8565,8575,999709
202004021402_,8575,8610,8570,8605,713566
202004021403_,8605,8620,8580,8620,574093
202004021404_,8615,8645,8610,8635,1256386
202004021405_,8645,8670,8635,8670,1428291
202004021406_,8665,8675,8645,8650,2078655
202004021407_,8650,8660,8625,8625,1260504
202004021408_,8625,8645,8615,8640,1137337
202004021409_,8640,8640,8605,8620,817949
202004021410_,8625,8665,8620,8655,950299
202004021411_,8655,8680,8645,8675,995541
202004021412_,8675,8690,8665,8685,1147240
202004021413_,8685,8690,8655,8675,1663973
202004021414_,8675,8705,8675,8690,1311768
202004021415_,8690,8695,8650,8665,1013789
202004021416_,8665,8675,8645,8660,1029260
202004021417_,8660,8690,8655,8670,1048361
202004021418_,8675,8680,8645,8645,563822
202004021419_,8650,8670,8645,8650,534022
202004021420_,8650,8655,8620,8620,1097044
202004021421_,8625,8625,8595,8600,959299
202004021422_,8600,8625,8595,8610,652509
202004021423_,8610,8635,8605,8635,525431
202004021424_,8635,8640,8590,8600,765989
202004021425_,8605,8620,8595,8615,414363
202004021426_,8615,8630,8600,8630,406497
202004021427_,8625,8660,8620,8655,741762
202004021428_,8655,8670,8655,8665,660863
202004021429_,8665,8665,8640,8660,636467
202004021430_,8660,8665,8590,8600,992754
202004021431_,8600,8605,8555,8560,1262723
202004021432_,8560,8580,8555,8580,642773
202004021433_,8580,8580,8535,8545,1103308
202004021434_,8545,8555,8525,8540,793782
202004021435_,8540,8545,8515,8525,854383
202004021436_,8525,8570,8520,8545,904838
202004021437_,8550,8570,8540,8560,590674
202004021438_,8560,8560,8525,8540,746965
202004021439_,8540,8575,8540,8555,603105
202004021440_,8555,8570,8550,8555,621471
202004021441_,8560,8580,8540,8570,627532
202004021442_,8575,8590,8570,8585,669723
202004021443_,8585,8595,8550,8560,815728
202004021444_,8560,8560,8520,8525,855601
202004021445_,8525,8550,8520,8535,503228
202004021446_,8530,8555,8520,8545,470512
202004021447_,8550,8555,8515,8520,547304
202004021448_,8520,8530,8500,8505,1135136
202004021449_,8505,8510,8475,8485,1135064
202004021450_,8485,8485,8450,8455,1225807
202004021451_,8455,8470,8440,8460,1208378
202004021452_,8460,8510,8460,8500,642730
202004021453_,8505,8520,8500,8515,701532
202004021454_,8510,8515,8490,8500,574152
202004021455_,8500,8525,8495,8515,633381
202004021456_,8515,8515,8460,8465,694525
202004021457_,8465,8470,8455,8460,507151
202004021458_,8460,8465,8430,8435,800582
202004021459_,8435,8455,8415,8420,1279144
202004021500_,8420,8430,8375,8385,1661161
202004021501_,8380,8385,8360,8380,1641266
202004021502_,8375,8410,8375,8395,1043675
202004021503_,8400,8400,8370,8375,740016
202004021504_,8370,8375,8330,8335,1424621
202004021505_,8335,8355,8330,8345,968143
202004021506_,8345,8380,8340,8365,967892
202004021507_,8365,8365,8320,8325,1141213
202004021508_,8325,8325,8310,8315,1437090
202004021509_,8315,8345,8310,8340,966236
202004021510_,8340,8360,8320,8325,888813
202004021511_,8325,8340,8315,8340,793357
202004021512_,8340,8360,8335,8350,745599
202004021513_,8350,8355,8330,8335,732153
202004021514_,8335,8345,8330,8345,517790
202004021515_,8345,8385,8340,8380,1713505
202004021516_,8380,8390,8350,8360,1174680
202004021517_,8360,8365,8325,8330,1747821
202004021518_,8330,8340,8320,8330,950252
202004021519_,8335,8345,8320,8330,1359172
202004021530_,8325,8325,8325,8325,1889827
202004021535_,8325,8325,8325,8325,539976
