Transaction time,opening,highest,lowest,current,amount
201911281125_,6845,6845,6840,6845,100346
201911281126_,6845,6845,6840,6840,581
201911281127_,6840,6840,6840,6840,1071
201911281128_,6840,6840,6840,6840,152
201911281129_,6840,6840,6835,6840,72505
201911281130_,6835,6845,6835,6845,12624
201911281131_,6845,6845,6845,6845,370
201911281132_,6845,6845,6835,6835,15622
201911281133_,6840,6840,6840,6840,645
201911281134_,6840,6845,6840,6845,4730
201911281135_,6845,6845,6840,6840,3704
201911281136_,6840,6845,6840,6840,5892
201911281137_,6840,6840,6840,6840,8597
201911281138_,6840,6840,6840,6840,6669
201911281139_,6840,6840,6840,6840,16
201911281140_,6840,6840,6835,6840,1374
201911281141_,6840,6840,6835,6840,8441
201911281142_,6835,6835,6835,6835,106
201911281143_,6840,6840,6840,6840,34
201911281144_,6835,6835,6835,6835,43783
201911281145_,6835,6835,6830,6835,1647
201911281146_,6840,6840,6835,6840,6077
201911281147_,6840,6840,6840,6840,4988
201911281148_,6840,6845,6840,6845,2079
201911281149_,6845,6845,6845,6845,339
201911281150_,6845,6845,6840,6840,3119
201911281151_,6845,6845,6840,6840,2790
201911281152_,6840,6840,6840,6840,6090
201911281153_,6840,6840,6840,6840,13410
201911281154_,6845,6845,6845,6845,1
201911281155_,6845,6845,6845,6845,300
201911281156_,6845,6845,6845,6845,12076
201911281157_,6845,6850,6840,6850,46340
201911281158_,6845,6850,6845,6850,9762
201911281159_,6845,6850,6845,6850,16079
201911281200_,6850,6850,6845,6850,6033
201911281201_,6850,6850,6845,6845,9423
201911281202_,6845,6845,6840,6845,2701
201911281203_,6840,6845,6840,6840,185
201911281204_,6840,6845,6840,6845,1882
201911281205_,6845,6845,6845,6845,582
201911281207_,6840,6845,6840,6845,5293
201911281208_,6845,6850,6845,6850,159
201911281209_,6845,6845,6845,6845,300
201911281210_,6845,6850,6845,6850,787
201911281211_,6845,6855,6845,6850,63797
201911281212_,6850,6855,6850,6850,599
201911281213_,6850,6855,6850,6855,9048
201911281214_,6850,6855,6845,6845,8218
201911281215_,6855,6855,6845,6845,10349
201911281216_,6850,6850,6850,6850,220
201911281217_,6850,6850,6850,6850,25050
201911281218_,6850,6855,6850,6855,1113
201911281219_,6855,6860,6855,6860,108241
201911281220_,6860,6865,6860,6860,213144
201911281221_,6860,6865,6855,6855,10545
201911281222_,6855,6860,6850,6855,14932
201911281223_,6855,6855,6855,6855,17786
201911281224_,6855,6855,6850,6855,9879
201911281225_,6850,6855,6850,6855,18566
201911281226_,6855,6860,6855,6860,3355
201911281227_,6855,6855,6850,6855,2177
201911281228_,6850,6855,6850,6855,11690
201911281229_,6855,6855,6855,6855,954
201911281230_,6855,6860,6855,6860,5399
201911281231_,6860,6860,6855,6855,181
201911281232_,6855,6860,6850,6855,3964
201911281233_,6855,6855,6855,6855,506
201911281234_,6850,6850,6850,6850,15
201911281235_,6855,6860,6855,6860,17080
201911281236_,6860,6860,6860,6860,203
201911281237_,6860,6865,6860,6860,86474
201911281238_,6860,6860,6860,6860,6574
201911281239_,6855,6860,6855,6855,10163
201911281240_,6860,6860,6855,6860,1003
201911281241_,6855,6855,6855,6855,32
201911281242_,6860,6860,6855,6855,25553
201911281243_,6850,6850,6850,6850,33092
201911281244_,6850,6855,6850,6855,1518
201911281245_,6855,6855,6850,6850,56742
201911281246_,6850,6850,6845,6850,8819
201911281247_,6850,6855,6845,6855,9885
201911281248_,6845,6855,6845,6855,3157
201911281249_,6850,6855,6845,6850,2620
201911281250_,6850,6850,6845,6850,2561
201911281251_,6855,6855,6850,6855,353
201911281253_,6855,6860,6855,6855,22308
201911281254_,6860,6860,6855,6855,13376
201911281255_,6855,6855,6855,6855,3790
201911281256_,6855,6860,6855,6855,6518
201911281257_,6860,6860,6855,6855,1026
201911281258_,6855,6860,6855,6860,34205
201911281259_,6855,6855,6855,6855,4641
201911281300_,6855,6860,6855,6860,5807
201911281301_,6860,6860,6860,6860,535
201911281302_,6860,6860,6860,6860,16043
201911281303_,6860,6860,6860,6860,26
201911281304_,6860,6860,6855,6860,3001
201911281305_,6860,6860,6855,6855,8433
201911281306_,6860,6860,6850,6850,36642
201911281307_,6855,6855,6850,6855,943
201911281308_,6855,6855,6850,6855,2516
201911281309_,6855,6860,6855,6860,12964
201911281310_,6855,6855,6855,6855,11868
201911281311_,6855,6855,6850,6855,2743
201911281312_,6855,6855,6850,6855,78
201911281313_,6855,6855,6850,6850,55515
201911281314_,6850,6850,6845,6850,7526
201911281315_,6850,6850,6845,6850,6606
201911281316_,6850,6850,6845,6850,167
201911281317_,6850,6850,6845,6850,687
201911281318_,6850,6850,6850,6850,8312
201911281319_,6850,6855,6845,6855,12173
201911281320_,6850,6855,6850,6855,1528
201911281321_,6855,6855,6850,6850,1314
201911281322_,6850,6850,6850,6850,257
201911281323_,6850,6855,6850,6850,1597
201911281324_,6855,6855,6845,6845,4329
201911281325_,6850,6855,6845,6850,5346
201911281326_,6850,6850,6845,6845,6285
201911281327_,6850,6850,6845,6845,203
201911281328_,6850,6850,6845,6850,1780
201911281329_,6845,6845,6845,6845,4986
201911281330_,6850,6850,6845,6845,218
201911281332_,6850,6850,6845,6850,7162
201911281333_,6845,6850,6840,6845,87663
201911281334_,6845,6845,6840,6845,1719
201911281335_,6850,6850,6840,6845,9710
201911281336_,6840,6845,6840,6840,14518
201911281337_,6840,6850,6840,6845,7571
201911281338_,6850,6850,6840,6840,7149
201911281339_,6845,6845,6840,6840,285
201911281340_,6840,6845,6840,6845,4716
201911281341_,6845,6845,6840,6845,2111
201911281342_,6840,6845,6840,6840,10907
201911281343_,6845,6845,6840,6840,17291
201911281344_,6840,6845,6840,6845,5022
201911281345_,6845,6845,6840,6840,2253
201911281346_,6845,6845,6840,6845,45
201911281347_,6845,6845,6840,6845,18870
201911281348_,6840,6845,6840,6840,4299
201911281349_,6845,6850,6840,6850,37009
201911281350_,6850,6850,6845,6845,48671
201911281351_,6850,6850,6845,6850,15550
201911281352_,6850,6850,6850,6850,579
201911281353_,6845,6850,6845,6850,367
201911281354_,6850,6850,6845,6850,4971
201911281355_,6845,6855,6845,6855,143327
201911281356_,6855,6855,6850,6855,1714
201911281357_,6855,6855,6850,6855,7740
201911281358_,6855,6855,6850,6855,1078
201911281359_,6855,6855,6855,6855,48852
201911281400_,6855,6870,6855,6870,750928
201911281401_,6870,6870,6865,6865,134340
201911281402_,6865,6870,6860,6865,13971
201911281403_,6865,6875,6865,6875,51474
201911281404_,6875,6875,6865,6870,86014
201911281405_,6870,6875,6870,6875,39990
201911281406_,6875,6890,6870,6885,402499
201911281407_,6885,6890,6885,6890,66379
201911281408_,6890,6890,6880,6880,27811
201911281409_,6880,6885,6870,6875,156570
201911281410_,6880,6880,6875,6875,36558
201911281411_,6875,6875,6870,6875,24758
201911281412_,6875,6880,6875,6875,39085
201911281413_,6880,6880,6865,6870,81843
201911281414_,6870,6875,6870,6875,12696
201911281415_,6875,6875,6870,6870,32915
201911281416_,6870,6875,6870,6870,15764
201911281417_,6870,6870,6865,6870,2105
201911281418_,6870,6875,6865,6870,43441
201911281419_,6870,6875,6865,6865,13855
201911281420_,6875,6875,6865,6870,10443
201911281421_,6870,6870,6865,6870,10451
201911281422_,6865,6870,6865,6865,89389
201911281423_,6865,6870,6865,6870,3634
201911281424_,6870,6870,6870,6870,393
201911281425_,6870,6875,6870,6875,46239
201911281426_,6870,6875,6870,6870,30563
201911281427_,6870,6875,6865,6875,30231
201911281428_,6870,6875,6870,6875,2738
201911281429_,6875,6875,6870,6875,54594
201911281430_,6875,6875,6870,6875,855
201911281431_,6870,6875,6865,6865,60890
201911281432_,6865,6865,6850,6855,52548
201911281433_,6860,6865,6855,6865,12037
201911281434_,6865,6865,6860,6865,2802
201911281435_,6865,6865,6865,6865,12845
201911281436_,6865,6870,6860,6860,5327
201911281437_,6865,6870,6865,6870,3143
201911281438_,6865,6870,6865,6870,1890
201911281439_,6870,6870,6865,6865,20282
201911281440_,6865,6870,6860,6865,34287
201911281441_,6870,6870,6865,6865,2451
201911281442_,6865,6865,6860,6865,36464
201911281443_,6865,6870,6865,6865,12122
201911281444_,6865,6870,6865,6870,72292
201911281445_,6865,6870,6865,6865,2800
201911281446_,6865,6870,6865,6870,12522
201911281447_,6870,6870,6870,6870,25814
201911281448_,6870,6875,6870,6875,27767
201911281449_,6875,6880,6870,6880,80832
201911281450_,6880,6880,6875,6875,12660
201911281451_,6875,6875,6860,6860,22427
201911281452_,6865,6865,6860,6865,27721
201911281453_,6865,6870,6865,6865,4547
201911281454_,6865,6870,6860,6870,11472
201911281455_,6870,6870,6865,6870,13635
201911281456_,6870,6875,6870,6870,33795
201911281457_,6870,6875,6865,6870,7471
201911281458_,6875,6875,6865,6870,19009
201911281459_,6870,6875,6865,6875,35858
201911281500_,6875,6875,6870,6875,42510
201911281501_,6875,6875,6870,6870,15232
201911281502_,6870,6875,6870,6875,1938
201911281503_,6875,6875,6875,6875,5739
201911281504_,6870,6875,6870,6875,22112
201911281505_,6875,6875,6870,6875,29863
201911281506_,6875,6880,6870,6875,43792
201911281507_,6880,6880,6875,6880,58042
201911281508_,6880,6880,6875,6880,2265
201911281509_,6880,6885,6875,6885,47161
201911281510_,6885,6885,6880,6885,154524
201911281511_,6885,6885,6875,6880,88718
201911281512_,6875,6880,6870,6875,23679
201911281513_,6875,6880,6870,6875,29678
201911281514_,6875,6880,6870,6875,29036
201911281515_,6870,6875,6870,6870,5007
201911281516_,6875,6875,6870,6875,17813
201911281517_,6875,6880,6870,6880,57134
201911281518_,6875,6880,6870,6880,29183
201911281519_,6880,6880,6875,6880,31250
201911281530_,6870,6870,6870,6870,200453
201911281535_,6870,6870,6870,6870,18448
