Transaction time,opening,highest,lowest,current,amount
202008041042_,4495,4505,4495,4500,28354
202008041043_,4500,4505,4500,4505,18123
202008041044_,4505,4510,4500,4510,783068
202008041045_,4510,4515,4505,4515,448687
202008041046_,4515,4520,4510,4515,348612
202008041047_,4515,4515,4510,4510,180925
202008041048_,4510,4515,4505,4510,59520
202008041049_,4510,4510,4505,4510,60182
202008041050_,4510,4510,4505,4510,14455
202008041051_,4510,4515,4505,4515,65551
202008041052_,4510,4520,4510,4515,478827
202008041053_,4515,4520,4510,4515,190165
202008041054_,4515,4520,4515,4520,18853
202008041055_,4515,4520,4515,4515,399891
202008041056_,4520,4525,4515,4520,1155430
202008041057_,4520,4520,4515,4520,141122
202008041058_,4520,4520,4515,4520,20793
202008041059_,4520,4520,4515,4520,12029
202008041100_,4520,4525,4515,4515,351321
202008041101_,4515,4520,4515,4515,172500
202008041102_,4515,4520,4505,4510,394819
202008041103_,4510,4515,4505,4515,86446
202008041104_,4515,4520,4510,4515,410444
202008041105_,4515,4515,4510,4510,49714
202008041106_,4515,4515,4510,4515,33304
202008041107_,4515,4515,4510,4510,65626
202008041108_,4510,4515,4505,4510,406504
202008041109_,4510,4515,4505,4510,79085
202008041110_,4510,4510,4505,4510,77390
202008041111_,4510,4515,4505,4510,137743
202008041112_,4510,4510,4505,4505,484752
202008041113_,4505,4510,4500,4505,220106
202008041114_,4505,4505,4500,4505,112506
202008041115_,4505,4505,4500,4505,35572
202008041116_,4505,4510,4500,4505,640337
202008041117_,4505,4510,4500,4505,422997
202008041118_,4505,4510,4500,4505,158307
202008041119_,4505,4510,4505,4510,10715
202008041120_,4510,4515,4505,4510,239566
202008041121_,4510,4510,4505,4510,9352
202008041122_,4510,4510,4505,4505,22618
202008041123_,4505,4510,4500,4510,438660
202008041124_,4505,4510,4505,4505,115146
202008041125_,4510,4510,4505,4510,17872
202008041126_,4510,4515,4510,4515,285329
202008041127_,4515,4520,4510,4515,431206
202008041128_,4510,4515,4510,4515,3783
202008041129_,4515,4520,4510,4515,160868
202008041130_,4515,4520,4515,4515,333378
202008041131_,4520,4525,4515,4520,876760
202008041132_,4520,4525,4515,4520,370543
202008041133_,4520,4525,4515,4515,337355
202008041134_,4520,4520,4515,4520,34514
202008041135_,4520,4520,4515,4515,49751
202008041136_,4515,4525,4515,4520,198917
202008041137_,4520,4530,4520,4525,751126
202008041138_,4525,4530,4520,4520,85932
202008041139_,4525,4525,4520,4525,82497
202008041140_,4520,4525,4520,4520,83161
202008041141_,4520,4525,4520,4520,4836
202008041142_,4520,4525,4520,4525,17212
202008041143_,4525,4530,4520,4530,364884
202008041144_,4525,4530,4525,4530,584337
202008041145_,4525,4535,4525,4530,525447
202008041146_,4530,4535,4525,4530,184483
202008041147_,4530,4530,4525,4525,34219
202008041148_,4525,4530,4525,4525,162928
202008041149_,4525,4530,4520,4520,147522
202008041150_,4520,4525,4520,4520,35410
202008041151_,4520,4525,4515,4520,494859
202008041152_,4520,4520,4515,4515,23014
202008041153_,4520,4520,4515,4520,2638
202008041154_,4515,4520,4515,4520,8961
202008041155_,4515,4520,4515,4520,28512
202008041156_,4520,4520,4515,4520,6484
202008041157_,4520,4520,4515,4515,78564
202008041158_,4520,4520,4515,4520,3556
202008041159_,4520,4520,4515,4515,12881
202008041200_,4520,4520,4515,4515,199198
202008041201_,4515,4520,4510,4520,481780
202008041202_,4515,4520,4515,4515,16425
202008041203_,4515,4520,4515,4520,29443
202008041204_,4520,4520,4515,4515,5130
202008041205_,4520,4520,4515,4520,9751
202008041206_,4515,4525,4515,4520,171489
202008041207_,4520,4525,4520,4525,27857
202008041208_,4525,4530,4520,4525,621339
202008041209_,4525,4530,4525,4525,286597
202008041210_,4525,4530,4520,4525,12336
202008041211_,4525,4530,4520,4525,215802
202008041212_,4530,4530,4525,4525,542603
202008041213_,4525,4530,4525,4530,146577
202008041214_,4530,4535,4525,4535,347598
202008041215_,4530,4535,4530,4535,676745
202008041216_,4535,4540,4535,4535,44817
202008041217_,4540,4540,4535,4540,427323
202008041218_,4540,4540,4530,4535,335757
202008041219_,4535,4540,4535,4535,40502
202008041220_,4540,4540,4535,4535,13560
202008041221_,4540,4540,4535,4535,18343
202008041222_,4535,4540,4535,4540,101179
202008041223_,4535,4540,4535,4540,36864
202008041224_,4535,4535,4530,4535,649285
202008041225_,4535,4535,4530,4535,26658
202008041226_,4535,4535,4530,4530,14181
202008041227_,4530,4535,4530,4535,15208
202008041228_,4530,4535,4530,4535,7958
202008041229_,4535,4540,4535,4535,396026
202008041230_,4535,4540,4535,4535,122771
202008041231_,4535,4540,4530,4535,131155
202008041232_,4535,4535,4530,4530,8587
202008041233_,4530,4535,4525,4530,550830
202008041234_,4530,4535,4530,4530,57263
202008041235_,4530,4535,4530,4535,28108
202008041236_,4530,4535,4530,4530,20931
202008041237_,4535,4535,4525,4530,93121
202008041238_,4530,4535,4525,4530,280003
202008041239_,4530,4530,4525,4525,36701
202008041240_,4530,4535,4530,4535,89818
202008041241_,4530,4530,4525,4530,10118
202008041242_,4530,4530,4525,4530,52688
202008041243_,4530,4535,4530,4530,65072
202008041244_,4530,4535,4530,4530,12996
202008041245_,4530,4535,4530,4535,44737
202008041246_,4530,4535,4530,4535,112862
202008041247_,4535,4535,4530,4530,58458
202008041248_,4535,4535,4530,4530,6045
202008041249_,4530,4535,4530,4535,49586
202008041250_,4530,4535,4530,4535,133872
202008041251_,4530,4540,4530,4540,346104
202008041252_,4535,4540,4535,4540,92800
202008041253_,4540,4540,4535,4540,5035
202008041254_,4535,4540,4535,4535,19874
202008041255_,4540,4545,4535,4540,809203
202008041256_,4540,4545,4535,4540,276644
202008041257_,4535,4540,4535,4540,177565
202008041258_,4540,4545,4540,4545,44708
202008041259_,4545,4545,4540,4545,8521
202008041300_,4545,4550,4545,4550,677694
202008041301_,4550,4550,4540,4545,222193
202008041302_,4545,4545,4540,4540,28112
202008041303_,4540,4545,4540,4540,28713
202008041304_,4540,4540,4535,4535,216637
202008041305_,4540,4545,4535,4540,317950
202008041306_,4540,4545,4535,4540,130667
202008041307_,4540,4540,4535,4535,17750
202008041308_,4540,4545,4535,4545,62563
202008041309_,4545,4545,4540,4545,11729
202008041310_,4545,4545,4540,4545,18485
202008041311_,4545,4550,4540,4550,421128
202008041312_,4545,4555,4545,4550,780143
202008041313_,4555,4555,4545,4550,233847
202008041314_,4550,4555,4545,4550,159347
202008041315_,4550,4555,4550,4555,83608
202008041316_,4555,4555,4550,4555,703453
202008041317_,4550,4555,4550,4550,12202
202008041318_,4555,4555,4550,4550,56720
202008041319_,4550,4555,4545,4545,268183
202008041320_,4545,4555,4545,4555,882644
202008041321_,4555,4555,4550,4550,13163
202008041322_,4555,4555,4545,4545,298615
202008041323_,4550,4560,4550,4555,746262
202008041324_,4555,4560,4555,4560,105252
202008041325_,4555,4560,4555,4555,161615
202008041326_,4555,4555,4550,4555,128778
202008041327_,4555,4555,4550,4555,31544
202008041328_,4550,4555,4550,4550,41239
202008041329_,4550,4555,4550,4550,112874
202008041330_,4550,4550,4545,4545,91466
202008041331_,4550,4550,4540,4540,569423
202008041332_,4540,4545,4540,4540,401951
202008041333_,4540,4545,4535,4535,1097275
202008041334_,4540,4540,4535,4540,232163
202008041335_,4540,4545,4535,4545,104688
202008041336_,4540,4545,4540,4540,33809
202008041337_,4545,4545,4535,4540,418518
202008041338_,4540,4540,4535,4535,38604
202008041339_,4535,4540,4535,4540,17727
202008041340_,4540,4540,4535,4535,153352
202008041341_,4535,4535,4530,4535,529053
202008041342_,4535,4535,4530,4530,67565
202008041343_,4535,4535,4530,4535,373911
202008041344_,4535,4540,4535,4535,12864
202008041345_,4535,4540,4530,4535,216957
202008041346_,4535,4540,4530,4540,75023
202008041347_,4535,4540,4535,4540,55412
202008041348_,4540,4545,4540,4540,331625
202008041349_,4540,4545,4540,4540,344466
202008041350_,4540,4540,4535,4540,11354
202008041351_,4540,4545,4535,4540,115546
202008041352_,4540,4545,4540,4545,328124
202008041353_,4545,4550,4545,4545,52159
202008041354_,4545,4550,4545,4550,23085
202008041355_,4545,4550,4545,4550,125891
202008041356_,4550,4550,4540,4545,179971
202008041357_,4540,4545,4540,4545,2960
202008041358_,4545,4545,4540,4545,67980
202008041359_,4540,4545,4540,4545,309464
202008041400_,4545,4545,4540,4540,240199
202008041401_,4540,4550,4540,4540,89179
202008041402_,4540,4545,4540,4540,79938
202008041403_,4540,4545,4540,4545,11316
202008041404_,4540,4550,4540,4545,156324
202008041405_,4550,4555,4545,4555,521582
202008041406_,4550,4555,4545,4545,110393
202008041407_,4550,4550,4545,4550,126536
202008041408_,4550,4555,4545,4545,79862
202008041409_,4545,4550,4545,4545,8149
202008041410_,4550,4550,4545,4545,106742
202008041411_,4545,4550,4545,4550,198636
202008041412_,4550,4555,4550,4550,127038
202008041413_,4555,4555,4550,4555,5397
202008041414_,4555,4555,4545,4545,157790
202008041415_,4545,4555,4545,4555,185635
202008041416_,4555,4555,4550,4555,18373
202008041417_,4555,4555,4550,4550,77142
202008041418_,4550,4555,4545,4545,76711
202008041419_,4550,4550,4545,4550,189890
202008041420_,4550,4555,4545,4550,18941
202008041421_,4555,4555,4550,4555,7583
202008041422_,4555,4555,4545,4545,113537
202008041423_,4545,4550,4545,4550,12551
202008041424_,4550,4550,4545,4545,218847
202008041425_,4545,4550,4535,4535,989303
202008041426_,4535,4540,4535,4540,176479
202008041427_,4540,4540,4535,4535,73193
202008041428_,4540,4540,4535,4535,259637
202008041429_,4535,4540,4535,4535,38047
202008041430_,4540,4540,4530,4535,412787
202008041431_,4535,4535,4530,4535,450606
202008041432_,4535,4540,4530,4540,100426
202008041433_,4535,4540,4535,4535,59884
202008041434_,4540,4540,4535,4535,17681
202008041435_,4540,4540,4535,4540,8243
202008041436_,4535,4540,4535,4535,7043
202008041437_,4540,4540,4535,4535,321096
202008041438_,4535,4540,4530,4535,190354
202008041439_,4535,4540,4530,4535,166745
202008041440_,4535,4540,4530,4535,30843
202008041441_,4535,4540,4535,4540,45598
202008041442_,4540,4540,4535,4540,386814
202008041443_,4540,4545,4535,4540,475307
202008041444_,4545,4545,4540,4545,39661
202008041445_,4540,4545,4540,4540,15024
202008041446_,4545,4545,4535,4540,183863
202008041447_,4540,4545,4530,4535,545205
202008041448_,4535,4535,4530,4535,147222
202008041449_,4535,4535,4530,4530,859548
202008041450_,4530,4530,4525,4525,65942
202008041451_,4530,4530,4520,4525,484692
202008041452_,4525,4530,4520,4525,287820
202008041453_,4525,4530,4525,4530,26911
202008041454_,4530,4530,4520,4525,465099
202008041455_,4525,4530,4515,4520,570249
202008041456_,4520,4530,4515,4525,356976
202008041457_,4525,4525,4520,4525,37281
202008041458_,4525,4525,4520,4525,325732
202008041459_,4530,4530,4520,4525,100402
202008041500_,4525,4525,4520,4525,66508
202008041501_,4525,4530,4525,4530,236120
202008041502_,4530,4530,4520,4525,319031
202008041503_,4525,4525,4520,4525,93584
202008041504_,4525,4530,4525,4530,396518
202008041505_,4530,4540,4525,4535,1040188
202008041506_,4535,4535,4530,4530,12819
202008041507_,4530,4535,4530,4535,60721
202008041508_,4535,4535,4525,4530,521788
202008041509_,4530,4530,4525,4530,127806
202008041510_,4535,4535,4530,4535,35200
202008041511_,4535,4535,4525,4530,351890
202008041512_,4525,4530,4525,4530,32769
202008041513_,4530,4530,4525,4530,28281
202008041514_,4530,4530,4525,4525,363384
202008041515_,4525,4530,4520,4525,125048
202008041516_,4525,4525,4520,4525,59120
202008041517_,4520,4525,4520,4525,480975
202008041518_,4520,4525,4520,4525,106176
202008041519_,4520,4525,4520,4520,541824
202008041530_,4520,4520,4520,4520,1118788
202008041535_,4520,4520,4520,4520,195569
