Transaction time,opening,highest,lowest,current,amount
202008101052_,4205,4210,4200,4210,101875
202008101053_,4210,4210,4205,4210,28263
202008101054_,4210,4215,4205,4210,470740
202008101055_,4210,4210,4200,4205,346505
202008101056_,4205,4205,4195,4195,533650
202008101057_,4200,4200,4195,4195,47585
202008101058_,4195,4205,4195,4200,182888
202008101059_,4200,4200,4190,4195,439228
202008101100_,4200,4210,4195,4205,537143
202008101101_,4200,4205,4195,4200,67006
202008101102_,4200,4200,4195,4200,224478
202008101103_,4200,4200,4185,4195,973899
202008101104_,4190,4200,4185,4195,416410
202008101105_,4190,4200,4190,4190,90994
202008101106_,4195,4195,4185,4190,230764
202008101107_,4190,4190,4180,4185,1812312
202008101108_,4185,4185,4180,4185,167827
202008101109_,4185,4185,4180,4180,984739
202008101110_,4185,4185,4180,4185,85985
202008101111_,4180,4185,4175,4185,866445
202008101112_,4185,4185,4180,4185,52512
202008101113_,4185,4185,4175,4180,533495
202008101114_,4175,4180,4170,4175,1353994
202008101115_,4180,4180,4170,4180,494754
202008101116_,4180,4180,4170,4175,439206
202008101117_,4175,4180,4170,4180,451038
202008101118_,4175,4180,4170,4175,324330
202008101119_,4175,4180,4170,4175,291039
202008101120_,4175,4180,4170,4175,548642
202008101121_,4175,4175,4170,4175,83956
202008101122_,4175,4180,4170,4170,194654
202008101123_,4175,4175,4165,4170,1340786
202008101124_,4170,4175,4165,4175,456508
202008101125_,4175,4180,4170,4180,246679
202008101126_,4180,4180,4175,4180,186869
202008101127_,4180,4185,4175,4185,325639
202008101128_,4185,4185,4175,4185,114340
202008101129_,4185,4185,4175,4175,183397
202008101130_,4180,4180,4170,4175,406493
202008101131_,4175,4175,4170,4170,214372
202008101132_,4175,4180,4170,4175,235883
202008101133_,4175,4180,4170,4175,139531
202008101134_,4180,4180,4170,4170,19314
202008101135_,4170,4180,4170,4180,162822
202008101136_,4180,4185,4175,4175,767610
202008101137_,4180,4180,4175,4180,154986
202008101138_,4180,4180,4175,4175,46089
202008101139_,4175,4185,4170,4180,562497
202008101140_,4185,4185,4180,4185,41652
202008101141_,4180,4185,4175,4175,196621
202008101142_,4180,4180,4170,4170,184350
202008101143_,4175,4180,4170,4175,158519
202008101144_,4175,4180,4175,4175,17097
202008101145_,4180,4185,4175,4180,505701
202008101146_,4185,4185,4180,4185,194760
202008101147_,4185,4185,4180,4185,214430
202008101148_,4185,4190,4185,4185,581432
202008101149_,4185,4185,4180,4180,337153
202008101150_,4180,4180,4175,4175,563824
202008101151_,4175,4175,4170,4175,191603
202008101152_,4175,4180,4170,4175,163523
202008101153_,4175,4175,4170,4170,673531
202008101154_,4175,4180,4170,4180,98159
202008101155_,4180,4180,4170,4170,309524
202008101156_,4175,4175,4165,4170,207422
202008101157_,4175,4175,4165,4170,325275
202008101158_,4170,4170,4165,4170,62588
202008101159_,4170,4175,4165,4170,268675
202008101200_,4175,4175,4170,4170,199543
202008101201_,4175,4175,4170,4175,17092
202008101202_,4175,4175,4170,4170,148385
202008101203_,4170,4175,4165,4175,103229
202008101204_,4175,4180,4170,4175,436901
202008101205_,4180,4180,4175,4180,69172
202008101206_,4180,4180,4170,4175,26170
202008101207_,4175,4175,4170,4175,428216
202008101208_,4175,4175,4170,4175,46293
202008101209_,4175,4175,4165,4170,234284
202008101210_,4175,4180,4170,4175,483799
202008101211_,4175,4175,4170,4175,36109
202008101212_,4170,4175,4165,4170,898005
202008101213_,4170,4170,4160,4170,560119
202008101214_,4165,4170,4160,4170,223503
202008101215_,4165,4170,4165,4165,144493
202008101216_,4165,4170,4165,4165,14488
202008101217_,4165,4170,4160,4165,431621
202008101218_,4165,4165,4160,4165,61692
202008101219_,4165,4170,4160,4170,288397
202008101220_,4165,4170,4160,4165,241633
202008101221_,4170,4170,4165,4170,81769
202008101222_,4170,4170,4165,4165,233291
202008101223_,4160,4165,4160,4165,165681
202008101224_,4165,4165,4155,4160,1650495
202008101225_,4160,4165,4155,4155,181859
202008101226_,4155,4160,4150,4155,1059180
202008101227_,4155,4160,4150,4155,338467
202008101228_,4155,4160,4155,4160,121147
202008101229_,4160,4165,4155,4160,668438
202008101230_,4160,4160,4155,4155,263967
202008101231_,4155,4155,4150,4150,74167
202008101232_,4155,4160,4150,4155,1086431
202008101233_,4155,4155,4150,4155,150114
202008101234_,4155,4160,4150,4155,254433
202008101235_,4160,4160,4150,4150,303282
202008101236_,4155,4155,4150,4150,110495
202008101237_,4155,4155,4150,4155,177541
202008101238_,4155,4160,4150,4155,348444
202008101239_,4155,4160,4150,4160,141344
202008101240_,4160,4160,4155,4155,90457
202008101241_,4155,4160,4155,4160,25490
202008101242_,4155,4160,4155,4160,112296
202008101243_,4160,4160,4150,4155,673889
202008101244_,4155,4160,4150,4155,382092
202008101245_,4155,4155,4150,4155,87851
202008101246_,4155,4155,4145,4150,1703401
202008101247_,4150,4150,4145,4150,132898
202008101248_,4150,4155,4145,4150,586265
202008101249_,4155,4155,4145,4150,637181
202008101250_,4150,4155,4145,4150,189411
202008101251_,4155,4155,4145,4150,119750
202008101252_,4145,4150,4145,4145,474442
202008101253_,4150,4150,4140,4145,543194
202008101254_,4145,4145,4140,4145,64153
202008101255_,4140,4150,4140,4145,290085
202008101256_,4145,4145,4140,4145,166069
202008101257_,4145,4145,4140,4145,53513
202008101258_,4145,4145,4140,4140,94953
202008101259_,4145,4145,4140,4145,120444
202008101300_,4145,4145,4140,4145,422689
202008101301_,4150,4150,4140,4145,299198
202008101302_,4145,4145,4135,4135,784456
202008101303_,4140,4140,4135,4135,699006
202008101304_,4135,4135,4130,4130,555408
202008101305_,4130,4135,4125,4130,543590
202008101306_,4130,4135,4125,4130,623146
202008101307_,4125,4130,4120,4125,1216105
202008101308_,4125,4130,4120,4125,640213
202008101309_,4125,4130,4120,4125,484624
202008101310_,4125,4130,4120,4125,411597
202008101311_,4125,4125,4120,4125,476792
202008101312_,4125,4125,4115,4115,718432
202008101313_,4120,4125,4115,4125,612430
202008101314_,4125,4125,4120,4125,317887
202008101315_,4125,4130,4120,4130,786427
202008101316_,4125,4130,4120,4125,558390
202008101317_,4125,4130,4120,4125,416359
202008101318_,4125,4130,4115,4115,1072822
202008101319_,4120,4125,4115,4120,309223
202008101320_,4125,4125,4120,4120,105792
202008101321_,4125,4125,4115,4120,422077
202008101322_,4120,4120,4115,4120,82778
202008101323_,4120,4120,4110,4110,1231616
202008101324_,4110,4120,4110,4120,317583
202008101325_,4120,4120,4110,4115,206365
202008101326_,4115,4120,4110,4115,301487
202008101327_,4115,4115,4105,4105,977636
202008101328_,4110,4110,4105,4110,335814
202008101329_,4105,4110,4105,4105,279290
202008101330_,4105,4110,4100,4110,2146204
202008101331_,4110,4115,4105,4115,363143
202008101332_,4115,4120,4110,4115,540195
202008101333_,4115,4120,4115,4115,104508
202008101334_,4120,4120,4115,4115,89830
202008101335_,4120,4125,4115,4120,886707
202008101336_,4125,4125,4120,4120,230719
202008101337_,4120,4125,4115,4120,246182
202008101338_,4120,4120,4115,4120,50597
202008101339_,4115,4120,4115,4115,62201
202008101340_,4120,4125,4115,4120,757551
202008101341_,4120,4125,4115,4120,131208
202008101342_,4120,4130,4120,4125,566819
202008101343_,4130,4130,4125,4125,95223
202008101344_,4130,4130,4125,4125,143573
202008101345_,4130,4130,4120,4130,774042
202008101346_,4130,4135,4125,4135,582597
202008101347_,4135,4135,4125,4130,300338
202008101348_,4130,4135,4125,4130,226804
202008101349_,4130,4135,4125,4130,217568
202008101350_,4130,4135,4125,4130,276662
202008101351_,4135,4135,4125,4130,144496
202008101352_,4130,4130,4120,4125,473747
202008101353_,4125,4130,4120,4125,274802
202008101354_,4125,4130,4120,4125,72852
202008101355_,4125,4130,4125,4125,58091
202008101356_,4130,4135,4125,4130,559751
202008101357_,4130,4130,4125,4125,177737
202008101358_,4125,4135,4125,4130,190414
202008101359_,4130,4135,4125,4125,119412
202008101400_,4130,4130,4125,4130,422584
202008101401_,4130,4130,4120,4130,293626
202008101402_,4125,4130,4125,4125,250488
202008101403_,4125,4130,4120,4120,25263
202008101404_,4125,4130,4120,4125,233716
202008101405_,4120,4125,4120,4125,104318
202008101406_,4120,4125,4120,4120,21739
202008101407_,4120,4130,4120,4130,220595
202008101408_,4125,4130,4120,4130,79171
202008101409_,4130,4130,4125,4130,7905
202008101410_,4130,4130,4125,4125,216578
202008101411_,4120,4125,4120,4120,16319
202008101412_,4125,4130,4120,4130,317996
202008101413_,4125,4130,4120,4125,91942
202008101414_,4125,4125,4115,4120,354725
202008101415_,4120,4120,4115,4115,21271
202008101416_,4115,4120,4115,4120,96512
202008101417_,4120,4120,4115,4120,320261
202008101418_,4120,4125,4115,4120,275617
202008101419_,4120,4120,4115,4120,22472
202008101420_,4120,4120,4115,4120,33702
202008101421_,4120,4120,4115,4115,466761
202008101422_,4115,4120,4110,4115,327330
202008101423_,4115,4120,4110,4115,195163
202008101424_,4115,4120,4110,4110,67781
202008101425_,4115,4120,4110,4115,183877
202008101426_,4115,4120,4110,4110,196530
202008101427_,4115,4120,4110,4120,117972
202008101428_,4115,4120,4110,4115,199395
202008101429_,4115,4120,4110,4120,243545
202008101430_,4120,4120,4115,4120,71338
202008101431_,4120,4120,4115,4115,43073
202008101432_,4120,4120,4115,4115,182164
202008101433_,4120,4120,4115,4115,222840
202008101434_,4115,4120,4110,4120,148990
202008101435_,4120,4120,4115,4120,37517
202008101436_,4120,4125,4115,4120,799319
202008101437_,4120,4130,4120,4125,663609
202008101438_,4130,4130,4125,4125,73337
202008101439_,4130,4135,4125,4135,865626
202008101440_,4135,4135,4130,4135,575103
202008101441_,4135,4135,4130,4130,202561
202008101442_,4135,4135,4130,4130,191461
202008101443_,4130,4130,4125,4125,31310
202008101444_,4125,4140,4125,4140,1046699
202008101445_,4135,4140,4130,4135,620731
202008101446_,4130,4135,4130,4135,96699
202008101447_,4135,4135,4130,4135,526384
202008101448_,4135,4140,4130,4140,309841
202008101449_,4135,4140,4135,4140,45885
202008101450_,4140,4140,4135,4135,270785
202008101451_,4140,4145,4130,4130,1132282
202008101452_,4135,4135,4130,4130,89948
202008101453_,4130,4135,4130,4130,202609
202008101454_,4135,4140,4130,4135,604614
202008101455_,4135,4140,4130,4135,98507
202008101456_,4135,4135,4130,4130,41063
202008101457_,4130,4135,4125,4130,752074
202008101458_,4130,4130,4125,4130,450391
202008101459_,4125,4135,4125,4130,512722
202008101500_,4130,4135,4125,4130,214317
202008101501_,4130,4130,4125,4130,120243
202008101502_,4125,4130,4120,4120,499111
202008101503_,4125,4125,4120,4120,134432
202008101504_,4125,4125,4120,4125,115629
202008101505_,4125,4130,4120,4120,993745
202008101506_,4125,4125,4115,4125,579848
202008101507_,4120,4125,4120,4120,379625
202008101508_,4120,4125,4115,4120,556434
202008101509_,4120,4125,4120,4125,197187
202008101510_,4125,4125,4120,4120,63232
202008101511_,4120,4125,4120,4125,30616
202008101512_,4120,4125,4120,4120,314827
202008101513_,4125,4125,4120,4120,373059
202008101514_,4125,4125,4120,4120,172746
202008101515_,4125,4125,4120,4120,251474
202008101516_,4120,4125,4120,4120,134044
202008101517_,4120,4130,4120,4125,1894081
202008101518_,4125,4125,4120,4120,128388
202008101519_,4125,4125,4120,4120,568660
202008101530_,4110,4110,4110,4110,1888577
202008101535_,4110,4110,4110,4110,329827
