Transaction time,opening,highest,lowest,current,amount
202010221040_,4085,4095,4085,4095,471773
202010221041_,4095,4095,4090,4095,15785
202010221042_,4090,4095,4090,4095,633964
202010221043_,4095,4095,4085,4090,124803
202010221044_,4090,4095,4085,4090,103692
202010221045_,4090,4095,4090,4095,351407
202010221046_,4095,4095,4090,4095,35605
202010221047_,4095,4100,4090,4100,1497292
202010221048_,4100,4100,4095,4095,276618
202010221049_,4095,4095,4090,4090,69144
202010221050_,4090,4095,4085,4090,465051
202010221051_,4090,4090,4085,4085,724751
202010221052_,4085,4085,4080,4085,355948
202010221053_,4085,4090,4080,4090,77544
202010221054_,4090,4090,4080,4085,217166
202010221055_,4090,4090,4085,4085,137869
202010221056_,4085,4085,4080,4085,433400
202010221057_,4085,4085,4085,4085,32498
202010221058_,4085,4085,4080,4085,623399
202010221059_,4080,4085,4075,4080,299346
202010221100_,4080,4085,4075,4080,699989
202010221101_,4080,4085,4075,4080,188989
202010221102_,4080,4085,4080,4085,85023
202010221103_,4085,4085,4080,4085,90351
202010221104_,4085,4090,4080,4085,566801
202010221105_,4085,4090,4080,4085,124015
202010221106_,4080,4085,4080,4085,4518
202010221107_,4085,4090,4080,4085,319313
202010221108_,4090,4090,4085,4090,185425
202010221109_,4090,4095,4085,4090,923836
202010221110_,4090,4095,4090,4090,70039
202010221111_,4095,4095,4090,4095,16897
202010221112_,4095,4095,4090,4095,810439
202010221113_,4095,4100,4090,4095,99834
202010221114_,4095,4100,4090,4095,313656
202010221115_,4095,4095,4090,4095,83101
202010221116_,4090,4100,4085,4100,651869
202010221117_,4100,4100,4095,4095,48235
202010221118_,4100,4100,4095,4100,1519723
202010221119_,4100,4105,4095,4100,399610
202010221120_,4100,4105,4100,4105,85773
202010221121_,4105,4110,4100,4105,852345
202010221122_,4105,4110,4100,4105,120335
202010221123_,4100,4110,4100,4110,212177
202010221124_,4105,4110,4105,4110,17621
202010221125_,4105,4110,4105,4105,840604
202010221126_,4105,4110,4100,4100,378258
202010221127_,4100,4105,4100,4105,129371
202010221128_,4100,4105,4100,4105,426035
202010221129_,4100,4105,4100,4105,69629
202010221130_,4100,4105,4100,4105,177256
202010221131_,4105,4105,4100,4105,9973
202010221132_,4105,4105,4100,4100,9656
202010221133_,4100,4105,4095,4100,239516
202010221134_,4100,4100,4095,4100,7411
202010221135_,4100,4100,4095,4095,33597
202010221136_,4100,4100,4095,4100,1314
202010221137_,4095,4100,4095,4100,93259
202010221138_,4095,4100,4095,4100,108285
202010221139_,4095,4100,4095,4100,53526
202010221140_,4100,4105,4095,4100,410427
202010221141_,4100,4100,4095,4100,19382
202010221142_,4100,4105,4095,4105,299438
202010221143_,4100,4105,4100,4105,195720
202010221144_,4100,4100,4090,4095,441649
202010221145_,4095,4100,4090,4095,348566
202010221146_,4090,4095,4090,4095,31464
202010221147_,4095,4100,4090,4100,754367
202010221148_,4095,4100,4095,4100,53414
202010221149_,4095,4100,4095,4095,4238
202010221150_,4100,4105,4095,4100,469193
202010221151_,4100,4105,4095,4105,143798
202010221152_,4095,4100,4095,4100,13654
202010221153_,4100,4100,4095,4100,7785
202010221154_,4100,4100,4095,4095,132
202010221155_,4095,4100,4090,4095,362477
202010221156_,4095,4100,4095,4100,482
202010221157_,4100,4100,4095,4100,5469
202010221158_,4095,4100,4095,4095,229668
202010221159_,4095,4100,4095,4095,3647
202010221200_,4095,4100,4095,4100,58454
202010221201_,4095,4100,4090,4095,120612
202010221202_,4095,4095,4090,4090,51364
202010221203_,4090,4095,4090,4095,3764
202010221204_,4095,4100,4090,4095,200307
202010221205_,4095,4100,4095,4100,3247
202010221206_,4100,4100,4095,4100,566778
202010221207_,4100,4100,4095,4100,75319
202010221208_,4100,4100,4095,4100,74763
202010221209_,4100,4100,4095,4100,64375
202010221210_,4100,4105,4095,4100,105077
202010221211_,4100,4105,4100,4100,20627
202010221212_,4105,4105,4100,4105,23031
202010221213_,4100,4105,4100,4105,89194
202010221214_,4100,4105,4100,4100,150633
202010221215_,4100,4100,4090,4095,284547
202010221216_,4095,4100,4090,4095,259317
202010221217_,4095,4095,4090,4095,223413
202010221218_,4095,4100,4095,4095,105410
202010221219_,4095,4095,4095,4095,74075
202010221220_,4095,4100,4095,4095,8384
202010221221_,4100,4105,4095,4100,392083
202010221222_,4100,4105,4100,4105,13088
202010221223_,4100,4110,4100,4105,1072228
202010221224_,4105,4105,4100,4105,37916
202010221225_,4105,4105,4100,4105,339974
202010221226_,4105,4105,4100,4105,115715
202010221227_,4105,4110,4105,4110,196971
202010221228_,4110,4110,4105,4110,1195983
202010221229_,4110,4115,4105,4110,402111
202010221230_,4115,4115,4105,4110,308310
202010221231_,4110,4115,4105,4105,215208
202010221232_,4110,4115,4105,4110,167682
202010221233_,4110,4115,4105,4110,15867
202010221234_,4110,4115,4105,4115,153324
202010221235_,4115,4115,4110,4110,83660
202010221236_,4110,4115,4105,4115,284383
202010221237_,4115,4115,4110,4115,18014
202010221238_,4115,4115,4110,4110,67201
202010221239_,4115,4115,4110,4115,22452
202010221240_,4115,4115,4110,4110,208586
202010221241_,4110,4115,4105,4105,284051
202010221242_,4105,4110,4105,4105,187952
202010221243_,4105,4110,4105,4105,395655
202010221244_,4105,4110,4105,4105,87030
202010221245_,4105,4110,4105,4110,12961
202010221246_,4105,4110,4105,4110,17823
202010221247_,4110,4110,4105,4110,13630
202010221248_,4105,4110,4105,4105,16894
202010221249_,4110,4110,4105,4110,113081
202010221250_,4105,4110,4105,4110,484221
202010221251_,4110,4115,4105,4115,702752
202010221252_,4110,4110,4105,4110,110677
202010221253_,4105,4115,4105,4115,166935
202010221254_,4115,4115,4110,4110,110486
202010221255_,4110,4115,4110,4115,14602
202010221256_,4110,4115,4110,4115,90466
202010221257_,4110,4115,4110,4115,20340
202010221258_,4115,4115,4110,4115,97729
202010221259_,4115,4120,4110,4120,831482
202010221300_,4120,4120,4115,4120,62582
202010221301_,4120,4120,4115,4120,95124
202010221302_,4120,4125,4115,4125,1035426
202010221303_,4125,4125,4115,4115,776389
202010221304_,4120,4125,4115,4125,273996
202010221305_,4120,4125,4120,4120,83754
202010221306_,4125,4125,4120,4120,358222
202010221307_,4120,4120,4115,4120,64299
202010221308_,4120,4120,4115,4115,13258
202010221309_,4120,4120,4115,4120,69597
202010221310_,4120,4120,4115,4115,509811
202010221311_,4115,4115,4110,4115,90529
202010221312_,4110,4115,4110,4110,162779
202010221313_,4110,4115,4110,4115,171574
202010221314_,4115,4120,4110,4115,367561
202010221315_,4120,4120,4115,4115,173426
202010221316_,4115,4120,4115,4120,182211
202010221317_,4120,4120,4115,4115,97656
202010221318_,4115,4120,4110,4115,209156
202010221319_,4115,4120,4115,4115,38101
202010221320_,4115,4115,4110,4115,406111
202010221321_,4115,4120,4110,4120,79313
202010221322_,4120,4120,4115,4115,67581
202010221323_,4115,4125,4115,4125,1082370
202010221324_,4120,4130,4120,4125,582697
202010221325_,4125,4135,4125,4130,2079867
202010221326_,4130,4135,4125,4135,487686
202010221327_,4130,4135,4125,4130,525318
202010221328_,4130,4130,4125,4130,519120
202010221329_,4130,4135,4125,4135,168021
202010221330_,4135,4140,4130,4135,603262
202010221331_,4135,4135,4125,4125,231238
202010221332_,4130,4135,4125,4125,144141
202010221333_,4130,4135,4125,4135,425027
202010221334_,4135,4135,4125,4130,473977
202010221335_,4130,4135,4130,4135,531760
202010221336_,4135,4140,4130,4140,325630
202010221337_,4140,4140,4135,4135,37479
202010221338_,4140,4140,4130,4135,460459
202010221339_,4140,4140,4130,4135,113080
202010221340_,4130,4135,4125,4125,330966
202010221341_,4130,4130,4125,4130,37710
202010221342_,4130,4130,4125,4130,46415
202010221343_,4125,4135,4125,4135,875071
202010221344_,4130,4135,4125,4130,164508
202010221345_,4130,4130,4125,4130,69831
202010221346_,4130,4130,4125,4130,63067
202010221347_,4130,4130,4120,4120,467411
202010221348_,4120,4125,4120,4120,37399
202010221349_,4120,4125,4120,4120,58556
202010221350_,4120,4125,4120,4125,85534
202010221351_,4125,4125,4120,4125,51037
202010221352_,4125,4130,4120,4125,391204
202010221353_,4120,4130,4120,4130,110059
202010221354_,4130,4130,4125,4130,38665
202010221355_,4130,4135,4125,4135,853892
202010221356_,4130,4135,4130,4135,158821
202010221357_,4135,4135,4130,4135,184550
202010221358_,4135,4135,4130,4130,36203
202010221359_,4135,4135,4130,4135,178478
202010221400_,4130,4135,4125,4130,700326
202010221401_,4130,4135,4125,4130,249069
202010221402_,4130,4130,4125,4130,117328
202010221403_,4130,4130,4125,4130,10970
202010221404_,4125,4130,4120,4125,367357
202010221405_,4125,4125,4120,4125,180698
202010221406_,4125,4125,4115,4115,508703
202010221407_,4115,4120,4115,4115,265017
202010221408_,4120,4120,4115,4115,1030330
202010221409_,4115,4120,4110,4115,532752
202010221410_,4115,4120,4110,4120,298491
202010221411_,4115,4115,4110,4115,138936
202010221412_,4115,4115,4105,4105,1114459
202010221413_,4105,4110,4105,4110,46537
202010221414_,4110,4110,4105,4110,90420
202010221415_,4105,4115,4105,4110,1028724
202010221416_,4110,4110,4105,4105,86605
202010221417_,4105,4110,4105,4105,41865
202010221418_,4110,4110,4105,4110,651746
202010221419_,4105,4110,4105,4110,32626
202010221420_,4110,4115,4105,4115,137886
202010221421_,4115,4115,4105,4105,271943
202010221422_,4110,4110,4105,4110,88522
202010221423_,4105,4110,4105,4105,881327
202010221424_,4110,4110,4105,4110,296556
202010221425_,4110,4110,4105,4105,26506
202010221426_,4110,4110,4105,4110,515733
202010221427_,4110,4110,4100,4105,511323
202010221428_,4105,4105,4095,4100,1622239
202010221429_,4100,4105,4090,4095,1073647
202010221430_,4095,4095,4090,4090,491339
202010221431_,4090,4095,4090,4090,350713
202010221432_,4090,4095,4090,4095,51629
202010221433_,4095,4095,4090,4095,117057
202010221434_,4095,4100,4090,4100,397981
202010221435_,4095,4100,4095,4100,389561
202010221436_,4100,4100,4095,4100,721263
202010221437_,4100,4100,4090,4090,112160
202010221438_,4095,4095,4085,4090,637196
202010221439_,4085,4100,4085,4095,619600
202010221440_,4095,4095,4090,4095,32386
202010221441_,4095,4095,4085,4090,274344
202010221442_,4085,4095,4085,4085,231682
202010221443_,4090,4095,4085,4090,106458
202010221444_,4085,4095,4085,4090,129333
202010221445_,4090,4095,4085,4095,75635
202010221446_,4095,4100,4090,4095,763706
202010221447_,4095,4100,4095,4100,285226
202010221448_,4100,4100,4090,4095,165956
202010221449_,4095,4095,4090,4090,71733
202010221450_,4090,4095,4090,4095,57437
202010221451_,4090,4100,4090,4100,531365
202010221452_,4100,4100,4095,4100,152540
202010221453_,4100,4105,4095,4100,718877
202010221454_,4100,4100,4100,4100,60752
202010221455_,4100,4100,4095,4100,99298
202010221456_,4095,4100,4090,4095,566606
202010221457_,4095,4100,4090,4100,412290
202010221458_,4095,4100,4095,4100,48415
202010221459_,4095,4100,4090,4095,161573
202010221500_,4095,4100,4090,4095,62920
202010221501_,4095,4095,4090,4090,34026
202010221502_,4090,4100,4090,4095,193298
202010221503_,4095,4100,4090,4095,124593
202010221504_,4095,4100,4090,4100,225219
202010221505_,4100,4100,4090,4100,106698
202010221506_,4100,4100,4090,4095,207115
202010221507_,4095,4100,4090,4095,175767
202010221508_,4095,4095,4090,4095,86997
202010221509_,4095,4095,4090,4095,13203
202010221510_,4095,4095,4090,4095,35962
202010221511_,4090,4095,4090,4095,116372
202010221512_,4095,4100,4090,4095,425813
202010221513_,4095,4095,4090,4090,48047
202010221514_,4090,4095,4085,4090,1519205
202010221515_,4090,4095,4085,4090,219440
202010221516_,4095,4095,4090,4095,51772
202010221517_,4095,4095,4090,4095,233973
202010221518_,4090,4095,4090,4090,78914
202010221519_,4095,4095,4090,4090,181595
202010221530_,4090,4090,4090,4090,1311331
202010221535_,4090,4090,4090,4090,76429
